sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
456,1,casia:113,0,0,1.0,1.0,1.0,0.7142857142857143,0.7302925857530297,0.8571428571428571
457,1,casia:382,1,1,0.5,1.0,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
458,1,casia:050,0,0,1.0,0.2857142857142857,0.8571428571428571,0.8571428571428571,-1.5539304308871194,0.2857142857142857
459,1,casia:337,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
460,1,casia:087,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
461,1,casia:324,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,-1.5915755600463264,0.42857142857142855
462,1,casia:090,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.3013483399130672,1.0
463,1,casia:381,1,1,0.125,0.8571428571428571,0.5714285714285714,0.5714285714285714,-0.2949329676039241,0.7142857142857143
464,1,casia:459,1,1,0.625,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
465,1,casia:195,0,0,1.0,1.0,0.2857142857142857,0.14285714285714285,0.15923683159299265,0.7142857142857143
466,1,casia:033,0,0,1.0,1.0,1.0,0.7142857142857143,1.3013483399130672,1.0
467,1,casia:216,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.4118189225670448,0.5714285714285714
468,1,casia:398,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3533883286172766,0.8571428571428571
469,1,casia:426,1,1,0.25,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.3533883286172766,0.8571428571428571
470,1,casia:192,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.7302925857530297,0.8571428571428571
471,1,casia:288,1,1,0.125,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.9432542638251253,0.5714285714285714
472,1,casia:310,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
473,1,casia:133,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.9828746767270821,0.42857142857142855
474,1,casia:391,1,1,0.25,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
475,1,casia:492,1,1,0.25,0.7142857142857143,0.2857142857142857,0.2857142857142857,-0.2949329676039241,0.7142857142857143
476,1,casia:205,0,0,1.0,1.0,1.0,0.42857142857142855,-0.4118189225670448,0.5714285714285714
477,1,casia:114,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
478,1,casia:452,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
479,1,casia:385,1,1,0.375,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
480,1,casia:187,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.9828746767270821,0.42857142857142855
481,1,casia:112,0,0,1.0,1.0,0.7142857142857143,0.42857142857142855,0.15923683159299265,0.7142857142857143
482,1,casia:257,1,1,0.375,0.7142857142857143,0.2857142857142857,0.2857142857142857,-0.2949329676039241,0.7142857142857143
483,1,casia:475,1,1,0.625,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.2949329676039241,0.7142857142857143
484,1,casia:407,1,1,0.5,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.2949329676039241,0.7142857142857143
485,1,casia:065,0,0,1.0,1.0,1.0,0.5714285714285714,-0.9828746767270821,0.42857142857142855
486,1,casia:495,1,1,0.125,0.2857142857142857,0.2857142857142857,0.42857142857142855,-0.2949329676039241,0.7142857142857143
487,1,casia:293,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.2398968562675274,0.2857142857142857
488,1,casia:472,1,1,0.625,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
489,1,casia:419,1,1,0.5,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.3533883286172766,0.8571428571428571
490,1,casia:140,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
491,1,casia:211,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.2949329676039241,0.7142857142857143
492,1,casia:199,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-2.124986185047157,0.14285714285714285
493,1,casia:492,1,1,0.125,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
494,1,casia:112,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.15923683159299265,0.7142857142857143
495,1,casia:238,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.7302925857530297,0.8571428571428571
496,1,casia:411,1,1,0.625,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
497,1,casia:118,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
498,1,casia:140,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
499,1,casia:093,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-2.124986185047157,0.14285714285714285
500,1,casia:046,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.9828746767270821,0.42857142857142855
501,1,casia:262,1,1,0.5,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
502,1,casia:438,1,1,0.25,0.5714285714285714,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
503,1,casia:174,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.5539304308871194,0.2857142857142857
504,1,casia:146,0,0,1.0,0.14285714285714285,1.0,0.14285714285714285,-2.124986185047157,0.14285714285714285
505,1,casia:209,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.4118189225670448,0.5714285714285714
506,1,casia:350,1,1,0.375,0.2857142857142857,0.7142857142857143,0.8571428571428571,1.0017096248384778,1.0
507,1,casia:441,1,1,0.625,1.0,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
508,1,casia:083,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.4118189225670448,0.5714285714285714
509,1,casia:037,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.3013483399130672,1.0
510,1,casia:272,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.2949329676039241,0.7142857142857143
511,1,casia:043,0,0,1.0,1.0,1.0,0.42857142857142855,0.7302925857530297,0.8571428571428571
512,1,casia:288,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
513,1,casia:370,1,1,0.625,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
514,1,casia:450,1,1,0.5,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
515,1,casia:379,1,1,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
516,1,casia:294,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
517,1,casia:189,0,0,1.0,1.0,1.0,0.7142857142857143,0.15923683159299265,0.7142857142857143
518,1,casia:270,1,1,0.125,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.3533883286172766,0.8571428571428571
519,1,casia:168,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
520,1,casia:117,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7302925857530297,0.8571428571428571
521,1,casia:463,1,1,0.5,1.0,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
522,1,casia:436,1,1,0.375,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
523,1,casia:162,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
524,1,casia:376,1,1,0.25,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
525,1,casia:469,1,1,0.375,0.7142857142857143,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
526,1,casia:316,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
527,1,casia:013,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
528,1,casia:153,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.4118189225670448,0.5714285714285714
529,1,casia:178,0,0,1.0,1.0,1.0,1.0,1.3013483399130672,1.0
530,1,casia:419,1,1,0.25,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.3533883286172766,0.8571428571428571
531,1,casia:144,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
532,1,casia:352,1,1,0.25,0.7142857142857143,0.42857142857142855,0.7142857142857143,1.0017096248384778,1.0
533,1,casia:307,1,1,0.5,0.42857142857142855,0.7142857142857143,0.5714285714285714,-0.2949329676039241,0.7142857142857143
534,1,casia:118,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
535,1,casia:121,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
536,1,casia:499,1,1,0.25,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
537,1,casia:252,1,1,0.25,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
538,1,casia:163,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.4118189225670448,0.5714285714285714
539,1,casia:101,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.9828746767270821,0.42857142857142855
540,1,casia:289,1,1,0.5,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
541,1,casia:167,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7302925857530297,0.8571428571428571
542,1,casia:195,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
543,1,casia:089,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.124986185047157,0.14285714285714285
544,1,casia:037,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
545,1,casia:430,1,1,0.375,1.0,0.5714285714285714,0.8571428571428571,1.0017096248384778,1.0
546,1,casia:493,1,1,0.125,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.3533883286172766,0.8571428571428571
547,1,casia:237,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
548,1,casia:458,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
549,1,casia:235,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.124986185047157,0.14285714285714285
550,1,casia:131,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.4118189225670448,0.5714285714285714
551,1,casia:399,1,1,1.0,1.0,0.7142857142857143,0.8571428571428571,1.0017096248384778,1.0
552,1,casia:343,1,1,0.75,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0017096248384778,1.0
553,1,casia:189,0,0,1.0,1.0,1.0,1.0,-0.4118189225670448,0.5714285714285714
554,1,casia:153,0,0,0.875,0.7142857142857143,0.2857142857142857,0.2857142857142857,-2.124986185047157,0.14285714285714285
555,1,casia:453,1,1,0.375,0.5714285714285714,0.7142857142857143,0.7142857142857143,-0.2949329676039241,0.7142857142857143
556,1,casia:240,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.3013483399130672,1.0
557,1,casia:305,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
558,1,casia:369,1,1,0.25,0.42857142857142855,0.7142857142857143,0.8571428571428571,-0.2949329676039241,0.7142857142857143
559,1,casia:227,0,0,1.0,1.0,1.0,0.14285714285714285,-2.124986185047157,0.14285714285714285
560,1,casia:048,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
561,1,casia:039,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.7302925857530297,0.8571428571428571
562,1,casia:358,1,1,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.9432542638251253,0.5714285714285714
563,1,casia:302,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
564,1,casia:496,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
565,1,casia:377,1,1,0.75,0.42857142857142855,0.42857142857142855,1.0,1.0017096248384778,1.0
566,1,casia:143,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
567,1,casia:430,1,1,0.625,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
568,1,casia:068,0,0,0.625,0.5714285714285714,1.0,0.42857142857142855,-1.5539304308871194,0.2857142857142857
569,1,casia:405,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0017096248384778,1.0
570,1,casia:197,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
571,1,casia:231,0,0,1.0,1.0,1.0,0.8571428571428571,-1.5539304308871194,0.2857142857142857
572,1,casia:368,1,1,0.5,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
573,1,casia:359,1,1,0.875,1.0,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
574,1,casia:081,0,0,1.0,1.0,1.0,1.0,0.15923683159299265,0.7142857142857143
575,1,casia:031,0,0,1.0,1.0,1.0,0.2857142857142857,-1.5539304308871194,0.2857142857142857
576,1,casia:281,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
577,1,casia:271,1,1,0.125,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
578,1,casia:410,1,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
579,1,casia:304,1,1,0.125,0.2857142857142857,0.5714285714285714,0.2857142857142857,-0.2949329676039241,0.7142857142857143
580,1,casia:499,1,1,0.75,0.7142857142857143,0.42857142857142855,0.42857142857142855,1.0017096248384778,1.0
581,1,casia:286,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
582,1,casia:272,1,1,0.375,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
583,1,casia:203,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
584,1,casia:397,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.9432542638251253,0.5714285714285714
585,1,casia:080,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
586,1,casia:496,1,1,0.375,0.5714285714285714,1.0,1.0,0.3533883286172766,0.8571428571428571
587,1,casia:105,0,0,1.0,1.0,1.0,0.42857142857142855,-0.4118189225670448,0.5714285714285714
588,1,casia:079,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.4118189225670448,0.5714285714285714
589,1,casia:428,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3533883286172766,0.8571428571428571
590,1,casia:044,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
591,1,casia:496,1,1,0.375,0.2857142857142857,0.7142857142857143,0.42857142857142855,1.0017096248384778,1.0
592,1,casia:371,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
593,1,casia:317,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
594,1,casia:033,0,0,1.0,1.0,1.0,0.7142857142857143,-0.9828746767270821,0.42857142857142855
595,1,casia:016,0,0,1.0,1.0,0.5714285714285714,1.0,0.7302925857530297,0.8571428571428571
596,1,casia:364,1,1,0.375,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
597,1,casia:112,0,0,1.0,1.0,0.5714285714285714,0.42857142857142855,0.15923683159299265,0.7142857142857143
598,1,casia:421,1,1,0.25,0.7142857142857143,0.7142857142857143,0.5714285714285714,-0.2949329676039241,0.7142857142857143
599,1,casia:446,1,1,0.75,0.5714285714285714,1.0,0.8571428571428571,1.0017096248384778,1.0
600,1,casia:045,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.9828746767270821,0.42857142857142855
601,1,casia:287,1,1,0.125,0.2857142857142857,0.7142857142857143,0.2857142857142857,-0.9432542638251253,0.5714285714285714
602,1,casia:398,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
603,1,casia:292,1,1,0.125,0.2857142857142857,0.7142857142857143,0.5714285714285714,-1.5915755600463264,0.42857142857142855
604,1,casia:152,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
605,1,casia:395,1,1,0.375,0.2857142857142857,1.0,1.0,1.0017096248384778,1.0
606,1,casia:314,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0017096248384778,1.0
607,1,casia:476,1,1,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
608,1,casia:300,1,1,0.125,0.42857142857142855,0.5714285714285714,0.2857142857142857,-0.2949329676039241,0.7142857142857143
609,1,casia:040,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.9828746767270821,0.42857142857142855
610,1,casia:056,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
611,1,casia:327,1,1,0.625,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
612,1,casia:209,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.15923683159299265,0.7142857142857143
613,1,casia:131,0,0,1.0,1.0,1.0,0.8571428571428571,0.15923683159299265,0.7142857142857143
614,1,casia:499,1,1,0.625,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
615,1,casia:041,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.3013483399130672,1.0
616,1,casia:068,0,0,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
617,1,casia:082,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.4118189225670448,0.5714285714285714
618,1,casia:358,1,1,0.375,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
619,1,casia:406,1,1,0.25,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
620,1,casia:115,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
621,1,casia:243,0,0,1.0,1.0,1.0,0.5714285714285714,-0.9828746767270821,0.42857142857142855
622,1,casia:344,1,1,0.75,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0017096248384778,1.0
623,1,casia:195,0,0,1.0,1.0,1.0,0.14285714285714285,-1.5539304308871194,0.2857142857142857
624,1,casia:109,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.5539304308871194,0.2857142857142857
625,1,casia:354,1,1,0.25,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
626,1,casia:151,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
627,1,casia:139,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
628,1,casia:249,0,0,1.0,1.0,1.0,0.5714285714285714,-0.4118189225670448,0.5714285714285714
629,1,casia:296,1,1,0.25,0.8571428571428571,0.42857142857142855,0.42857142857142855,-0.2949329676039241,0.7142857142857143
630,1,casia:281,1,1,0.25,0.2857142857142857,0.42857142857142855,0.8571428571428571,-0.2949329676039241,0.7142857142857143
631,1,casia:266,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
632,1,casia:177,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
633,1,casia:494,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
634,1,casia:120,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
635,1,casia:312,1,1,0.125,0.42857142857142855,1.0,0.8571428571428571,0.3533883286172766,0.8571428571428571
636,1,casia:243,0,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-1.5915755600463264,0.42857142857142855
637,1,casia:454,1,1,0.625,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
638,1,casia:207,0,0,1.0,1.0,1.0,0.7142857142857143,0.15923683159299265,0.7142857142857143
639,1,casia:015,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.3013483399130672,1.0
640,1,casia:012,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
641,1,casia:309,1,1,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
642,1,casia:079,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
643,1,casia:117,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
644,1,casia:290,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
645,1,casia:102,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.4118189225670448,0.5714285714285714
646,1,casia:337,1,1,0.5,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
647,1,casia:114,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
648,1,casia:096,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
649,1,casia:337,1,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3533883286172766,0.8571428571428571
650,1,casia:317,1,1,0.125,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.3533883286172766,0.8571428571428571
651,1,casia:397,1,1,0.375,0.2857142857142857,0.5714285714285714,0.7142857142857143,-1.5915755600463264,0.42857142857142855
652,1,casia:150,0,0,1.0,1.0,1.0,1.0,0.15923683159299265,0.7142857142857143
653,1,casia:203,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
654,1,casia:171,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
655,1,casia:016,0,0,1.0,1.0,0.7142857142857143,1.0,0.15923683159299265,0.7142857142857143
656,1,casia:375,1,1,0.5,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
657,1,casia:208,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
658,1,casia:322,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
659,1,casia:349,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
660,1,casia:310,1,1,0.125,0.5714285714285714,1.0,0.14285714285714285,1.0017096248384778,1.0
661,1,casia:136,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7302925857530297,0.8571428571428571
662,1,casia:238,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.15923683159299265,0.7142857142857143
663,1,casia:110,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.15923683159299265,0.7142857142857143
664,1,casia:159,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
665,1,casia:454,1,1,0.375,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
666,1,casia:106,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
667,1,casia:278,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
668,1,casia:196,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
669,1,casia:375,1,1,0.375,0.2857142857142857,1.0,1.0,1.0017096248384778,1.0
670,1,casia:291,1,1,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
671,1,casia:051,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
672,1,casia:480,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
673,1,casia:120,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
674,1,casia:290,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
675,1,casia:361,1,1,0.625,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
676,1,casia:326,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.2949329676039241,0.7142857142857143
677,1,casia:235,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.5539304308871194,0.2857142857142857
678,1,casia:407,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3533883286172766,0.8571428571428571
679,1,casia:417,1,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0017096248384778,1.0
680,1,casia:389,1,1,0.375,0.42857142857142855,1.0,1.0,-0.9432542638251253,0.5714285714285714
681,1,casia:172,0,0,1.0,1.0,1.0,0.42857142857142855,-1.5539304308871194,0.2857142857142857
682,1,casia:359,1,1,0.875,1.0,1.0,0.7142857142857143,0.3533883286172766,0.8571428571428571
683,1,casia:404,1,1,0.875,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0017096248384778,1.0
684,1,casia:054,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
685,1,casia:457,1,1,0.125,0.42857142857142855,0.8571428571428571,1.0,-0.2949329676039241,0.7142857142857143
686,1,casia:053,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
687,1,casia:218,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-2.124986185047157,0.14285714285714285
688,1,casia:132,0,0,1.0,1.0,1.0,1.0,-0.4118189225670448,0.5714285714285714
689,1,casia:403,1,1,0.375,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
690,1,casia:495,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
691,1,casia:426,1,1,0.25,0.2857142857142857,1.0,0.7142857142857143,0.3533883286172766,0.8571428571428571
692,1,casia:398,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
693,1,casia:470,1,1,0.375,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0017096248384778,1.0
694,1,casia:199,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
695,1,casia:458,1,1,0.375,0.7142857142857143,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
