sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
102,0,casia:384,1,1,0.796875,0.9523809523809523,1.0,1.0,-0.14710840787777055,0.4444444444444444
103,0,casia:072,0,1,0.8125,0.38095238095238093,0.5555555555555556,0.5555555555555556,0.09981880734509575,0.49206349206349204
104,0,casia:409,1,1,0.921875,0.7777777777777778,0.9523809523809523,0.9523809523809523,0.5936732377908287,0.5873015873015873
105,0,casia:144,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7123437247980353,0.9523809523809523
106,0,casia:203,0,0,0.84375,0.2698412698412698,0.25396825396825395,0.25396825396825395,0.4563241529547706,0.8888888888888888
107,0,casia:150,0,0,1.0,1.0,1.0,1.0,0.7123437247980353,0.9523809523809523
108,0,casia:352,1,1,1.0,1.0,0.3968253968253968,0.3968253968253968,-0.4763446948415923,0.38095238095238093
109,0,casia:206,0,1,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5113641660498729,0.5714285714285714
110,0,casia:348,1,1,0.828125,0.9365079365079365,0.7936507936507936,0.7936507936507936,-0.3940356231006369,0.3968253968253968
111,0,casia:329,1,1,1.0,1.0,0.9841269841269841,0.9841269841269841,0.34674602256796205,0.5396825396825397
112,0,casia:130,0,0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.07229479518987357,0.7936507936507936
113,0,casia:470,1,1,0.515625,0.36507936507936506,0.19047619047619047,0.19047619047619047,-1.381744483992102,0.20634920634920634
114,0,casia:005,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.7763486177588517,0.9682539682539683
115,0,casia:021,0,0,1.0,1.0,0.7936507936507936,0.7936507936507936,0.6483388318372193,0.9365079365079365
116,0,casia:484,1,0,1.0,1.0,0.6825396825396826,0.6825396825396826,0.20030458111150592,0.8253968253968254
117,0,casia:150,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.584333938876403,0.9206349206349206
118,0,casia:159,0,0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.7763486177588517,0.9682539682539683
119,0,casia:478,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7123437247980353,0.9523809523809523
120,0,casia:289,1,1,0.46875,0.746031746031746,0.746031746031746,0.746031746031746,0.4290550943089178,0.5555555555555556
121,0,casia:285,1,1,0.015625,0.25396825396825395,0.3968253968253968,0.3968253968253968,-2.122526129660701,0.06349206349206349
122,0,casia:185,0,0,0.890625,0.2857142857142857,0.12698412698412698,0.12698412698412698,-2.6799156021252215,0.1111111111111111
123,0,casia:141,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7123437247980353,0.9523809523809523
124,0,casia:281,1,0,1.0,0.20634920634920634,0.06349206349206349,0.06349206349206349,-2.8719302810076703,0.06349206349206349
125,0,casia:308,1,1,0.875,0.9523809523809523,0.8412698412698413,0.8412698412698413,0.9229095247546504,0.6507936507936508
126,0,casia:467,1,1,0.34375,0.30158730158730157,0.30158730158730157,0.30158730158730157,-1.1348172687692357,0.25396825396825395
127,0,casia:345,1,1,0.84375,1.0,0.49206349206349204,0.49206349206349204,0.7582913812727395,0.6190476190476191
