sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
228,1,casia:222,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.607804937142298,0.23809523809523808
229,1,casia:426,1,1,0.40625,0.2698412698412698,0.8571428571428571,0.8571428571428571,1.1017238347060403,0.8095238095238095
230,1,casia:258,1,1,0.53125,0.30158730158730157,0.3968253968253968,0.3968253968253968,1.3943902048361299,0.873015873015873
231,1,casia:411,1,1,0.453125,0.25396825396825395,0.5396825396825397,0.5396825396825397,1.1017238347060403,0.8095238095238095
232,1,casia:327,1,1,0.609375,0.3968253968253968,0.4444444444444444,0.4444444444444444,-0.06894164581431797,0.5555555555555556
233,1,casia:397,1,1,0.5,0.3492063492063492,0.8095238095238095,0.8095238095238095,0.7358908720434281,0.7301587301587301
234,1,casia:459,1,1,0.21875,0.31746031746031744,0.9365079365079365,0.9365079365079365,0.662724279510906,0.7142857142857143
235,1,casia:457,1,1,0.15625,0.2857142857142857,0.6825396825396826,0.20634920634920634,-0.3616080159444078,0.49206349206349204
236,1,casia:296,1,1,0.5625,0.5555555555555556,1.0,1.0,0.4432245019133385,0.6666666666666666
237,1,casia:301,1,1,0.015625,0.2698412698412698,0.3968253968253968,0.3968253968253968,-0.2884414234118854,0.5079365079365079
238,1,casia:252,1,1,0.734375,0.36507936507936506,0.7301587301587301,0.7301587301587301,0.5163910944458612,0.6825396825396826
239,1,casia:108,0,1,0.015625,0.1111111111111111,0.25396825396825395,0.25396825396825395,-0.8006075711395422,0.3968253968253968
240,1,casia:052,0,0,1.0,1.0,0.3492063492063492,0.3492063492063492,0.6956573193424583,0.8412698412698413
241,1,casia:299,1,1,0.171875,0.30158730158730157,0.3968253968253968,0.3968253968253968,-0.2884414234118854,0.5079365079365079
242,1,casia:146,0,0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5138050359357669,0.7936507936507936
243,1,casia:413,1,1,0.375,0.31746031746031744,0.6507936507936508,0.6507936507936508,0.7358908720434281,0.7301587301587301
244,1,casia:198,0,0,0.703125,0.3333333333333333,0.5555555555555556,0.5555555555555556,-2.3352140707690627,0.047619047619047616
245,1,casia:487,1,1,0.140625,0.3492063492063492,0.31746031746031744,0.31746031746031744,-0.7274409786070197,0.4126984126984127
246,1,casia:155,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.5744224637379974,0.8095238095238095
247,1,casia:012,0,0,1.0,1.0,0.873015873015873,0.873015873015873,1.059361886155841,0.9365079365079365
248,1,casia:149,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,-2.2745966429668325,0.06349206349206349
249,1,casia:367,1,1,0.296875,0.30158730158730157,0.8095238095238095,0.8095238095238095,-0.43477460847693017,0.47619047619047616
250,1,casia:429,1,1,0.484375,0.25396825396825395,0.3492063492063492,0.3492063492063492,-0.946940756204587,0.36507936507936506
251,1,casia:344,1,1,0.71875,0.7777777777777778,0.9841269841269841,0.9841269841269841,0.9553906496409955,0.7777777777777778
252,1,casia:180,0,0,1.0,1.0,0.36507936507936506,0.8888888888888888,0.6956573193424583,0.8412698412698413
253,1,casia:136,0,0,1.0,0.6349206349206349,0.47619047619047616,0.47619047619047616,0.392570180331306,0.7619047619047619
254,1,casia:214,0,0,1.0,1.0,0.2222222222222222,0.2222222222222222,-1.8502746483512198,0.1746031746031746
255,1,casia:071,0,0,0.984375,1.0,0.4603174603174603,0.4603174603174603,-1.7896572205489893,0.19047619047619047
256,1,casia:414,1,1,0.578125,0.25396825396825395,0.5873015873015873,0.5873015873015873,-0.8737741636720645,0.38095238095238093
257,1,casia:421,1,1,0.15625,0.4603174603174603,1.0,0.9841269841269841,1.3943902048361299,0.873015873015873
258,1,casia:389,1,1,0.03125,0.25396825396825395,0.23809523809523808,0.23809523809523808,-1.4591069039322437,0.25396825396825395
259,1,casia:492,1,1,0.25,0.38095238095238093,0.2222222222222222,0.2222222222222222,-0.1421082383468406,0.5396825396825397
260,1,casia:202,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,-1.304717798131146,0.31746031746031744
261,1,casia:204,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.93812703055138,0.9047619047619048
262,1,casia:185,0,0,1.0,1.0,0.25396825396825395,0.25396825396825395,-0.5773086645043808,0.5079365079365079
263,1,casia:175,0,0,1.0,1.0,0.6825396825396826,0.6825396825396826,0.5744224637379974,0.8095238095238095
264,1,casia:063,0,0,1.0,1.0,0.6984126984126984,0.6984126984126984,0.5744224637379974,0.8095238095238095
265,1,casia:483,1,1,0.125,0.25396825396825395,1.0,0.31746031746031744,-1.1664405338021542,0.31746031746031744
266,1,casia:019,0,0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.8775096027491494,0.8888888888888888
267,1,casia:486,1,1,0.3125,0.3968253968253968,0.4603174603174603,0.4603174603174603,-0.2884414234118854,0.5079365079365079
268,1,casia:410,1,1,0.578125,0.5238095238095238,0.5079365079365079,0.5079365079365079,1.248057019771085,0.8412698412698413
269,1,casia:105,0,0,0.984375,0.5714285714285714,0.2698412698412698,0.2698412698412698,-1.0016306591199937,0.3968253968253968
270,1,casia:409,1,1,0.078125,0.2857142857142857,0.47619047619047616,1.0,-0.2884414234118854,0.5079365079365079
271,1,casia:165,0,0,0.65625,0.5238095238095238,0.8253968253968254,0.8253968253968254,0.8168921749469191,0.873015873015873
272,1,casia:100,0,0,0.96875,1.0,0.6825396825396826,0.6825396825396826,-1.607804937142298,0.23809523809523808
273,1,casia:288,1,1,0.25,0.30158730158730157,0.4126984126984127,0.4126984126984127,0.4432245019133385,0.6666666666666666
274,1,casia:067,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,-0.2742215254932285,0.5873015873015873
275,1,casia:398,1,1,0.046875,0.25396825396825395,0.3968253968253968,0.3968253968253968,1.1748904272385625,0.8253968253968254
276,1,casia:054,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,0.5138050359357669,0.7936507936507936
277,1,casia:071,0,0,0.984375,0.6349206349206349,0.3333333333333333,0.3333333333333333,-1.9715095039556807,0.14285714285714285
278,1,casia:315,1,1,0.109375,0.25396825396825395,0.49206349206349204,0.49206349206349204,0.8822240571084728,0.7619047619047619
279,1,casia:190,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.392570180331306,0.7619047619047619
280,1,casia:138,0,0,1.0,1.0,0.4444444444444444,0.9841269841269841,0.45318760813353665,0.7777777777777778
281,1,casia:141,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.93812703055138,0.9047619047619048
282,1,casia:382,1,1,0.0625,0.25396825396825395,0.4603174603174603,0.4603174603174603,0.662724279510906,0.7142857142857143
283,1,casia:139,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,1.059361886155841,0.9365079365079365
284,1,casia:278,1,1,0.09375,0.2698412698412698,0.5238095238095238,0.5238095238095238,-0.2884414234118854,0.5079365079365079
285,1,casia:454,1,1,0.265625,0.30158730158730157,0.5396825396825397,0.5396825396825397,-1.1664405338021542,0.31746031746031744
286,1,casia:066,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.6956573193424583,0.8412698412698413
287,1,casia:147,0,0,0.875,0.8888888888888888,0.15873015873015872,0.15873015873015872,-0.5773086645043808,0.5079365079365079
288,1,casia:115,0,0,1.0,1.0,0.9365079365079365,0.6825396825396826,0.9987444583536103,0.9206349206349206
289,1,casia:373,1,1,0.25,0.2698412698412698,0.3333333333333333,0.5714285714285714,0.00422494671820416,0.5714285714285714
290,1,casia:258,1,1,0.390625,0.31746031746031744,0.6507936507936508,0.6507936507936508,0.7358908720434281,0.7301587301587301
291,1,casia:109,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,-0.9410132313177634,0.4126984126984127
292,1,casia:285,1,1,0.109375,0.2857142857142857,0.4603174603174603,0.4603174603174603,-1.4591069039322437,0.25396825396825395
293,1,casia:323,1,1,0.015625,0.2222222222222222,0.7936507936507936,0.7936507936507936,-0.8737741636720645,0.38095238095238093
294,1,casia:276,1,1,0.4375,0.2857142857142857,1.0,0.3968253968253968,0.07739153925072681,0.5873015873015873
295,1,casia:019,0,1,0.40625,0.25396825396825395,0.06349206349206349,0.06349206349206349,-1.898106459127378,0.15873015873015872
296,1,casia:057,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8775096027491494,0.8888888888888888
297,1,casia:440,1,1,0.234375,0.2698412698412698,0.4126984126984127,0.5555555555555556,-0.8737741636720645,0.38095238095238093
298,1,casia:267,1,1,0.0625,0.3492063492063492,0.23809523809523808,0.31746031746031744,-0.1421082383468406,0.5396825396825397
299,1,casia:176,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.33195275252907575,0.746031746031746
300,1,casia:109,0,0,1.0,1.0,0.9523809523809523,0.9523809523809523,-0.7591609479110721,0.4603174603174603
301,1,casia:282,1,1,0.03125,0.2857142857142857,0.3333333333333333,0.3333333333333333,-0.946940756204587,0.36507936507936506
302,1,casia:469,1,1,0.75,0.9365079365079365,0.6666666666666666,0.6666666666666666,-0.21527483087936275,0.5238095238095238
303,1,casia:103,0,0,0.953125,1.0,0.7936507936507936,0.7936507936507936,0.27133532472684513,0.7301587301587301
304,1,casia:247,0,1,0.015625,0.23809523809523808,0.8888888888888888,0.8888888888888888,-0.6542743860744974,0.42857142857142855
305,1,casia:283,1,1,0.3125,0.42857142857142855,0.1746031746031746,0.1746031746031746,0.07739153925072681,0.5873015873015873
306,1,casia:473,1,1,0.6875,0.5555555555555556,0.873015873015873,0.873015873015873,0.07739153925072681,0.5873015873015873
307,1,casia:073,0,0,1.0,0.1746031746031746,0.25396825396825395,0.25396825396825395,-1.5471875093400675,0.25396825396825395
308,1,casia:466,1,1,0.25,0.25396825396825395,0.6190476190476191,0.6190476190476191,1.0285572421735176,0.7936507936507936
309,1,casia:480,1,1,0.25,0.2698412698412698,0.5238095238095238,0.5238095238095238,-0.3616080159444078,0.49206349206349204
310,1,casia:158,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,1.059361886155841,0.9365079365079365
311,1,casia:426,1,1,0.375,0.2698412698412698,0.36507936507936506,0.36507936507936506,0.662724279510906,0.7142857142857143
312,1,casia:399,1,1,1.0,1.0,0.746031746031746,0.746031746031746,1.3212236123036072,0.8571428571428571
313,1,casia:278,1,1,0.09375,0.25396825396825395,0.31746031746031744,0.31746031746031744,0.07739153925072681,0.5873015873015873
314,1,casia:101,0,0,0.90625,0.6984126984126984,0.42857142857142855,0.42857142857142855,0.392570180331306,0.7619047619047619
315,1,casia:485,1,1,0.34375,0.25396825396825395,0.8571428571428571,0.8571428571428571,-0.3616080159444078,0.49206349206349204
316,1,casia:090,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.21071789692461493,0.7142857142857143
317,1,casia:346,1,1,0.65625,0.2857142857142857,0.5714285714285714,0.873015873015873,0.8090574645759507,0.746031746031746
318,1,casia:376,1,1,0.21875,0.2857142857142857,0.746031746031746,0.746031746031746,0.29689131684829373,0.6349206349206349
319,1,casia:350,1,1,0.515625,0.30158730158730157,0.7301587301587301,0.7301587301587301,-0.1421082383468406,0.5396825396825397
320,1,casia:325,1,1,0.375,0.25396825396825395,0.3492063492063492,0.3492063492063492,-1.0932739412696317,0.3333333333333333
321,1,casia:260,1,1,0.046875,0.2698412698412698,0.14285714285714285,0.14285714285714285,-0.6542743860744974,0.42857142857142855
322,1,casia:453,1,1,0.71875,0.8095238095238095,0.42857142857142855,0.9206349206349206,0.5895576869783833,0.6984126984126984
323,1,casia:299,1,1,0.375,0.30158730158730157,0.30158730158730157,0.30158730158730157,0.4432245019133385,0.6666666666666666
324,1,casia:156,0,0,1.0,1.0,0.6031746031746031,0.6031746031746031,0.5138050359357669,0.7936507936507936
325,1,casia:034,0,0,1.0,1.0,0.6031746031746031,0.6031746031746031,0.33195275252907575,0.746031746031746
326,1,casia:297,1,1,0.234375,0.30158730158730157,0.7142857142857143,0.7142857142857143,0.15055813178324895,0.6031746031746031
327,1,casia:024,0,0,0.984375,0.6031746031746031,0.3492063492063492,0.3492063492063492,0.9987444583536103,0.9206349206349206
328,1,casia:481,1,1,0.4375,0.25396825396825395,0.19047619047619047,0.19047619047619047,-0.3616080159444078,0.49206349206349204
329,1,casia:008,0,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8168921749469191,0.873015873015873
330,1,casia:156,0,0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5138050359357669,0.7936507936507936
331,1,casia:369,1,1,0.140625,0.25396825396825395,0.4126984126984127,0.4126984126984127,-0.6542743860744974,0.42857142857142855
332,1,casia:313,1,1,0.59375,0.2857142857142857,0.7142857142857143,0.7619047619047619,1.5407233899011745,0.9047619047619048
333,1,casia:436,1,1,0.5625,0.2698412698412698,0.19047619047619047,0.6984126984126984,0.8822240571084728,0.7619047619047619
334,1,casia:246,0,0,1.0,1.0,0.8412698412698413,0.8412698412698413,0.5744224637379974,0.8095238095238095
335,1,casia:175,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.5138050359357669,0.7936507936507936
336,1,casia:139,0,0,1.0,1.0,0.3492063492063492,0.8095238095238095,0.9987444583536103,0.9206349206349206
337,1,casia:297,1,1,0.3125,0.25396825396825395,0.36507936507936506,0.6507936507936508,-1.1664405338021542,0.31746031746031744
338,1,casia:204,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.9987444583536103,0.9206349206349206
339,1,casia:240,0,0,0.96875,1.0,0.4126984126984127,0.4126984126984127,-0.7591609479110721,0.4603174603174603
340,1,casia:256,1,1,0.0625,0.25396825396825395,0.47619047619047616,0.47619047619047616,0.5895576869783833,0.6984126984126984
341,1,casia:304,1,1,0.5625,0.3492063492063492,0.8571428571428571,0.8571428571428571,1.467556797368652,0.8888888888888888
342,1,casia:166,0,0,1.0,1.0,0.19047619047619047,0.19047619047619047,-1.607804937142298,0.23809523809523808
343,1,casia:039,0,0,1.0,1.0,0.6031746031746031,0.6031746031746031,-0.0923692420865374,0.6349206349206349
344,1,casia:196,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.392570180331306,0.7619047619047619
345,1,casia:366,1,1,0.640625,0.47619047619047616,0.6031746031746031,0.6031746031746031,0.5895576869783833,0.6984126984126984
346,1,casia:214,0,0,1.0,1.0,0.6190476190476191,0.6190476190476191,0.5138050359357669,0.7936507936507936
347,1,casia:401,1,1,0.59375,0.6825396825396826,0.42857142857142855,0.42857142857142855,0.9553906496409955,0.7777777777777778
348,1,casia:210,0,0,0.96875,0.2222222222222222,0.047619047619047616,0.047619047619047616,-2.153361787362372,0.09523809523809523
349,1,casia:278,1,1,0.25,0.25396825396825395,0.31746031746031744,0.31746031746031744,0.8822240571084728,0.7619047619047619
350,1,casia:104,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.45318760813353665,0.7777777777777778
351,1,casia:175,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.5744224637379974,0.8095238095238095
352,1,casia:025,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.9987444583536103,0.9206349206349206
353,1,casia:049,0,0,1.0,1.0,0.9523809523809523,0.9523809523809523,-0.031751814284306776,0.6507936507936508
354,1,casia:117,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.21071789692461493,0.7142857142857143
355,1,casia:099,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.5744224637379974,0.8095238095238095
356,1,casia:150,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.27133532472684513,0.7301587301587301
357,1,casia:380,1,1,0.484375,0.4603174603174603,0.5714285714285714,0.5714285714285714,1.1017238347060403,0.8095238095238095
358,1,casia:166,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.9715095039556807,0.14285714285714285
359,1,casia:321,1,1,0.40625,0.2698412698412698,0.5714285714285714,0.5714285714285714,1.248057019771085,0.8412698412698413
360,1,casia:181,0,0,1.0,1.0,0.49206349206349204,0.49206349206349204,-1.486570081537837,0.2698412698412698
361,1,casia:173,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,-0.3348389532954591,0.5714285714285714
362,1,casia:029,0,0,0.953125,0.6984126984126984,0.4444444444444444,0.4444444444444444,0.8775096027491494,0.8888888888888888
363,1,casia:235,0,0,1.0,1.0,0.36507936507936506,0.36507936507936506,0.21071789692461493,0.7142857142857143
364,1,casia:478,1,1,0.015625,0.30158730158730157,0.4444444444444444,0.4444444444444444,-0.43477460847693017,0.47619047619047616
365,1,casia:231,0,0,1.0,1.0,1.0,0.6031746031746031,0.7562747471446886,0.8571428571428571
366,1,casia:147,0,0,1.0,1.0,0.4603174603174603,0.4603174603174603,0.5138050359357669,0.7936507936507936
367,1,casia:350,1,1,0.578125,0.25396825396825395,0.5079365079365079,0.4444444444444444,-0.3616080159444078,0.49206349206349204
368,1,casia:012,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.93812703055138,0.9047619047619048
369,1,casia:149,0,0,1.0,1.0,0.30158730158730157,0.30158730158730157,-1.9715095039556807,0.14285714285714285
370,1,casia:491,1,1,0.03125,0.25396825396825395,0.25396825396825395,0.25396825396825395,-0.6542743860744974,0.42857142857142855
371,1,casia:010,0,0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.7562747471446886,0.8571428571428571
372,1,casia:241,0,0,1.0,1.0,0.873015873015873,0.873015873015873,0.392570180331306,0.7619047619047619
373,1,casia:349,1,1,0.59375,0.2857142857142857,0.1746031746031746,0.49206349206349204,0.3700579093808164,0.6507936507936508
374,1,casia:044,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.5138050359357669,0.7936507936507936
375,1,casia:061,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,-1.304717798131146,0.31746031746031744
376,1,casia:309,1,1,0.203125,0.25396825396825395,0.8571428571428571,0.8571428571428571,-1.0201073487371093,0.3492063492063492
377,1,casia:249,0,0,1.0,1.0,0.5396825396825397,0.5396825396825397,-2.153361787362372,0.09523809523809523
378,1,casia:323,1,1,0.03125,0.2698412698412698,0.42857142857142855,0.7142857142857143,0.5895576869783833,0.6984126984126984
379,1,casia:344,1,1,0.65625,0.746031746031746,0.3492063492063492,0.3492063492063492,1.1748904272385625,0.8253968253968254
380,1,casia:130,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.45318760813353665,0.7777777777777778
381,1,casia:215,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.27133532472684513,0.7301587301587301
382,1,casia:014,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.45318760813353665,0.7777777777777778
383,1,casia:008,0,0,1.0,1.0,0.4126984126984127,0.4126984126984127,-0.3954563810976893,0.5555555555555556
384,1,casia:251,1,1,0.859375,0.8253968253968254,0.873015873015873,0.873015873015873,0.8822240571084728,0.7619047619047619
385,1,casia:326,1,1,0.046875,0.25396825396825395,0.6666666666666666,0.6666666666666666,0.8822240571084728,0.7619047619047619
386,1,casia:275,1,1,0.75,0.7142857142857143,0.9841269841269841,0.9841269841269841,0.2237247243157716,0.6190476190476191
387,1,casia:398,1,1,0.34375,0.25396825396825395,0.3492063492063492,0.3492063492063492,-0.43477460847693017,0.47619047619047616
388,1,casia:224,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.27133532472684513,0.7301587301587301
389,1,casia:322,1,1,0.03125,0.25396825396825395,0.15873015873015872,0.15873015873015872,-1.532273496464766,0.23809523809523808
390,1,casia:475,1,1,0.71875,0.2698412698412698,0.6031746031746031,0.6031746031746031,-1.0932739412696317,0.3333333333333333
391,1,casia:086,0,0,0.96875,1.0,0.30158730158730157,0.30158730158730157,-0.8803958035155329,0.42857142857142855
392,1,casia:291,1,1,0.15625,0.4444444444444444,0.36507936507936506,0.36507936507936506,1.3212236123036072,0.8571428571428571
393,1,casia:391,1,1,0.671875,0.6349206349206349,0.746031746031746,0.746031746031746,1.0285572421735176,0.7936507936507936
394,1,casia:000,0,0,0.921875,0.4603174603174603,0.15873015873015872,0.15873015873015872,0.27133532472684513,0.7301587301587301
395,1,casia:191,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,-0.0923692420865374,0.6349206349206349
396,1,casia:235,0,0,1.0,1.0,0.746031746031746,0.746031746031746,-0.9410132313177634,0.4126984126984127
397,1,casia:150,0,0,1.0,1.0,0.8412698412698413,0.9841269841269841,0.8168921749469191,0.873015873015873
398,1,casia:340,1,1,0.78125,0.7777777777777778,0.8412698412698413,0.8412698412698413,0.8090574645759507,0.746031746031746
399,1,casia:272,1,1,0.421875,0.2857142857142857,0.9523809523809523,0.9523809523809523,1.0285572421735176,0.7936507936507936
400,1,casia:318,1,1,0.390625,0.2698412698412698,0.8253968253968254,0.8253968253968254,0.5163910944458612,0.6825396825396826
401,1,casia:257,1,1,0.578125,0.25396825396825395,0.3968253968253968,0.3968253968253968,1.1748904272385625,0.8253968253968254
402,1,casia:346,1,1,0.5,0.2698412698412698,0.6031746031746031,0.9206349206349206,0.5163910944458612,0.6825396825396826
403,1,casia:094,0,0,0.84375,0.4603174603174603,0.7619047619047619,0.7619047619047619,0.5744224637379974,0.8095238095238095
404,1,casia:172,0,0,0.734375,0.7936507936507936,0.8095238095238095,0.8095238095238095,-0.8197783757133025,0.4444444444444444
405,1,casia:113,0,0,1.0,1.0,0.746031746031746,0.8571428571428571,1.059361886155841,0.9365079365079365
406,1,casia:066,0,0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.6956573193424583,0.8412698412698413
407,1,casia:401,1,1,0.015625,0.25396825396825395,0.15873015873015872,0.15873015873015872,-0.21527483087936275,0.5238095238095238
408,1,casia:137,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,0.6350398915402277,0.8253968253968254
409,1,casia:435,1,1,0.53125,0.25396825396825395,0.7777777777777778,0.7777777777777778,0.07739153925072681,0.5873015873015873
410,1,casia:357,1,1,0.96875,1.0,1.0,0.9523809523809523,0.4432245019133385,0.6666666666666666
411,1,casia:445,1,1,0.890625,0.8412698412698413,0.8571428571428571,0.8571428571428571,1.1017238347060403,0.8095238095238095
412,1,casia:177,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.3954563810976893,0.5555555555555556
413,1,casia:118,0,0,1.0,1.0,0.5238095238095238,0.5238095238095238,1.1199793139580712,0.9523809523809523
414,1,casia:079,0,0,1.0,1.0,0.30158730158730157,0.30158730158730157,0.15010046912238428,0.6984126984126984
415,1,casia:279,1,1,0.21875,0.25396825396825395,0.6507936507936508,0.6507936507936508,-0.43477460847693017,0.47619047619047616
416,1,casia:041,0,0,1.0,1.0,0.2222222222222222,0.8888888888888888,0.93812703055138,0.9047619047619048
417,1,casia:238,0,0,1.0,1.0,0.2698412698412698,0.2698412698412698,-0.45607380889991994,0.5396825396825397
418,1,casia:218,0,0,0.59375,0.14285714285714285,1.0,0.047619047619047616,-2.3352140707690627,0.047619047619047616
419,1,casia:252,1,1,0.515625,0.2698412698412698,0.4126984126984127,0.4126984126984127,-0.21527483087936275,0.5238095238095238
420,1,casia:217,0,0,1.0,1.0,0.3492063492063492,0.47619047619047616,0.392570180331306,0.7619047619047619
421,1,casia:035,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.5744224637379974,0.8095238095238095
422,1,casia:118,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.45318760813353665,0.7777777777777778
423,1,casia:380,1,1,0.390625,0.2857142857142857,0.8095238095238095,0.8095238095238095,-1.0932739412696317,0.3333333333333333
424,1,casia:352,1,1,0.96875,0.9047619047619048,0.9841269841269841,0.9841269841269841,1.1017238347060403,0.8095238095238095
425,1,casia:477,1,1,0.640625,0.9206349206349206,0.47619047619047616,0.873015873015873,0.3700579093808164,0.6507936507936508
426,1,casia:254,1,1,0.296875,0.25396825396825395,0.15873015873015872,0.15873015873015872,-1.7517732740623333,0.19047619047619047
427,1,casia:463,1,1,0.640625,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3700579093808164,0.6507936507936508
428,1,casia:241,0,0,1.0,1.0,0.4603174603174603,0.4603174603174603,0.21071789692461493,0.7142857142857143
429,1,casia:451,1,1,0.3125,0.31746031746031744,1.0,0.8095238095238095,1.5407233899011745,0.9047619047619048
430,1,casia:129,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.33195275252907575,0.746031746031746
431,1,casia:068,0,0,0.875,0.7777777777777778,0.3968253968253968,0.3968253968253968,-1.183482942526685,0.3492063492063492
432,1,casia:399,1,1,0.875,1.0,1.0,0.7936507936507936,1.1748904272385625,0.8253968253968254
433,1,casia:260,1,0,1.0,1.0,0.746031746031746,0.746031746031746,0.8168921749469191,0.873015873015873
434,1,casia:291,1,1,0.1875,0.2698412698412698,0.3333333333333333,0.3333333333333333,1.1748904272385625,0.8253968253968254
435,1,casia:324,1,1,0.015625,0.2698412698412698,0.12698412698412698,0.12698412698412698,-1.8249398665948555,0.1746031746031746
436,1,casia:359,1,1,0.6875,0.7619047619047619,0.42857142857142855,0.42857142857142855,0.7358908720434281,0.7301587301587301
437,1,casia:187,0,0,1.0,1.0,0.49206349206349204,0.49206349206349204,-1.0622480869222242,0.38095238095238093
438,1,casia:377,1,1,0.59375,0.3333333333333333,0.9682539682539683,0.9682539682539683,0.662724279510906,0.7142857142857143
439,1,casia:423,1,1,0.015625,0.14285714285714285,0.031746031746031744,0.7777777777777778,-0.21527483087936275,0.5238095238095238
440,1,casia:292,1,1,0.25,0.2698412698412698,0.8095238095238095,0.8095238095238095,0.00422494671820416,0.5714285714285714
441,1,casia:329,1,1,0.796875,0.42857142857142855,0.9841269841269841,0.9841269841269841,1.1748904272385625,0.8253968253968254
442,1,casia:014,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.33195275252907575,0.746031746031746
443,1,casia:158,0,0,0.890625,0.9206349206349206,0.6825396825396826,0.6825396825396826,0.9987444583536103,0.9206349206349206
444,1,casia:273,1,1,0.28125,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.7358908720434281,0.7301587301587301
445,1,casia:324,1,1,0.109375,0.36507936507936506,0.3968253968253968,0.3968253968253968,-1.0201073487371093,0.3492063492063492
446,1,casia:155,0,0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.5138050359357669,0.7936507936507936
447,1,casia:395,1,1,0.359375,0.25396825396825395,0.9523809523809523,0.9523809523809523,1.3212236123036072,0.8571428571428571
448,1,casia:075,0,0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.7562747471446886,0.8571428571428571
449,1,casia:226,0,0,1.0,1.0,0.746031746031746,0.746031746031746,-0.3954563810976893,0.5555555555555556
450,1,casia:193,0,0,1.0,1.0,0.9206349206349206,0.9841269841269841,0.21071789692461493,0.7142857142857143
451,1,casia:106,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.7562747471446886,0.8571428571428571
452,1,casia:303,1,1,0.296875,0.25396825396825395,0.2857142857142857,0.2857142857142857,0.2237247243157716,0.6190476190476191
453,1,casia:113,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.8775096027491494,0.8888888888888888
454,1,casia:109,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.27133532472684513,0.7301587301587301
455,1,casia:372,1,1,0.515625,0.25396825396825395,0.6031746031746031,0.6031746031746031,0.7358908720434281,0.7301587301587301
456,1,casia:090,0,0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.08948304132015407,0.6825396825396826
457,1,casia:499,1,1,0.625,0.25396825396825395,0.5555555555555556,0.5555555555555556,-0.6542743860744974,0.42857142857142855
458,1,casia:298,1,0,1.0,0.06349206349206349,0.5238095238095238,0.9841269841269841,0.08948304132015407,0.6825396825396826
