sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
241,1,train:1727,1,1,0.625,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.44056952635176905,0.7142857142857143
242,1,test:5610,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
243,1,test:6949,1,1,0.625,1.0,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
244,1,train:5167,0,0,0.875,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
245,1,train:3089,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.44056952635176905,0.7142857142857143
246,1,train:6569,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
247,1,train:4305,0,0,0.875,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.924580077549323,0.5714285714285714
248,1,train:6638,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
249,1,train:5815,1,0,0.875,1.0,0.42857142857142855,0.42857142857142855,0.07059404007930792,0.42857142857142855
250,1,train:5809,1,1,0.25,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
251,1,train:1660,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.664667928395609,0.2857142857142857
252,1,test:8237,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
253,1,train:5537,0,0,1.0,1.0,0.8571428571428571,1.0,0.924580077549323,0.5714285714285714
254,1,train:4514,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07059404007930792,0.42857142857142855
255,1,train:1033,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
256,1,test:6949,1,1,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.26117629189735714,0.5714285714285714
257,1,train:3089,1,1,0.25,0.42857142857142855,1.0,1.0,1.1423153446008947,0.8571428571428571
258,1,train:909,1,1,0.875,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.44056952635176905,0.7142857142857143
259,1,train:1884,1,1,0.75,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.44056952635176905,0.7142857142857143
260,1,train:5815,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
261,1,train:5364,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
262,1,train:8451,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.7785661150193384,0.7142857142857143
263,1,train:4944,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
264,1,train:3230,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
265,1,test:6949,1,1,0.625,0.7142857142857143,0.8571428571428571,0.7142857142857143,-0.26117629189735714,0.5714285714285714
266,1,train:9773,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.7785661150193384,0.7142857142857143
267,1,test:6949,1,1,0.25,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.44056952635176905,0.7142857142857143
268,1,train:7170,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.07059404007930792,0.42857142857142855
269,1,train:8857,0,0,0.75,0.5714285714285714,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
270,1,train:1660,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
271,1,train:3539,0,1,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.44056952635176905,0.7142857142857143
272,1,test:9736,1,1,0.75,0.8571428571428571,0.5714285714285714,0.5714285714285714,-0.962922110146483,0.42857142857142855
273,1,train:2494,1,1,0.125,0.14285714285714285,0.5714285714285714,0.5714285714285714,-2.366413746644735,0.14285714285714285
274,1,train:7510,0,0,1.0,1.0,0.42857142857142855,0.7142857142857143,0.07059404007930792,0.42857142857142855
275,1,train:1884,1,1,0.375,1.0,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
276,1,train:10072,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.7833919973907072,0.2857142857142857
277,1,train:9816,0,0,1.0,1.0,1.0,1.0,1.7785661150193384,0.7142857142857143
278,1,test:5069,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
279,1,train:5537,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
280,1,train:7860,0,0,1.0,1.0,0.5714285714285714,0.42857142857142855,-0.7833919973907072,0.2857142857142857
281,1,train:1479,0,0,1.0,1.0,1.0,0.5714285714285714,0.924580077549323,0.5714285714285714
282,1,test:5069,1,0,0.875,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
283,1,train:529,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
284,1,train:4691,1,1,0.375,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.962922110146483,0.42857142857142855
285,1,train:308,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
286,1,train:648,0,0,1.0,1.0,1.0,1.0,0.07059404007930792,0.42857142857142855
287,1,train:6673,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
288,1,train:8337,0,0,1.0,1.0,1.0,0.8571428571428571,0.924580077549323,0.5714285714285714
289,1,train:5343,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
290,1,train:2453,1,1,0.375,0.2857142857142857,1.0,0.5714285714285714,-0.26117629189735714,0.5714285714285714
291,1,train:2272,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.07059404007930792,0.42857142857142855
292,1,train:5815,1,1,0.625,1.0,0.2857142857142857,0.2857142857142857,-0.962922110146483,0.42857142857142855
293,1,train:1615,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
294,1,train:3216,1,1,0.375,0.14285714285714285,0.7142857142857143,0.7142857142857143,-0.962922110146483,0.42857142857142855
295,1,train:6372,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.924580077549323,0.5714285714285714
296,1,train:7448,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.924580077549323,0.5714285714285714
297,1,train:4915,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
298,1,train:5765,1,1,0.75,0.5714285714285714,1.0,0.7142857142857143,0.44056952635176905,0.7142857142857143
299,1,train:999,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
300,1,train:2814,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
301,1,train:7480,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.44056952635176905,0.7142857142857143
302,1,train:1780,1,1,0.5,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.26117629189735714,0.5714285714285714
303,1,train:359,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
304,1,train:3570,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
305,1,train:999,1,0,0.75,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
306,1,train:5364,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.366413746644735,0.14285714285714285
307,1,train:9994,0,0,1.0,1.0,1.0,1.0,1.7785661150193384,0.7142857142857143
308,1,train:5877,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
309,1,train:8762,1,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
310,1,train:6638,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
311,1,train:2344,1,1,0.75,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.26117629189735714,0.5714285714285714
312,1,train:999,1,0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,-1.6373780348607223,0.14285714285714285
313,1,train:1727,1,1,0.125,0.2857142857142857,1.0,1.0,-0.26117629189735714,0.5714285714285714
314,1,train:5809,0,0,1.0,1.0,1.0,1.0,1.7785661150193384,0.7142857142857143
315,1,train:2453,1,0,1.0,1.0,0.42857142857142855,0.14285714285714285,-1.6373780348607223,0.14285714285714285
316,1,train:7877,0,0,1.0,1.0,1.0,1.0,0.07059404007930792,0.42857142857142855
317,1,train:249,1,1,0.75,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
318,1,train:1266,1,1,1.0,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
319,1,test:5610,1,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.07059404007930792,0.42857142857142855
320,1,train:909,1,1,0.75,1.0,1.0,1.0,0.44056952635176905,0.7142857142857143
321,1,train:3461,1,1,0.625,0.2857142857142857,1.0,1.0,0.44056952635176905,0.7142857142857143
322,1,train:1780,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
323,1,train:5496,1,1,0.125,0.2857142857142857,1.0,0.42857142857142855,1.1423153446008947,0.8571428571428571
324,1,train:5864,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
325,1,train:2102,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.7785661150193384,0.7142857142857143
326,1,train:359,1,1,0.375,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
327,1,train:5809,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.07059404007930792,0.42857142857142855
328,1,train:7612,1,1,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
329,1,test:8237,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
330,1,train:8718,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.7833919973907072,0.2857142857142857
331,1,train:328,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
332,1,train:3539,1,1,0.625,0.2857142857142857,1.0,1.0,-0.962922110146483,0.42857142857142855
333,1,train:5300,1,1,1.0,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
334,1,train:648,0,0,1.0,1.0,1.0,0.8571428571428571,1.7785661150193384,0.7142857142857143
335,1,train:2809,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.26117629189735714,0.5714285714285714
336,1,train:1958,0,0,1.0,1.0,1.0,1.0,1.7785661150193384,0.7142857142857143
337,1,train:418,1,1,0.875,1.0,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
338,1,train:4514,0,1,0.125,0.14285714285714285,1.0,1.0,-2.366413746644735,0.14285714285714285
339,1,train:7860,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.7785661150193384,0.7142857142857143
340,1,train:5222,1,1,0.75,1.0,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
341,1,train:3539,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.44056952635176905,0.7142857142857143
342,1,train:249,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07059404007930792,0.42857142857142855
343,1,train:7448,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.7785661150193384,0.7142857142857143
344,1,train:3706,0,0,1.0,1.0,0.5714285714285714,0.42857142857142855,0.07059404007930792,0.42857142857142855
345,1,train:860,1,1,1.0,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
346,1,train:6212,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.924580077549323,0.5714285714285714
347,1,train:1999,1,0,0.625,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
348,1,train:17,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.924580077549323,0.5714285714285714
349,1,train:860,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.26117629189735714,0.5714285714285714
350,1,train:7448,0,0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.924580077549323,0.5714285714285714
351,1,train:3637,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
352,1,train:9017,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.7785661150193384,0.7142857142857143
353,1,train:7451,0,1,0.375,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.26117629189735714,0.5714285714285714
354,1,train:2706,0,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
355,1,train:1033,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
356,1,train:5430,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.7785661150193384,0.7142857142857143
357,1,train:3216,1,1,0.25,0.2857142857142857,0.2857142857142857,0.5714285714285714,-0.962922110146483,0.42857142857142855
358,1,train:2814,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
359,1,train:2753,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.7833919973907072,0.2857142857142857
360,1,train:8857,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.07059404007930792,0.42857142857142855
361,1,train:6638,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
362,1,train:1958,0,0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.07059404007930792,0.42857142857142855
363,1,train:2590,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.924580077549323,0.5714285714285714
364,1,train:7877,1,1,0.125,0.42857142857142855,1.0,0.2857142857142857,-2.366413746644735,0.14285714285714285
365,1,test:2463,0,0,0.875,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
366,1,train:5833,0,0,0.875,1.0,0.14285714285714285,0.14285714285714285,-0.7833919973907072,0.2857142857142857
367,1,train:359,1,1,0.375,0.2857142857142857,1.0,1.0,0.44056952635176905,0.7142857142857143
368,1,train:1033,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.924580077549323,0.5714285714285714
369,1,train:7480,0,1,0.25,0.2857142857142857,1.0,1.0,1.1423153446008947,0.8571428571428571
370,1,train:5765,1,1,0.5,0.8571428571428571,1.0,1.0,-0.26117629189735714,0.5714285714285714
371,1,train:5877,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.924580077549323,0.5714285714285714
372,1,train:6415,0,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
373,1,train:6438,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
374,1,train:9017,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.7785661150193384,0.7142857142857143
375,1,train:4944,0,0,1.0,1.0,1.0,0.2857142857142857,0.07059404007930792,0.42857142857142855
376,1,train:308,1,1,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
377,1,train:4514,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.7833919973907072,0.2857142857142857
378,1,train:708,1,1,0.5,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
379,1,train:1999,1,1,0.25,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.44056952635176905,0.7142857142857143
380,1,train:10072,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
381,1,train:3539,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
382,1,train:4334,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.7833919973907072,0.2857142857142857
383,1,train:5366,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
384,1,train:5193,1,1,0.25,0.5714285714285714,1.0,0.8571428571428571,-0.26117629189735714,0.5714285714285714
385,1,train:8057,1,1,0.375,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.26117629189735714,0.5714285714285714
386,1,train:4691,1,1,0.25,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.44056952635176905,0.7142857142857143
387,1,train:6438,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
388,1,train:249,0,0,0.875,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
389,1,train:8337,1,1,0.125,0.5714285714285714,0.2857142857142857,0.2857142857142857,-1.664667928395609,0.2857142857142857
390,1,train:7612,1,0,0.875,0.14285714285714285,1.0,1.0,-0.7833919973907072,0.2857142857142857
391,1,train:4514,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
392,1,train:708,1,1,0.25,0.7142857142857143,0.8571428571428571,0.8571428571428571,-0.26117629189735714,0.5714285714285714
393,1,train:5816,1,1,0.375,0.5714285714285714,0.5714285714285714,0.7142857142857143,-0.962922110146483,0.42857142857142855
394,1,train:1609,0,0,0.875,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
395,1,train:17,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
396,1,train:2102,0,0,0.5,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
397,1,train:6372,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07059404007930792,0.42857142857142855
398,1,train:5811,1,1,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.366413746644735,0.14285714285714285
399,1,train:3570,1,1,0.875,1.0,0.7142857142857143,1.0,1.1423153446008947,0.8571428571428571
400,1,train:9994,1,1,0.25,0.42857142857142855,0.42857142857142855,1.0,-0.26117629189735714,0.5714285714285714
401,1,train:8030,1,1,0.375,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.26117629189735714,0.5714285714285714
402,1,train:8462,1,1,0.375,0.14285714285714285,0.2857142857142857,0.2857142857142857,-0.26117629189735714,0.5714285714285714
403,1,train:1033,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07059404007930792,0.42857142857142855
404,1,train:8116,0,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.1423153446008947,0.8571428571428571
405,1,train:2706,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07059404007930792,0.42857142857142855
406,1,test:2463,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
407,1,train:2753,1,1,0.375,0.5714285714285714,1.0,1.0,0.44056952635176905,0.7142857142857143
408,1,train:6845,0,0,0.875,1.0,0.2857142857142857,0.2857142857142857,0.924580077549323,0.5714285714285714
409,1,train:5364,1,1,0.75,0.5714285714285714,1.0,1.0,1.1423153446008947,0.8571428571428571
410,1,train:868,1,1,0.875,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
411,1,train:2753,1,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.924580077549323,0.5714285714285714
412,1,train:5864,0,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
413,1,train:8337,0,0,1.0,1.0,1.0,0.8571428571428571,1.7785661150193384,0.7142857142857143
414,1,train:9188,0,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
415,1,train:7590,1,1,0.875,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
416,1,train:2706,0,1,0.625,1.0,1.0,0.7142857142857143,0.44056952635176905,0.7142857142857143
417,1,train:359,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.924580077549323,0.5714285714285714
418,1,train:8718,0,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
419,1,train:3461,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.366413746644735,0.14285714285714285
420,1,train:2494,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.7833919973907072,0.2857142857142857
421,1,train:5833,0,1,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.44056952635176905,0.7142857142857143
422,1,train:3706,0,0,1.0,1.0,1.0,0.7142857142857143,0.924580077549323,0.5714285714285714
423,1,train:7938,1,1,1.0,1.0,1.0,1.0,0.44056952635176905,0.7142857142857143
424,1,train:8105,1,1,0.375,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.366413746644735,0.14285714285714285
425,1,train:5809,1,1,0.875,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.44056952635176905,0.7142857142857143
426,1,train:8576,1,1,0.25,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
427,1,train:3089,1,1,1.0,0.42857142857142855,1.0,1.0,0.44056952635176905,0.7142857142857143
428,1,train:2814,0,0,1.0,1.0,1.0,1.0,0.07059404007930792,0.42857142857142855
429,1,train:4929,1,1,0.375,1.0,0.7142857142857143,1.0,-0.26117629189735714,0.5714285714285714
430,1,train:17,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07059404007930792,0.42857142857142855
431,1,train:2590,0,0,1.0,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.07059404007930792,0.42857142857142855
432,1,train:5300,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.7833919973907072,0.2857142857142857
433,1,train:7590,1,1,1.0,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
434,1,train:8756,1,1,1.0,1.0,1.0,1.0,1.1423153446008947,0.8571428571428571
435,1,train:3089,1,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
436,1,test:2463,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.7833919973907072,0.2857142857142857
437,1,train:3562,0,0,0.75,1.0,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
438,1,train:5833,1,1,0.5,0.14285714285714285,1.0,0.7142857142857143,1.1423153446008947,0.8571428571428571
439,1,train:3562,1,1,0.875,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.844061162850021,1.0
440,1,test:6949,1,1,0.875,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.44056952635176905,0.7142857142857143
441,1,train:6438,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,-2.366413746644735,0.14285714285714285
442,1,train:328,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
443,1,train:9483,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.924580077549323,0.5714285714285714
444,1,train:4915,1,0,0.75,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
445,1,train:999,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.7833919973907072,0.2857142857142857
446,1,train:8105,0,0,1.0,1.0,1.0,1.0,0.07059404007930792,0.42857142857142855
447,1,test:5427,1,1,0.75,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.1423153446008947,0.8571428571428571
448,1,train:529,0,0,1.0,1.0,1.0,1.0,1.7785661150193384,0.7142857142857143
449,1,train:2814,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.07059404007930792,0.42857142857142855
450,1,train:3706,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.924580077549323,0.5714285714285714
451,1,train:2102,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.366413746644735,0.14285714285714285
452,1,train:7510,1,1,0.75,0.7142857142857143,1.0,1.0,0.44056952635176905,0.7142857142857143
453,1,train:6374,0,0,1.0,1.0,1.0,1.0,0.07059404007930792,0.42857142857142855
454,1,train:8105,0,0,1.0,1.0,0.2857142857142857,1.0,0.924580077549323,0.5714285714285714
455,1,test:9441,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.26117629189735714,0.5714285714285714
456,1,train:2437,1,1,0.75,0.2857142857142857,0.14285714285714285,1.0,-0.26117629189735714,0.5714285714285714
457,1,train:5193,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.7785661150193384,0.7142857142857143
458,1,train:2494,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6373780348607223,0.14285714285714285
459,1,train:8669,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.07059404007930792,0.42857142857142855
460,1,train:10072,0,0,1.0,1.0,0.14285714285714285,1.0,0.07059404007930792,0.42857142857142855
461,1,train:8718,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
462,1,train:5809,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
463,1,train:1033,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.7833919973907072,0.2857142857142857
464,1,train:9284,1,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.44056952635176905,0.7142857142857143
465,1,train:5816,0,1,0.5,0.5714285714285714,0.42857142857142855,0.14285714285714285,-2.366413746644735,0.14285714285714285
466,1,train:6476,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.7833919973907072,0.2857142857142857
467,1,train:8451,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.366413746644735,0.14285714285714285
468,1,train:2272,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.924580077549323,0.5714285714285714
469,1,train:1999,1,1,0.375,0.2857142857142857,0.42857142857142855,0.42857142857142855,-1.664667928395609,0.2857142857142857
470,1,train:4691,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,-2.366413746644735,0.14285714285714285
471,1,train:359,0,1,0.25,0.2857142857142857,1.0,1.0,-0.962922110146483,0.42857142857142855
472,1,train:359,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.07059404007930792,0.42857142857142855
473,1,train:7448,1,1,0.5,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
474,1,train:5809,0,1,0.5,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.26117629189735714,0.5714285714285714
475,1,test:6949,0,1,0.125,0.5714285714285714,0.7142857142857143,1.0,1.1423153446008947,0.8571428571428571
476,1,train:9994,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.7785661150193384,0.7142857142857143
477,1,train:8857,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.924580077549323,0.5714285714285714
478,1,train:5409,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.07059404007930792,0.42857142857142855
479,1,train:525,0,0,1.0,1.0,0.42857142857142855,0.8571428571428571,0.924580077549323,0.5714285714285714
480,1,train:2204,0,0,1.0,1.0,1.0,0.8571428571428571,0.924580077549323,0.5714285714285714
481,1,train:1788,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.6373780348607223,0.14285714285714285
482,1,train:1615,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,1.1423153446008947,0.8571428571428571
483,1,train:4916,0,0,1.0,1.0,1.0,1.0,0.924580077549323,0.5714285714285714
484,1,train:1780,1,1,0.875,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.26117629189735714,0.5714285714285714
485,1,train:1884,1,0,0.75,1.0,0.14285714285714285,0.14285714285714285,-1.6373780348607223,0.14285714285714285
