sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
458,1,train:9188,0,0,0.6875,0.5806451612903226,0.7096774193548387,0.7096774193548387,1.0232372565577628,0.5483870967741935
459,1,train:4929,1,1,1.0,1.0,0.16129032258064516,0.16129032258064516,0.7249874607497627,0.7096774193548387
460,1,train:708,1,1,1.0,1.0,0.5161290322580645,0.5161290322580645,1.0810114052226114,0.8064516129032258
461,1,train:9104,1,1,0.71875,0.12903225806451613,0.25806451612903225,0.25806451612903225,-1.648505502402564,0.06451612903225806
462,1,train:8857,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,1.4092740099937602,0.6129032258064516
463,1,train:328,1,1,1.0,1.0,0.6451612903225806,1.0,0.4876381644345299,0.6451612903225806
464,1,train:6415,0,0,0.15625,0.25806451612903225,0.03225806451612903,0.03225806451612903,-1.872038394212214,0.06451612903225806
465,1,train:868,1,1,1.0,1.0,1.0,1.0,0.9623367570649952,0.7741935483870968
466,1,test:5069,1,1,1.0,1.0,0.8709677419354839,0.8709677419354839,0.6063128125921461,0.6774193548387096
467,1,train:328,0,0,0.90625,1.0,0.4838709677419355,0.4838709677419355,2.3743658935837524,0.7741935483870968
468,1,test:5427,0,0,0.875,1.0,0.5483870967741935,0.6451612903225806,1.4092740099937602,0.6129032258064516
469,1,train:3706,0,0,0.78125,0.3548387096774194,0.9032258064516129,0.9032258064516129,1.0232372565577628,0.5483870967741935
470,1,train:7170,1,1,0.96875,1.0,0.7741935483870968,0.967741935483871,0.2502888681192974,0.5806451612903226
471,1,train:6505,1,1,1.0,1.0,0.41935483870967744,0.25806451612903225,1.3183607015378442,0.8709677419354839
472,1,train:8669,0,0,0.96875,1.0,0.1935483870967742,0.1935483870967742,-0.5209097571862247,0.2903225806451613
473,1,train:1780,1,1,1.0,0.12903225806451613,0.0967741935483871,0.0967741935483871,-1.7671801505601805,0.03225806451612903
474,1,train:6638,1,1,0.9375,0.41935483870967744,0.7096774193548387,0.7096774193548387,-0.6991083171416335,0.3225806451612903
475,1,train:4916,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,1.4092740099937602,0.6129032258064516
476,1,train:5877,1,0,0.125,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.8302188798397645,0.5161290322580645
477,1,train:359,1,1,1.0,1.0,0.41935483870967744,1.0,-0.580433668984017,0.3548387096774194
478,1,train:1266,0,0,0.28125,0.6129032258064516,0.16129032258064516,0.16129032258064516,-0.9069465106222218,0.22580645161290322
479,1,train:2272,0,0,0.09375,0.5161290322580645,1.0,0.25806451612903225,-0.9069465106222218,0.22580645161290322
480,1,train:5765,1,1,1.0,1.0,0.41935483870967744,0.41935483870967744,0.2502888681192974,0.5806451612903226
481,1,train:5574,1,1,1.0,1.0,0.5161290322580645,0.7741935483870968,1.4370353496954607,0.9032258064516129
482,1,train:9994,0,0,0.46875,0.3548387096774194,0.12903225806451613,0.1935483870967742,-1.2929832640582186,0.16129032258064516
483,1,train:2753,0,0,1.0,1.0,1.0,0.6451612903225806,0.6372005031217662,0.4838709677419355
484,1,train:3570,1,1,1.0,1.0,0.9032258064516129,0.9032258064516129,0.9623367570649952,0.7741935483870968
485,1,train:2590,1,1,0.96875,1.0,0.3548387096774194,0.3548387096774194,-0.580433668984017,0.3548387096774194
486,1,train:5496,1,1,1.0,1.0,1.0,0.5806451612903226,0.9623367570649952,0.7741935483870968
487,1,train:2272,0,1,1.0,1.0,0.2903225806451613,0.2903225806451613,1.7930592941683097,1.0
488,1,train:532,1,1,0.84375,0.5483870967741935,0.8387096774193549,0.8387096774193549,-0.580433668984017,0.3548387096774194
489,1,test:6949,1,1,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.34308437266878433,0.41935483870967744
490,1,train:5282,1,0,1.0,1.0,0.8709677419354839,0.8709677419354839,-0.13487300375022768,0.3548387096774194
491,1,train:4929,1,1,1.0,1.0,1.0,0.8387096774193549,-0.2244097245111681,0.45161290322580644
492,1,train:7448,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,2.3743658935837524,0.7741935483870968
493,1,train:2272,0,1,1.0,1.0,0.5806451612903226,0.8709677419354839,-0.580433668984017,0.3548387096774194
494,1,train:1958,0,0,0.15625,0.3548387096774194,0.06451612903225806,0.06451612903225806,0.25116374968576927,0.41935483870967744
495,1,train:709,1,1,1.0,1.0,0.8387096774193549,0.8387096774193549,-0.34308437266878433,0.41935483870967744
496,1,train:262,0,1,1.0,1.0,0.6129032258064516,0.7741935483870968,-1.648505502402564,0.06451612903225806
497,1,train:5222,0,0,0.03125,0.45161290322580644,0.1935483870967742,0.1935483870967742,-1.0999648873402201,0.1935483870967742
498,1,train:359,1,1,1.0,1.0,0.7096774193548387,1.0,-0.34308437266878433,0.41935483870967744
499,1,train:4334,0,1,0.96875,0.3870967741935484,0.6129032258064516,0.16129032258064516,-1.2924815579297153,0.16129032258064516
500,1,train:4916,0,0,1.0,1.0,1.0,0.5161290322580645,0.4441821264037676,0.45161290322580644
501,1,train:7590,0,0,0.46875,0.3225806451612903,0.06451612903225806,0.06451612903225806,0.8302188798397645,0.5161290322580645
502,1,train:4916,0,0,0.96875,0.7096774193548387,0.5483870967741935,0.5483870967741935,-0.7139281339042233,0.25806451612903225
503,1,train:6374,1,1,0.9375,1.0,0.9032258064516129,0.7096774193548387,-1.4111562060873315,0.12903225806451613
504,1,train:8488,1,1,1.0,1.0,0.5483870967741935,0.5483870967741935,1.7930592941683097,1.0
505,1,train:6372,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.4092740099937602,0.6129032258064516
506,1,train:9017,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.8302188798397645,0.5161290322580645
507,1,train:7170,0,0,0.03125,0.25806451612903225,0.2903225806451613,0.2903225806451613,-1.0999648873402201,0.1935483870967742
508,1,train:3733,1,0,0.40625,0.4838709677419355,0.5483870967741935,0.5483870967741935,0.8302188798397645,0.5161290322580645
509,1,train:7170,1,0,0.53125,0.2903225806451613,0.25806451612903225,0.25806451612903225,0.058145372967770635,0.3870967741935484
510,1,train:418,0,0,0.3125,0.3225806451612903,0.0967741935483871,0.0967741935483871,0.4441821264037676,0.45161290322580644
511,1,train:7170,0,0,0.84375,0.3225806451612903,0.7741935483870968,0.7741935483870968,0.4441821264037676,0.45161290322580644
512,1,train:1266,1,1,0.78125,0.16129032258064516,0.0967741935483871,0.9032258064516129,0.9623367570649952,0.7741935483870968
513,1,train:532,1,1,1.0,1.0,0.7096774193548387,0.7096774193548387,0.36896351627691365,0.6129032258064516
514,1,train:9366,1,0,0.71875,0.2903225806451613,0.3870967741935484,0.3870967741935484,-0.3278913804682263,0.3225806451612903
515,1,train:7938,1,1,1.0,1.0,0.3548387096774194,0.3548387096774194,0.2502888681192974,0.5806451612903226
516,1,train:9366,1,1,0.96875,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.4876381644345299,0.6451612903225806
517,1,train:5537,1,0,0.125,0.25806451612903225,0.3548387096774194,0.4838709677419355,-1.0999648873402201,0.1935483870967742
518,1,train:9816,0,0,0.1875,0.3225806451612903,0.16129032258064516,0.16129032258064516,-1.0999648873402201,0.1935483870967742
519,1,train:7877,1,1,0.78125,0.2903225806451613,0.25806451612903225,0.8064516129032258,-1.0551322616144823,0.22580645161290322
520,1,train:4514,0,0,0.3125,0.3548387096774194,0.3548387096774194,0.3548387096774194,-1.2929832640582186,0.16129032258064516
521,1,train:3570,0,0,0.4375,0.2903225806451613,0.9354838709677419,0.9354838709677419,-0.3278913804682263,0.3225806451612903
522,1,train:1999,1,1,1.0,1.0,0.22580645161290322,0.22580645161290322,0.13161421996168077,0.5483870967741935
523,1,train:2453,1,1,1.0,1.0,1.0,1.0,-0.10573507635355169,0.4838709677419355
524,1,train:7451,0,1,0.96875,0.22580645161290322,0.3225806451612903,0.12903225806451613,-0.580433668984017,0.3548387096774194
525,1,train:5816,1,1,0.9375,0.7741935483870968,0.03225806451612903,0.0967741935483871,-1.7671801505601805,0.03225806451612903
526,1,test:5069,1,1,1.0,1.0,0.8709677419354839,0.8709677419354839,0.13161421996168077,0.5483870967741935
527,1,train:5765,1,1,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.4617590208264008,0.3870967741935484
528,1,train:1033,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-0.5209097571862247,0.2903225806451613
529,1,train:3089,0,0,0.5,0.25806451612903225,0.06451612903225806,0.06451612903225806,-1.872038394212214,0.06451612903225806
530,1,train:9994,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.8302188798397645,0.5161290322580645
531,1,train:4691,1,1,0.53125,0.22580645161290322,0.1935483870967742,0.1935483870967742,-0.6991083171416335,0.3225806451612903
532,1,train:418,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.8302188798397645,0.5161290322580645
533,1,test:5610,1,0,0.375,0.2903225806451613,0.6774193548387096,0.6774193548387096,0.058145372967770635,0.3870967741935484
534,1,train:1866,1,1,1.0,1.0,0.3870967741935484,0.8064516129032258,0.13161421996168077,0.5483870967741935
535,1,train:3230,0,0,0.6875,0.2903225806451613,0.5161290322580645,0.5161290322580645,1.216255633275762,0.5806451612903226
536,1,train:4334,0,1,0.5,0.25806451612903225,0.0967741935483871,0.0967741935483871,-1.1738069097720987,0.1935483870967742
537,1,train:860,1,1,1.0,1.0,0.5806451612903226,0.5806451612903226,0.7249874607497627,0.7096774193548387
538,1,train:5877,1,1,0.625,0.6451612903225806,0.16129032258064516,0.5161290322580645,-0.2244097245111681,0.45161290322580644
539,1,train:3562,0,1,0.84375,0.25806451612903225,0.3548387096774194,0.12903225806451613,-0.4617590208264008,0.3870967741935484
540,1,train:2753,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,1.216255633275762,0.5806451612903226
541,1,train:328,1,1,1.0,1.0,0.7096774193548387,0.7096774193548387,0.6063128125921461,0.6774193548387096
542,1,train:7510,0,0,0.09375,0.5161290322580645,0.16129032258064516,0.25806451612903225,-0.13487300375022768,0.3548387096774194
543,1,train:418,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,1.7953107634297567,0.6774193548387096
544,1,train:9994,0,0,0.96875,0.8064516129032258,0.6774193548387096,0.6774193548387096,0.4441821264037676,0.45161290322580644
545,1,train:2204,0,0,1.0,1.0,1.0,0.8387096774193549,1.0232372565577628,0.5483870967741935
546,1,train:9284,1,1,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.4617590208264008,0.3870967741935484
547,1,train:6438,1,1,1.0,1.0,0.8709677419354839,0.8709677419354839,-1.0551322616144823,0.22580645161290322
548,1,train:2706,0,0,0.3125,0.2903225806451613,0.12903225806451613,0.12903225806451613,0.25116374968576927,0.41935483870967744
549,1,train:5300,1,1,0.875,0.967741935483871,0.12903225806451613,0.12903225806451613,0.2502888681192974,0.5806451612903226
550,1,train:1033,0,0,1.0,0.8387096774193549,1.0,0.9032258064516129,0.6372005031217662,0.4838709677419355
551,1,train:9816,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.13487300375022768,0.3548387096774194
552,1,train:9037,1,1,0.15625,0.25806451612903225,0.7096774193548387,0.7096774193548387,-1.4111562060873315,0.12903225806451613
553,1,train:4915,1,1,1.0,1.0,0.6774193548387096,0.6774193548387096,0.13161421996168077,0.5483870967741935
554,1,train:3733,0,0,0.875,1.0,0.5806451612903226,0.5806451612903226,1.216255633275762,0.5806451612903226
555,1,train:2706,0,0,0.71875,0.8387096774193549,1.0,0.6774193548387096,-0.13487300375022768,0.3548387096774194
556,1,test:9736,1,1,1.0,1.0,0.6129032258064516,0.7741935483870968,-0.10573507635355169,0.4838709677419355
557,1,train:5555,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.4441821264037676,0.45161290322580644
558,1,test:5069,1,1,1.0,1.0,0.5161290322580645,0.5161290322580645,0.843662108907379,0.7419354838709677
559,1,train:3562,1,1,1.0,1.0,0.45161290322580644,0.9354838709677419,1.7930592941683097,1.0
560,1,train:525,0,0,0.96875,1.0,0.3870967741935484,0.3870967741935484,0.4441821264037676,0.45161290322580644
561,1,train:5193,0,0,0.40625,0.25806451612903225,0.7741935483870968,0.7741935483870968,-0.7139281339042233,0.25806451612903225
562,1,train:6374,0,0,0.5625,0.5161290322580645,0.9354838709677419,0.9354838709677419,0.058145372967770635,0.3870967741935484
563,1,train:2437,1,1,1.0,1.0,0.5806451612903226,0.5806451612903226,0.9623367570649952,0.7741935483870968
564,1,test:5699,1,1,1.0,1.0,1.0,1.0,1.199686053380228,0.8387096774193549
565,1,train:2970,1,1,1.0,1.0,0.5483870967741935,0.5483870967741935,-0.2244097245111681,0.45161290322580644
566,1,train:9017,1,1,1.0,1.0,0.2903225806451613,0.2903225806451613,-0.9364576134568661,0.25806451612903225
567,1,train:648,0,0,0.71875,0.5806451612903226,0.7419354838709677,0.5483870967741935,0.25116374968576927,0.41935483870967744
568,1,train:6673,1,0,0.09375,0.45161290322580644,0.12903225806451613,0.12903225806451613,-0.7139281339042233,0.25806451612903225
569,1,train:8488,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.4092740099937602,0.6129032258064516
570,1,train:5833,1,1,1.0,1.0,0.3870967741935484,0.12903225806451613,-0.10573507635355169,0.4838709677419355
571,1,train:4305,0,0,0.875,0.8709677419354839,0.6774193548387096,0.6774193548387096,1.216255633275762,0.5806451612903226
572,1,train:9188,0,0,0.96875,1.0,0.0967741935483871,0.25806451612903225,-0.9069465106222218,0.22580645161290322
573,1,train:2204,1,1,1.0,1.0,0.3225806451612903,0.3225806451612903,1.6743846460106935,0.967741935483871
574,1,train:6476,1,0,0.0625,0.06451612903225806,0.06451612903225806,0.06451612903225806,-1.6790200174942154,0.0967741935483871
575,1,train:418,0,0,0.9375,1.0,1.0,0.6451612903225806,0.4441821264037676,0.45161290322580644
576,1,train:5343,0,0,0.3125,0.3870967741935484,0.1935483870967742,0.1935483870967742,-1.2929832640582186,0.16129032258064516
577,1,train:6415,1,1,0.96875,1.0,0.2903225806451613,0.2903225806451613,0.2502888681192974,0.5806451612903226
578,1,train:3562,1,1,0.71875,0.3225806451612903,0.41935483870967744,0.41935483870967744,-1.5298308542449477,0.0967741935483871
579,1,test:2463,1,1,1.0,1.0,0.3225806451612903,0.6451612903225806,1.7930592941683097,1.0
580,1,train:7938,1,1,1.0,1.0,0.22580645161290322,0.8064516129032258,-0.9364576134568661,0.25806451612903225
581,1,train:9483,1,1,0.875,0.03225806451612903,1.0,0.2903225806451613,-1.7671801505601805,0.03225806451612903
582,1,train:8780,1,1,0.84375,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.01293957180406455,0.5161290322580645
583,1,train:9284,1,1,1.0,1.0,0.5483870967741935,0.6129032258064516,-0.4617590208264008,0.3870967741935484
584,1,train:5555,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.6372005031217662,0.4838709677419355
585,1,train:5222,1,1,1.0,1.0,0.5483870967741935,0.5483870967741935,0.13161421996168077,0.5483870967741935
586,1,train:6569,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.4441821264037676,0.45161290322580644
587,1,train:8718,1,1,0.96875,1.0,0.4838709677419355,1.0,-0.4617590208264008,0.3870967741935484
588,1,train:7860,0,0,0.625,0.2903225806451613,0.06451612903225806,0.7741935483870968,0.8302188798397645,0.5161290322580645
589,1,train:5300,0,0,1.0,1.0,1.0,0.5806451612903226,0.058145372967770635,0.3870967741935484
590,1,train:1033,1,1,0.46875,0.25806451612903225,0.2903225806451613,0.3225806451612903,-0.9364576134568661,0.25806451612903225
591,1,train:10072,0,0,1.0,1.0,0.4838709677419355,0.7096774193548387,0.25116374968576927,0.41935483870967744
592,1,train:249,1,1,1.0,1.0,0.6774193548387096,0.9032258064516129,1.7930592941683097,1.0
593,1,train:5811,1,0,0.34375,0.25806451612903225,1.0,0.16129032258064516,0.4441821264037676,0.45161290322580644
594,1,train:6673,1,0,0.71875,0.3548387096774194,1.0,1.0,-0.7139281339042233,0.25806451612903225
595,1,train:2706,0,0,0.0625,0.2903225806451613,0.3870967741935484,0.3870967741935484,-1.2929832640582186,0.16129032258064516
596,1,train:262,0,1,1.0,1.0,0.25806451612903225,0.45161290322580644,1.5557099978530768,0.9354838709677419
597,1,test:2463,1,0,0.4375,0.25806451612903225,0.967741935483871,0.967741935483871,-0.3278913804682263,0.3225806451612903
598,1,train:5193,0,0,0.90625,0.41935483870967744,0.45161290322580644,0.45161290322580644,-0.13487300375022768,0.3548387096774194
599,1,train:909,1,1,1.0,1.0,0.2903225806451613,0.8387096774193549,0.36896351627691365,0.6129032258064516
600,1,train:8488,1,1,1.0,1.0,0.45161290322580644,0.45161290322580644,0.7249874607497627,0.7096774193548387
601,1,train:8269,0,0,0.0625,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.9069465106222218,0.22580645161290322
602,1,train:9773,1,1,1.0,1.0,0.5806451612903226,0.5806451612903226,1.7930592941683097,1.0
603,1,train:909,1,1,1.0,1.0,0.6451612903225806,0.4838709677419355,0.13161421996168077,0.5483870967741935
604,1,train:868,1,1,1.0,1.0,0.5806451612903226,0.9032258064516129,0.7249874607497627,0.7096774193548387
605,1,train:4305,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.25116374968576927,0.41935483870967744
606,1,test:5427,1,1,1.0,1.0,0.3870967741935484,0.3870967741935484,1.0810114052226114,0.8064516129032258
607,1,train:4691,1,1,1.0,1.0,0.3870967741935484,0.3870967741935484,-1.0551322616144823,0.22580645161290322
608,1,train:8669,1,1,0.84375,0.3548387096774194,0.8064516129032258,0.22580645161290322,-0.9364576134568661,0.25806451612903225
609,1,train:5833,1,0,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,-1.2929832640582186,0.16129032258064516
610,1,train:529,0,0,0.65625,0.0967741935483871,0.0967741935483871,0.0967741935483871,-0.7139281339042233,0.25806451612903225
611,1,train:2814,0,0,0.6875,0.4838709677419355,0.3870967741935484,0.5806451612903226,-0.5209097571862247,0.2903225806451613
612,1,train:1780,1,1,0.8125,0.3548387096774194,0.2903225806451613,0.6451612903225806,-1.4111562060873315,0.12903225806451613
613,1,train:5167,0,0,0.625,0.45161290322580644,0.25806451612903225,0.25806451612903225,-0.9069465106222218,0.22580645161290322
614,1,train:1615,1,1,1.0,1.0,0.3548387096774194,1.0,1.7930592941683097,1.0
615,1,train:328,1,1,1.0,1.0,0.5161290322580645,0.7096774193548387,1.199686053380228,0.8387096774193549
616,1,test:9736,0,1,0.875,0.9354838709677419,0.3548387096774194,0.3548387096774194,0.4876381644345299,0.6451612903225806
617,1,train:5864,0,0,0.25,0.3548387096774194,0.41935483870967744,0.41935483870967744,-0.3278913804682263,0.3225806451612903
618,1,train:5811,0,0,1.0,0.967741935483871,0.41935483870967744,0.41935483870967744,0.058145372967770635,0.3870967741935484
619,1,train:999,1,1,0.90625,1.0,0.8709677419354839,0.8709677419354839,0.01293957180406455,0.5161290322580645
620,1,train:5496,1,1,1.0,1.0,0.5161290322580645,0.7096774193548387,1.0810114052226114,0.8064516129032258
621,1,train:8718,0,0,0.375,0.25806451612903225,0.03225806451612903,0.03225806451612903,-1.872038394212214,0.06451612903225806
622,1,train:418,0,0,0.96875,1.0,0.2903225806451613,0.2903225806451613,-0.7139281339042233,0.25806451612903225
623,1,train:9483,1,0,0.5,0.25806451612903225,0.6451612903225806,0.6451612903225806,-1.2929832640582186,0.16129032258064516
624,1,train:5343,1,0,0.53125,0.45161290322580644,0.16129032258064516,0.16129032258064516,-0.5209097571862247,0.2903225806451613
625,1,train:8337,0,0,1.0,1.0,1.0,1.0,1.0232372565577628,0.5483870967741935
626,1,train:3461,1,1,1.0,1.0,0.6774193548387096,0.6774193548387096,-0.2244097245111681,0.45161290322580644
627,1,train:1609,0,0,0.125,0.22580645161290322,0.12903225806451613,0.12903225806451613,-0.7139281339042233,0.25806451612903225
628,1,train:5167,0,0,0.375,0.45161290322580644,0.25806451612903225,0.25806451612903225,-1.0999648873402201,0.1935483870967742
629,1,train:9483,0,0,0.15625,0.25806451612903225,0.1935483870967742,0.1935483870967742,-0.5209097571862247,0.2903225806451613
630,1,train:3939,1,1,0.96875,0.6129032258064516,0.3225806451612903,0.16129032258064516,-0.4617590208264008,0.3870967741935484
631,1,train:8462,1,0,0.09375,0.25806451612903225,0.6129032258064516,0.6129032258064516,-1.0999648873402201,0.1935483870967742
632,1,train:2494,1,0,0.25,0.2903225806451613,1.0,0.6774193548387096,-0.5209097571862247,0.2903225806451613
633,1,train:2225,0,0,0.71875,0.4838709677419355,1.0,0.25806451612903225,-1.0999648873402201,0.1935483870967742
634,1,train:5366,1,1,0.96875,1.0,0.8064516129032258,0.8064516129032258,0.36896351627691365,0.6129032258064516
635,1,train:2706,0,0,1.0,1.0,1.0,0.7419354838709677,0.25116374968576927,0.41935483870967744
636,1,train:3089,1,1,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7249874607497627,0.7096774193548387
637,1,train:6212,0,1,1.0,1.0,0.3870967741935484,0.3870967741935484,0.9623367570649952,0.7741935483870968
638,1,train:5343,1,1,0.5625,0.3548387096774194,0.2903225806451613,0.8709677419354839,0.6063128125921461,0.6774193548387096
639,1,train:9483,0,1,0.90625,0.03225806451612903,1.0,0.06451612903225806,-1.7671801505601805,0.03225806451612903
640,1,train:4305,0,0,0.65625,0.8387096774193549,0.41935483870967744,0.41935483870967744,-1.0999648873402201,0.1935483870967742
641,1,train:7170,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.058145372967770635,0.3870967741935484
642,1,train:5765,1,1,1.0,1.0,0.6451612903225806,0.6451612903225806,0.9623367570649952,0.7741935483870968
643,1,train:7480,0,0,1.0,1.0,1.0,1.0,0.6372005031217662,0.4838709677419355
644,1,train:5282,0,0,0.4375,0.3548387096774194,0.1935483870967742,0.1935483870967742,0.25116374968576927,0.41935483870967744
645,1,test:5069,1,1,1.0,1.0,0.8387096774193549,1.0,1.6743846460106935,0.967741935483871
646,1,train:1884,0,0,0.71875,0.7741935483870968,0.9354838709677419,0.9354838709677419,-0.9069465106222218,0.22580645161290322
647,1,train:5877,1,1,0.78125,0.3548387096774194,0.06451612903225806,0.06451612903225806,-1.648505502402564,0.06451612903225806
648,1,train:4929,1,1,1.0,1.0,0.7741935483870968,0.7741935483870968,0.843662108907379,0.7419354838709677
649,1,train:5864,0,0,0.53125,0.2903225806451613,0.3870967741935484,0.3870967741935484,0.4441821264037676,0.45161290322580644
650,1,train:5193,1,1,1.0,0.3225806451612903,0.22580645161290322,0.22580645161290322,-1.648505502402564,0.06451612903225806
651,1,train:860,1,1,1.0,1.0,0.5161290322580645,0.5161290322580645,0.6063128125921461,0.6774193548387096
652,1,train:1615,1,1,1.0,1.0,0.4838709677419355,0.7419354838709677,1.7930592941683097,1.0
653,1,train:2814,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.0232372565577628,0.5483870967741935
654,1,train:4944,0,0,0.78125,0.9354838709677419,0.2903225806451613,0.2903225806451613,1.216255633275762,0.5806451612903226
655,1,train:8359,0,0,0.75,0.8387096774193549,0.0967741935483871,0.0967741935483871,-1.872038394212214,0.06451612903225806
656,1,train:4915,0,0,0.90625,0.5806451612903226,1.0,0.9354838709677419,1.216255633275762,0.5806451612903226
657,1,train:999,1,1,1.0,1.0,0.0967741935483871,0.0967741935483871,-1.2924815579297153,0.16129032258064516
658,1,train:525,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.6022923867117584,0.6451612903225806
659,1,train:3939,1,1,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.8177829652992497,0.2903225806451613
660,1,test:9441,1,1,1.0,1.0,0.9354838709677419,0.9354838709677419,0.843662108907379,0.7419354838709677
661,1,train:5035,1,1,1.0,1.0,0.5161290322580645,0.8709677419354839,0.6063128125921461,0.6774193548387096
662,1,train:2453,0,1,1.0,1.0,0.2903225806451613,0.12903225806451613,-0.8177829652992497,0.2903225806451613
663,1,train:3539,0,0,0.40625,0.3870967741935484,0.5161290322580645,0.3225806451612903,-0.5209097571862247,0.2903225806451613
664,1,train:8857,0,0,0.40625,0.6451612903225806,0.5483870967741935,0.5483870967741935,0.25116374968576927,0.41935483870967744
665,1,train:5537,0,0,0.71875,0.3225806451612903,0.7419354838709677,0.7419354838709677,0.8302188798397645,0.5161290322580645
666,1,train:4514,1,1,0.9375,1.0,0.2903225806451613,0.0967741935483871,-0.34308437266878433,0.41935483870967744
667,1,train:1958,0,0,1.0,1.0,0.5806451612903226,0.4838709677419355,1.0232372565577628,0.5483870967741935
668,1,train:5815,1,0,0.15625,0.2903225806451613,1.0,0.16129032258064516,-0.5209097571862247,0.2903225806451613
669,1,train:359,0,0,0.90625,1.0,0.3225806451612903,0.3225806451612903,-0.3278913804682263,0.3225806451612903
670,1,train:3089,1,0,0.5625,1.0,0.5483870967741935,0.41935483870967744,0.8302188798397645,0.5161290322580645
671,1,train:7860,1,1,1.0,1.0,1.0,0.8709677419354839,1.0810114052226114,0.8064516129032258
672,1,train:2970,0,0,0.15625,0.16129032258064516,0.06451612903225806,0.06451612903225806,-2.065056770930213,0.03225806451612903
673,1,test:6949,1,1,1.0,1.0,0.4838709677419355,0.4838709677419355,0.13161421996168077,0.5483870967741935
674,1,train:2706,0,0,0.75,0.5161290322580645,0.0967741935483871,0.0967741935483871,-0.5209097571862247,0.2903225806451613
675,1,test:5427,1,1,1.0,1.0,0.8064516129032258,0.7419354838709677,0.9623367570649952,0.7741935483870968
676,1,train:8487,1,0,0.34375,0.25806451612903225,0.12903225806451613,0.12903225806451613,-1.486001640776217,0.12903225806451613
677,1,train:2753,1,1,0.875,0.967741935483871,0.22580645161290322,0.22580645161290322,-0.9364576134568661,0.25806451612903225
678,1,train:8857,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,1.216255633275762,0.5806451612903226
679,1,train:5035,1,1,1.0,1.0,0.5806451612903226,0.5806451612903226,0.9623367570649952,0.7741935483870968
680,1,train:2544,1,1,1.0,1.0,0.8709677419354839,0.8709677419354839,0.7249874607497627,0.7096774193548387
681,1,train:3089,1,1,1.0,1.0,0.6451612903225806,0.3548387096774194,-0.9364576134568661,0.25806451612903225
682,1,train:8487,0,0,0.78125,0.7741935483870968,0.45161290322580644,0.45161290322580644,0.8302188798397645,0.5161290322580645
683,1,train:9816,1,0,0.6875,0.7741935483870968,1.0,0.45161290322580644,0.058145372967770635,0.3870967741935484
684,1,train:8269,1,1,0.96875,1.0,0.5483870967741935,0.5483870967741935,0.36896351627691365,0.6129032258064516
685,1,train:5193,1,1,1.0,1.0,0.3548387096774194,0.2903225806451613,-0.580433668984017,0.3548387096774194
686,1,train:8488,1,1,1.0,0.3225806451612903,1.0,1.0,-0.2244097245111681,0.45161290322580644
687,1,train:9773,0,0,0.25,0.25806451612903225,0.0967741935483871,0.0967741935483871,-1.872038394212214,0.06451612903225806
688,1,train:5537,0,1,1.0,1.0,0.3225806451612903,0.3225806451612903,-1.4111562060873315,0.12903225806451613
689,1,train:2809,0,1,0.71875,0.3225806451612903,0.16129032258064516,0.16129032258064516,0.13161421996168077,0.5483870967741935
690,1,train:1866,1,1,0.90625,0.3870967741935484,0.967741935483871,0.6774193548387096,-0.580433668984017,0.3548387096774194
691,1,train:1866,1,0,1.0,1.0,1.0,0.4838709677419355,-0.7139281339042233,0.25806451612903225
692,1,test:5069,1,0,0.875,1.0,1.0,0.4838709677419355,-0.13487300375022768,0.3548387096774194
693,1,train:5574,1,1,1.0,1.0,0.16129032258064516,0.16129032258064516,-0.580433668984017,0.3548387096774194
