sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
481,1,casia:112,0,0,1.0,1.0,0.6456692913385826,0.33858267716535434,0.2768173640929758,0.6692913385826772
482,1,casia:257,1,1,0.203125,0.29133858267716534,0.15748031496062992,0.15748031496062992,-0.07027313676323631,0.6850393700787402
483,1,casia:475,1,1,0.546875,0.2992125984251969,0.3700787401574803,0.3700787401574803,0.07114215910812584,0.7165354330708661
484,1,casia:407,1,1,0.2421875,0.2755905511811024,0.31496062992125984,0.31496062992125984,0.00043451117244476187,0.7007874015748031
485,1,casia:065,0,0,1.0,1.0,1.0,0.4881889763779528,-0.6817511845845077,0.4330708661417323
486,1,casia:495,1,1,0.03125,0.25984251968503935,0.1889763779527559,0.30708661417322836,-0.07027313676323631,0.6850393700787402
487,1,casia:293,1,1,0.015625,0.25196850393700787,0.1732283464566929,0.1732283464566929,-2.297564046737194,0.1889763779527559
488,1,casia:472,1,1,0.5703125,0.28346456692913385,0.7874015748031497,0.7874015748031497,0.0357883351402853,0.7086614173228346
489,1,casia:419,1,1,0.2578125,0.2755905511811024,0.3464566929133858,0.1732283464566929,0.3186189268830101,0.7716535433070866
490,1,casia:140,0,0,1.0,1.0,0.3700787401574803,0.3700787401574803,0.40462650391664007,0.7007874015748031
491,1,casia:211,0,1,0.0078125,0.09448818897637795,0.031496062992125984,0.031496062992125984,-0.3531037285059611,0.6220472440944882
492,1,casia:199,0,0,1.0,1.0,0.15748031496062992,0.15748031496062992,-1.9278902978652361,0.12598425196850394
493,1,casia:492,1,1,0.1171875,0.3228346456692913,0.4881889763779528,0.49606299212598426,0.8135724624327786,0.8818897637795275
494,1,casia:112,0,0,1.0,0.47244094488188976,0.14960629921259844,0.14960629921259844,0.43657878887255613,0.7086614173228346
495,1,casia:238,0,0,1.0,1.0,0.25984251968503935,0.25984251968503935,0.5004833587843887,0.7244094488188977
496,1,casia:411,1,1,0.4609375,0.25196850393700787,0.5196850393700787,0.5196850393700787,0.7428648144970975,0.8661417322834646
497,1,casia:118,0,0,1.0,1.0,0.7244094488188977,0.7244094488188977,1.1075767729467947,0.8740157480314961
498,1,casia:140,0,0,1.0,1.0,0.6377952755905512,0.6377952755905512,0.1809605092252272,0.6456692913385826
499,1,casia:093,0,0,1.0,1.0,0.36220472440944884,0.36220472440944884,-2.183508577512565,0.06299212598425197
500,1,casia:046,0,0,0.9921875,1.0,0.5669291338582677,0.5669291338582677,-0.8095603244081722,0.4015748031496063
501,1,casia:262,1,1,0.1328125,0.33070866141732286,0.7952755905511811,0.7952755905511811,-0.38845755247380165,0.6141732283464567
502,1,casia:438,1,1,0.0234375,0.2755905511811024,0.2440944881889764,0.2440944881889764,-1.3783646235733384,0.3937007874015748
503,1,casia:174,0,0,1.0,1.0,0.4409448818897638,0.4409448818897638,-1.4805583084824105,0.23622047244094488
504,1,casia:146,0,0,0.8125,0.07086614173228346,1.0,0.09448818897637795,-1.8959380129093202,0.13385826771653545
505,1,casia:209,0,0,0.984375,1.0,0.2755905511811024,0.2755905511811024,-0.26637148015759804,0.5354330708661418
506,1,casia:350,1,1,0.328125,0.25984251968503935,0.6062992125984252,0.8503937007874016,0.8135724624327786,0.8818897637795275
507,1,casia:441,1,1,0.5859375,0.25196850393700787,0.5118110236220472,0.5118110236220472,0.1418498070438074,0.7322834645669292
508,1,casia:083,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,-0.20246691024576594,0.5511811023622047
509,1,casia:037,0,0,1.0,1.0,0.7086614173228346,0.7086614173228346,1.2992904826822915,0.9212598425196851
510,1,casia:272,1,1,0.0625,0.25984251968503935,0.28346456692913385,0.25196850393700787,-0.28239608057028004,0.6377952755905512
511,1,casia:043,0,0,1.0,1.0,1.0,0.4251968503937008,0.660244783563969,0.7637795275590551
512,1,casia:288,1,1,0.0234375,0.25196850393700787,0.3464566929133858,0.3464566929133858,-0.706641968184367,0.5433070866141733
513,1,casia:370,1,1,0.5703125,0.3543307086614173,0.8110236220472441,0.7559055118110236,0.8135724624327786,0.8818897637795275
514,1,casia:450,1,1,0.3046875,0.29133858267716534,0.5433070866141733,0.5433070866141733,-0.7419957921522076,0.5354330708661418
515,1,casia:379,1,1,0.0703125,0.25196850393700787,0.7401574803149606,0.7401574803149606,0.0357883351402853,0.7086614173228346
516,1,casia:294,1,1,0.1640625,0.2755905511811024,0.3543307086614173,0.3543307086614173,0.5660956946578943,0.8267716535433071
517,1,casia:189,0,0,1.0,1.0,1.0,0.5826771653543307,0.372674218960724,0.6929133858267716
518,1,casia:270,1,1,0.0078125,0.25196850393700787,0.3464566929133858,0.7086614173228346,0.4600342227543727,0.8031496062992126
519,1,casia:168,0,0,1.0,1.0,0.8661417322834646,0.8661417322834646,0.5324356437403047,0.7322834645669292
520,1,casia:117,0,0,1.0,1.0,0.3858267716535433,0.3858267716535433,0.5324356437403047,0.7322834645669292
521,1,casia:463,1,1,0.640625,0.25984251968503935,0.8582677165354331,0.8582677165354331,0.07114215910812584,0.7165354330708661
522,1,casia:436,1,1,0.203125,0.25984251968503935,0.4409448818897638,0.4409448818897638,0.38932657481869165,0.7874015748031497
523,1,casia:162,0,0,1.0,1.0,0.48031496062992124,0.48031496062992124,0.8519584932994658,0.8110236220472441
524,1,casia:376,1,1,0.2265625,0.2755905511811024,0.6535433070866141,0.6535433070866141,0.4246803987865322,0.7952755905511811
525,1,casia:469,1,1,0.203125,0.25984251968503935,0.18110236220472442,0.18110236220472442,-1.272303151669817,0.41732283464566927
526,1,casia:316,1,1,0.0625,0.25984251968503935,0.3543307086614173,0.3543307086614173,-0.8834110880235702,0.5039370078740157
527,1,casia:013,0,0,1.0,1.0,1.0,0.8188976377952756,0.8839107782553818,0.8188976377952756
528,1,casia:153,0,0,1.0,1.0,0.6535433070866141,0.6535433070866141,-0.5539420447608433,0.4645669291338583
529,1,casia:178,0,0,1.0,1.0,0.968503937007874,0.968503937007874,1.1075767729467947,0.8740157480314961
530,1,casia:419,1,1,0.34375,0.25196850393700787,0.4566929133858268,0.23622047244094488,0.38932657481869165,0.7874015748031497
531,1,casia:144,0,0,1.0,1.0,0.48031496062992124,0.48031496062992124,0.5643879286962208,0.7401574803149606
532,1,casia:352,1,1,0.296875,0.6141732283464567,0.4015748031496063,0.6771653543307087,0.707510990529257,0.8582677165354331
533,1,casia:307,1,1,0.484375,0.25196850393700787,0.6141732283464567,0.4645669291338583,-0.1409807846989174,0.6692913385826772
534,1,casia:118,0,0,1.0,1.0,0.4015748031496063,0.4015748031496063,0.21291279418114326,0.6535433070866141
535,1,casia:121,0,0,1.0,1.0,0.3464566929133858,0.3464566929133858,0.11705593931339509,0.6299212598425197
536,1,casia:499,1,1,0.2109375,0.25196850393700787,0.23622047244094488,0.23622047244094488,-1.272303151669817,0.41732283464566927
537,1,casia:252,1,1,0.1015625,0.2755905511811024,0.5433070866141733,0.5433070866141733,0.6014495186257349,0.8346456692913385
538,1,casia:163,0,0,1.0,1.0,0.6456692913385826,0.6456692913385826,-0.3622283350253467,0.5118110236220472
539,1,casia:101,0,0,1.0,1.0,0.29133858267716534,0.29133858267716534,-1.256892313790998,0.29133858267716534
540,1,casia:289,1,1,0.2265625,0.25196850393700787,0.5748031496062992,0.5748031496062992,-0.03491931279539578,0.6929133858267716
541,1,casia:167,0,0,0.9921875,1.0,0.36220472440944884,0.36220472440944884,0.6282924986080529,0.7559055118110236
542,1,casia:195,0,0,1.0,1.0,0.4881889763779528,0.4881889763779528,0.5004833587843887,0.7244094488188977
543,1,casia:089,0,0,1.0,1.0,0.13385826771653545,0.13385826771653545,-1.9598425828211523,0.11811023622047244
544,1,casia:037,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,1.2034336278145428,0.8976377952755905
545,1,casia:430,1,1,0.546875,0.3543307086614173,0.5196850393700787,0.6771653543307087,0.7428648144970975,0.8661417322834646
546,1,casia:493,1,1,0.1875,0.25196850393700787,0.4330708661417323,0.5748031496062992,0.38932657481869165,0.7874015748031497
547,1,casia:237,0,0,1.0,1.0,0.7874015748031497,0.7874015748031497,0.692197068519885,0.7716535433070866
548,1,casia:458,1,1,0.1953125,0.2677165354330709,0.3543307086614173,0.3543307086614173,-1.0601802078627731,0.4645669291338583
549,1,casia:235,0,0,1.0,1.0,0.13385826771653545,0.13385826771653545,-2.2154608624684813,0.05511811023622047
550,1,casia:131,0,0,1.0,1.0,0.5984251968503937,0.5984251968503937,-0.3302760500694306,0.5196850393700787
551,1,casia:399,1,1,0.8359375,0.7637795275590551,0.6614173228346457,0.7795275590551181,1.202464526079025,0.968503937007874
552,1,casia:343,1,1,0.5625,0.31496062992125984,0.6929133858267716,0.8267716535433071,1.0610492302076628,0.937007874015748
553,1,casia:189,0,0,1.0,1.0,0.8740157480314961,0.8740157480314961,-0.20246691024576594,0.5511811023622047
554,1,casia:153,0,0,0.9609375,0.18110236220472442,0.2755905511811024,0.2755905511811024,-2.343270002292146,0.023622047244094488
555,1,casia:453,1,1,0.234375,0.41732283464566927,0.6377952755905512,0.6377952755905512,-0.5298728483451643,0.5826771653543307
556,1,casia:240,0,0,1.0,1.0,0.5826771653543307,0.5826771653543307,1.2992904826822915,0.9212598425196851
557,1,casia:305,1,1,0.0234375,0.25984251968503935,0.33858267716535434,0.33858267716535434,0.2125574549794885,0.7480314960629921
558,1,casia:369,1,1,0.03125,0.25196850393700787,0.5118110236220472,0.8188976377952756,-0.38845755247380165,0.6141732283464567
559,1,casia:227,0,0,1.0,1.0,0.2125984251968504,0.05511811023622047,-2.151556292556649,0.07086614173228346
560,1,casia:048,0,0,1.0,1.0,1.0,0.8582677165354331,0.9158630632112978,0.8267716535433071
561,1,casia:039,0,0,1.0,1.0,0.15748031496062992,0.15748031496062992,-1.1929877438791656,0.30708661417322836
562,1,casia:358,1,1,0.1875,0.25984251968503935,0.8582677165354331,0.8582677165354331,-0.7419957921522076,0.5354330708661418
563,1,casia:302,1,1,0.0078125,0.25196850393700787,0.3700787401574803,0.3700787401574803,-0.8480572640557297,0.5118110236220472
564,1,casia:496,1,1,0.0390625,0.25984251968503935,0.48031496062992124,0.48031496062992124,-0.8480572640557297,0.5118110236220472
565,1,casia:377,1,1,0.578125,0.2755905511811024,0.3464566929133858,0.9133858267716536,0.9549877583041413,0.9133858267716536
566,1,casia:143,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,0.7241493534758011,0.7795275590551181
567,1,casia:430,1,1,0.53125,0.2755905511811024,0.33858267716535434,0.33858267716535434,0.49538804672221326,0.8110236220472441
568,1,casia:068,0,0,0.6171875,0.2755905511811024,1.0,0.30708661417322836,-1.4166537385705784,0.25196850393700787
569,1,casia:405,1,1,0.015625,0.25196850393700787,0.1889763779527559,0.1889763779527559,0.7428648144970975,0.8661417322834646
570,1,casia:197,0,0,1.0,1.0,0.5669291338582677,0.5669291338582677,0.9478153481672139,0.8346456692913385
571,1,casia:231,0,0,1.0,0.4645669291338583,1.0,0.8267716535433071,-1.3847014536146622,0.25984251968503935
572,1,casia:368,1,1,0.5625,0.25984251968503935,0.31496062992125984,0.4015748031496063,0.17720363101164796,0.7401574803149606
573,1,casia:359,1,1,0.6640625,0.7952755905511811,0.5354330708661418,0.5354330708661418,0.07114215910812584,0.7165354330708661
574,1,casia:081,0,0,1.0,1.0,1.0,1.0,-0.042705485466185654,0.5905511811023622
575,1,casia:031,0,0,1.0,0.5511811023622047,1.0,0.2204724409448819,-1.5125105934383265,0.2283464566929134
576,1,casia:281,1,1,0.109375,0.25196850393700787,0.6614173228346457,0.6614173228346457,-0.49451902437732376,0.5905511811023622
577,1,casia:271,1,1,0.0703125,0.2755905511811024,0.5905511811023622,0.5905511811023622,0.5307418706900539,0.8188976377952756
578,1,casia:410,1,1,0.609375,0.25984251968503935,0.30708661417322836,0.30708661417322836,0.707510990529257,0.8582677165354331
579,1,casia:304,1,1,0.0078125,0.2677165354330709,0.4409448818897638,0.2125984251968504,-0.28239608057028004,0.6377952755905512
580,1,casia:499,1,1,0.5859375,0.29133858267716534,0.3858267716535433,0.30708661417322836,0.8489262864006192,0.889763779527559
581,1,casia:286,1,1,0.0078125,0.25196850393700787,0.29133858267716534,0.29133858267716534,-2.0854411029301505,0.23622047244094488
582,1,casia:272,1,1,0.25,0.28346456692913385,0.5039370078740157,0.5039370078740157,0.4600342227543727,0.8031496062992126
583,1,casia:203,0,0,1.0,0.4330708661417323,1.0,0.5196850393700787,-0.3302760500694306,0.5196850393700787
584,1,casia:397,1,1,0.0546875,0.25196850393700787,0.84251968503937,0.84251968503937,-0.8834110880235702,0.5039370078740157
585,1,casia:080,0,0,1.0,1.0,0.5748031496062992,0.5748031496062992,0.4685310738284722,0.7165354330708661
586,1,casia:496,1,1,0.0546875,0.25196850393700787,0.937007874015748,0.937007874015748,0.3186189268830101,0.7716535433070866
587,1,casia:105,0,0,1.0,1.0,1.0,0.41732283464566927,-0.13856234033393383,0.5669291338582677
588,1,casia:079,0,0,1.0,1.0,0.31496062992125984,0.31496062992125984,-0.29832376511351455,0.5275590551181102
589,1,casia:428,1,1,0.140625,0.25196850393700787,0.2283464566929134,0.2283464566929134,0.49538804672221326,0.8110236220472441
590,1,casia:044,0,0,0.9921875,1.0,0.7480314960629921,0.7480314960629921,0.7561016384317176,0.7874015748031497
591,1,casia:496,1,1,0.125,0.25984251968503935,0.7165354330708661,0.33858267716535434,0.8842801103684597,0.8976377952755905
592,1,casia:371,1,1,0.0234375,0.25196850393700787,0.7716535433070866,0.7716535433070866,0.8489262864006192,0.889763779527559
593,1,casia:317,1,1,0.0234375,0.25984251968503935,0.33858267716535434,0.3779527559055118,-0.8834110880235702,0.5039370078740157
594,1,casia:033,0,0,1.0,1.0,1.0,0.6771653543307087,-0.7776080394522561,0.4094488188976378
595,1,casia:016,0,0,1.0,1.0,0.4881889763779528,0.9763779527559056,0.8200062083435498,0.8031496062992126
596,1,casia:364,1,1,0.328125,0.25984251968503935,0.7480314960629921,0.7480314960629921,0.9196339343363003,0.905511811023622
597,1,casia:112,0,0,1.0,1.0,0.5433070866141733,0.3700787401574803,-0.07465777042210171,0.5826771653543307
598,1,casia:421,1,1,0.3203125,0.2992125984251969,0.7165354330708661,0.5196850393700787,-0.07027313676323631,0.6850393700787402
599,1,casia:446,1,1,0.59375,0.25196850393700787,0.9212598425196851,0.8031496062992126,0.9196339343363003,0.905511811023622
600,1,casia:045,0,0,1.0,1.0,0.28346456692913385,0.28346456692913385,-0.9373694642318366,0.3700787401574803
601,1,casia:287,1,1,0.015625,0.25196850393700787,0.6692913385826772,0.15748031496062992,-0.706641968184367,0.5433070866141733
602,1,casia:398,1,1,0.125,0.25196850393700787,0.49606299212598426,0.49606299212598426,0.7428648144970975,0.8661417322834646
603,1,casia:292,1,1,0.046875,0.25196850393700787,0.6692913385826772,0.5669291338582677,-1.5904875673803822,0.3464566929133858
604,1,casia:152,0,0,1.0,1.0,0.5590551181102362,0.5590551181102362,0.9158630632112978,0.8267716535433071
605,1,casia:395,1,1,0.2265625,0.25196850393700787,0.9133858267716536,0.9133858267716536,1.0964030541755034,0.9448818897637795
606,1,casia:314,1,1,0.015625,0.25196850393700787,0.31496062992125984,0.31496062992125984,1.0256954062398222,0.9291338582677166
607,1,casia:476,1,1,0.546875,0.2992125984251969,0.3937007874015748,0.3937007874015748,0.5307418706900539,0.8188976377952756
608,1,casia:300,1,1,0.09375,0.25196850393700787,0.49606299212598426,0.1889763779527559,-0.49451902437732376,0.5905511811023622
609,1,casia:040,0,0,0.96875,0.7244094488188977,0.30708661417322836,0.30708661417322836,-0.8734648943200045,0.3858267716535433
610,1,casia:056,0,0,1.0,1.0,0.6614173228346457,0.6614173228346457,0.7880539233876337,0.7952755905511811
611,1,casia:327,1,1,0.5234375,0.2755905511811024,0.41732283464566927,0.41732283464566927,0.28326510291516954,0.7637795275590551
612,1,casia:209,0,0,0.9921875,0.023622047244094488,0.07874015748031496,0.07874015748031496,0.34072193400480794,0.6850393700787402
613,1,casia:131,0,0,1.0,1.0,1.0,0.8188976377952756,0.11705593931339509,0.6299212598425197
614,1,casia:499,1,1,0.3828125,0.2755905511811024,0.2677165354330709,0.2677165354330709,-0.989472559927092,0.48031496062992124
615,1,casia:041,0,0,1.0,1.0,0.5039370078740157,0.5039370078740157,1.1395290579027106,0.8818897637795275
616,1,casia:068,0,0,0.578125,0.25196850393700787,0.14960629921259844,0.14960629921259844,-1.4486060235264944,0.2440944881889764
617,1,casia:082,0,0,1.0,1.0,0.5433070866141733,0.5433070866141733,-0.49003747484901117,0.48031496062992124
618,1,casia:358,1,1,0.109375,0.25196850393700787,0.5433070866141733,0.5669291338582677,0.1418498070438074,0.7322834645669292
619,1,casia:406,1,1,0.046875,0.25196850393700787,0.2992125984251969,0.2992125984251969,-0.17633460866675793,0.6614173228346457
620,1,casia:115,0,0,1.0,1.0,0.984251968503937,0.984251968503937,1.0436722030349626,0.8582677165354331
621,1,casia:243,0,0,1.0,1.0,1.0,0.49606299212598426,-0.74565575449634,0.41732283464566927
622,1,casia:344,1,1,0.546875,0.4645669291338583,0.5433070866141733,0.33070866141732286,1.0964030541755034,0.9448818897637795
623,1,casia:195,0,0,1.0,1.0,1.0,0.06299212598425197,-1.6083674483060753,0.2047244094488189
624,1,casia:109,0,0,1.0,1.0,0.7244094488188977,0.7244094488188977,-1.6083674483060753,0.2047244094488189
625,1,casia:354,1,1,0.125,0.28346456692913385,0.5669291338582677,0.5669291338582677,-0.3177499045381206,0.6299212598425197
626,1,casia:151,0,0,1.0,1.0,0.5669291338582677,0.5669291338582677,0.7241493534758011,0.7795275590551181
627,1,casia:139,0,0,1.0,1.0,0.8188976377952756,0.8188976377952756,0.97976763312313,0.84251968503937
628,1,casia:249,0,0,1.0,1.0,1.0,0.4409448818897638,-0.5858943297167594,0.4566929133858268
629,1,casia:296,1,1,0.3125,0.25984251968503935,0.3464566929133858,0.3464566929133858,0.00043451117244476187,0.7007874015748031
630,1,casia:281,1,1,0.1171875,0.25196850393700787,0.4251968503937008,0.7637795275590551,-0.07027313676323631,0.6850393700787402
631,1,casia:266,1,1,0.1015625,0.2755905511811024,0.7086614173228346,0.7086614173228346,0.8842801103684597,0.8976377952755905
632,1,casia:177,0,0,1.0,1.0,0.6299212598425197,0.6299212598425197,0.5963402136521369,0.7480314960629921
633,1,casia:494,1,1,0.0078125,0.25196850393700787,0.15748031496062992,0.15748031496062992,-0.5652266723130048,0.5748031496062992
634,1,casia:120,0,0,1.0,1.0,0.3937007874015748,0.3937007874015748,0.372674218960724,0.6929133858267716
635,1,casia:312,1,1,0.078125,0.25984251968503935,0.8818897637795275,0.8267716535433071,0.6721571665614164,0.8503937007874016
636,1,casia:243,0,1,0.0078125,0.25984251968503935,0.5196850393700787,0.5196850393700787,-1.6258413913482228,0.33858267716535434
637,1,casia:454,1,1,0.5,0.2755905511811024,0.7637795275590551,0.7637795275590551,-0.07027313676323631,0.6850393700787402
638,1,casia:207,0,0,1.0,1.0,1.0,0.6771653543307087,-0.042705485466185654,0.5905511811023622
639,1,casia:015,0,0,1.0,1.0,0.3858267716535433,0.3858267716535433,1.2673381977263753,0.9133858267716536
640,1,casia:012,0,0,1.0,1.0,0.8031496062992126,0.8031496062992126,1.1075767729467947,0.8740157480314961
641,1,casia:309,1,1,0.0546875,0.25196850393700787,0.8188976377952756,0.8188976377952756,-0.21168843263459897,0.6535433070866141
642,1,casia:079,0,0,1.0,1.0,0.33070866141732286,0.33070866141732286,0.14900822426931115,0.6377952755905512
643,1,casia:117,0,0,1.0,1.0,0.6614173228346457,0.6614173228346457,0.24486507913705977,0.6614173228346457
644,1,casia:290,1,1,0.0234375,0.25196850393700787,0.8110236220472441,0.8110236220472441,-0.17633460866675793,0.6614173228346457
645,1,casia:102,0,0,1.0,1.0,0.5118110236220472,0.5118110236220472,-0.49003747484901117,0.48031496062992124
646,1,casia:337,1,1,0.2890625,0.25196850393700787,0.5511811023622047,0.5511811023622047,0.3539727508508506,0.7795275590551181
647,1,casia:114,0,0,1.0,1.0,0.968503937007874,0.968503937007874,0.5324356437403047,0.7322834645669292
648,1,casia:096,0,0,1.0,1.0,0.84251968503937,0.84251968503937,0.660244783563969,0.7637795275590551
649,1,casia:337,1,1,0.078125,0.25196850393700787,0.25196850393700787,0.25196850393700787,0.6014495186257349,0.8346456692913385
650,1,casia:317,1,1,0.03125,0.28346456692913385,0.25984251968503935,0.25984251968503935,0.28326510291516954,0.7637795275590551
651,1,casia:397,1,1,0.2578125,0.28346456692913385,0.5118110236220472,0.6614173228346457,-1.8379643351552664,0.29133858267716534
652,1,casia:150,0,0,1.0,1.0,0.9606299212598425,0.9606299212598425,0.14900822426931115,0.6377952755905512
653,1,casia:203,0,0,1.0,1.0,0.7795275590551181,0.7795275590551181,0.7241493534758011,0.7795275590551181
654,1,casia:171,0,0,1.0,1.0,0.4409448818897638,0.4409448818897638,0.660244783563969,0.7637795275590551
655,1,casia:016,0,0,1.0,1.0,0.6220472440944882,0.9763779527559056,0.34072193400480794,0.6850393700787402
656,1,casia:375,1,1,0.3671875,0.25196850393700787,0.4409448818897638,0.4409448818897638,1.1671107021111844,0.9606299212598425
657,1,casia:208,0,0,1.0,1.0,0.3543307086614173,0.3543307086614173,0.053151369401562974,0.6141732283464567
658,1,casia:322,1,1,0.0078125,0.25196850393700787,0.5511811023622047,0.5511811023622047,-0.6359343202486859,0.5590551181102362
659,1,casia:349,1,1,0.078125,0.25196850393700787,0.48031496062992124,0.48031496062992124,0.3186189268830101,0.7716535433070866
660,1,casia:310,1,1,0.0234375,0.2677165354330709,0.889763779527559,0.14173228346456693,1.0610492302076628,0.937007874015748
661,1,casia:136,0,0,1.0,1.0,0.13385826771653545,0.13385826771653545,-1.7361765881297395,0.1732283464566929
662,1,casia:238,0,0,0.9921875,0.03937007874015748,0.11023622047244094,0.11023622047244094,-2.279365432380313,0.03937007874015748
663,1,casia:110,0,0,1.0,1.0,0.3543307086614173,0.3543307086614173,0.24486507913705977,0.6614173228346457
664,1,casia:159,0,0,1.0,1.0,0.7480314960629921,0.7480314960629921,1.1714813428586268,0.889763779527559
665,1,casia:454,1,1,0.203125,0.25196850393700787,0.7952755905511811,0.7952755905511811,0.0357883351402853,0.7086614173228346
666,1,casia:106,0,0,1.0,1.0,1.0,0.8582677165354331,1.0436722030349626,0.8582677165354331
667,1,casia:278,1,1,0.0625,0.25984251968503935,0.7322834645669292,0.7322834645669292,-0.5652266723130048,0.5748031496062992
668,1,casia:196,0,0,1.0,1.0,1.0,0.7559055118110236,0.6282924986080529,0.7559055118110236
669,1,casia:375,1,1,0.3046875,0.25196850393700787,0.8976377952755905,0.8976377952755905,1.0964030541755034,0.9448818897637795
670,1,casia:291,1,1,0.375,0.31496062992125984,0.44881889763779526,0.44881889763779526,1.0610492302076628,0.937007874015748
671,1,casia:051,0,0,1.0,1.0,0.6299212598425197,0.6299212598425197,0.7880539233876337,0.7952755905511811
672,1,casia:480,1,1,0.0625,0.33858267716535434,0.6062992125984252,0.6062992125984252,0.6014495186257349,0.8346456692913385
673,1,casia:120,0,0,1.0,1.0,0.7322834645669292,0.7322834645669292,0.1809605092252272,0.6456692913385826
674,1,casia:290,1,1,0.015625,0.25196850393700787,0.2204724409448819,0.2204724409448819,-0.8127034400878891,0.5196850393700787
675,1,casia:361,1,1,0.6015625,0.3937007874015748,0.6535433070866141,0.6535433070866141,0.9549877583041413,0.9133858267716536
676,1,casia:326,1,1,0.03125,0.25196850393700787,0.47244094488188976,0.47244094488188976,-0.5298728483451643,0.5826771653543307
677,1,casia:235,0,0,1.0,1.0,0.8582677165354331,0.8582677165354331,-1.352749168658746,0.2677165354330709
678,1,casia:407,1,1,0.15625,0.2677165354330709,0.25196850393700787,0.25196850393700787,0.3539727508508506,0.7795275590551181
679,1,casia:417,1,1,0.140625,0.25196850393700787,0.3779527559055118,0.3937007874015748,1.0610492302076628,0.937007874015748
680,1,casia:389,1,1,0.21875,0.2677165354330709,0.9133858267716536,0.9133858267716536,-0.7773496161200486,0.5275590551181102
681,1,casia:172,0,0,0.9921875,1.0,1.0,0.3779527559055118,-1.6403197332619912,0.1968503937007874
682,1,casia:359,1,1,0.6171875,0.44881889763779526,0.8661417322834646,0.5905511811023622,0.6721571665614164,0.8503937007874016
683,1,casia:404,1,1,0.75,0.3779527559055118,0.1889763779527559,0.1889763779527559,1.0256954062398222,0.9291338582677166
684,1,casia:054,0,0,1.0,1.0,0.8976377952755905,0.8976377952755905,0.8519584932994658,0.8110236220472441
685,1,casia:457,1,1,0.0078125,0.28346456692913385,0.7559055118110236,0.8740157480314961,-0.5652266723130048,0.5748031496062992
686,1,casia:053,0,0,1.0,1.0,0.8188976377952756,0.8188976377952756,1.1395290579027106,0.8818897637795275
687,1,casia:218,0,0,0.9453125,0.047244094488188976,0.7795275590551181,0.7795275590551181,-1.863985727953404,0.14173228346456693
688,1,casia:132,0,0,0.84375,0.7480314960629921,0.952755905511811,0.952755905511811,-0.3622283350253467,0.5118110236220472
689,1,casia:403,1,1,0.34375,0.25196850393700787,0.5511811023622047,0.5511811023622047,0.5307418706900539,0.8188976377952756
690,1,casia:495,1,1,0.0625,0.25984251968503935,0.30708661417322836,0.30708661417322836,-0.7773496161200486,0.5275590551181102
691,1,casia:426,1,1,0.171875,0.25984251968503935,1.0,0.6456692913385826,0.3539727508508506,0.7795275590551181
692,1,casia:398,1,1,0.3046875,0.2677165354330709,0.7952755905511811,0.7952755905511811,-0.1409807846989174,0.6692913385826772
693,1,casia:470,1,1,0.171875,0.25196850393700787,0.5354330708661418,0.31496062992125984,0.8842801103684597,0.8976377952755905
694,1,casia:199,0,0,1.0,1.0,0.7086614173228346,0.7086614173228346,0.7880539233876337,0.7952755905511811
695,1,casia:458,1,1,0.125,0.25196850393700787,0.25984251968503935,0.25984251968503935,-0.9187649119914107,0.49606299212598426
696,1,casia:411,1,1,0.375,0.25196850393700787,0.7165354330708661,0.7165354330708661,0.6014495186257349,0.8346456692913385
697,1,casia:446,1,1,0.59375,0.28346456692913385,0.8346456692913385,0.8346456692913385,0.9196339343363003,0.905511811023622
698,1,casia:331,1,1,0.3828125,0.3700787401574803,0.5118110236220472,0.5118110236220472,0.7428648144970975,0.8661417322834646
699,1,casia:402,1,1,0.171875,0.25984251968503935,0.6771653543307087,0.6771653543307087,0.8135724624327786,0.8818897637795275
700,1,casia:205,0,0,1.0,1.0,0.8267716535433071,0.8267716535433071,0.34072193400480794,0.6850393700787402
701,1,casia:013,0,0,1.0,1.0,0.6535433070866141,0.3700787401574803,0.8839107782553818,0.8188976377952756
702,1,casia:316,1,1,0.0078125,0.25196850393700787,0.1732283464566929,0.25984251968503935,-1.5197799194447008,0.36220472440944884
703,1,casia:300,1,1,0.4453125,0.2677165354330709,0.8188976377952756,0.8582677165354331,-0.9187649119914107,0.49606299212598426
704,1,casia:099,0,0,1.0,1.0,0.7401574803149606,0.7401574803149606,0.7880539233876337,0.7952755905511811
705,1,casia:213,0,0,1.0,1.0,0.7007874015748031,0.7007874015748031,0.40462650391664007,0.7007874015748031
706,1,casia:226,0,0,1.0,0.10236220472440945,0.05511811023622047,0.05511811023622047,-0.13856234033393383,0.5669291338582677
707,1,casia:009,0,0,1.0,1.0,0.905511811023622,0.905511811023622,1.1714813428586268,0.889763779527559
708,1,casia:133,0,0,1.0,1.0,1.0,0.8740157480314961,0.30876964904889187,0.6771653543307087
709,1,casia:323,1,1,0.0078125,0.2047244094488189,0.08661417322834646,0.08661417322834646,-1.0248263838949325,0.47244094488188976
710,1,casia:058,0,0,1.0,1.0,0.6771653543307087,0.6771653543307087,1.0756244879908787,0.8661417322834646
