sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
531,1,train:4691,1,1,0.578125,0.1111111111111111,0.1746031746031746,0.1746031746031746,-0.686150002791484,0.31746031746031744
532,1,train:418,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.830281518153127,0.5079365079365079
533,1,test:5610,1,0,0.453125,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1647570881886695,0.3968253968253968
534,1,train:1866,1,1,1.0,1.0,0.3968253968253968,0.7936507936507936,0.18822141338573453,0.5555555555555556
535,1,train:3230,0,0,0.640625,0.30158730158730157,0.5238095238095238,0.5238095238095238,1.2105811924185315,0.5714285714285714
536,1,train:4334,0,1,0.546875,0.31746031746031744,0.07936507936507936,0.09523809523809523,-1.210772852497815,0.1746031746031746
537,1,train:860,1,1,1.0,1.0,0.5555555555555556,0.5555555555555556,0.7711356908372134,0.7142857142857143
538,1,train:5877,1,1,0.609375,0.2857142857142857,0.14285714285714285,0.49206349206349204,-0.2198185808303009,0.4444444444444444
539,1,train:3562,0,1,0.796875,0.2857142857142857,0.3492063492063492,0.12698412698412698,-0.45298429181089245,0.38095238095238093
540,1,train:2753,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.1155062738521806,0.5555555555555556
541,1,train:328,1,1,1.0,1.0,0.7142857142857143,0.6984126984126984,0.5962614076017695,0.6666666666666666
542,1,train:7510,0,0,0.15625,0.49206349206349204,0.14285714285714285,0.23809523809523808,-0.21554258607673485,0.3333333333333333
543,1,train:418,0,0,0.984375,0.9206349206349206,0.5714285714285714,0.5714285714285714,1.685955785250287,0.6507936507936508
544,1,train:9994,0,0,0.9375,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.4499818438877227,0.4444444444444444
545,1,train:2204,0,0,0.953125,1.0,1.0,0.8253968253968254,1.0204313552858293,0.5396825396825397
546,1,train:9284,1,1,1.0,1.0,0.36507936507936506,0.36507936507936506,-0.5112757195560403,0.36507936507936506
547,1,train:6438,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.0941899970075193,0.20634920634920634
548,1,train:2706,0,0,0.25,0.5238095238095238,0.12698412698412698,0.12698412698412698,0.25983200675502055,0.4126984126984127
549,1,train:5300,1,1,0.859375,0.873015873015873,0.1111111111111111,0.1111111111111111,0.18822141338573453,0.5555555555555556
550,1,train:1033,0,0,0.953125,1.0,1.0,0.8888888888888888,0.6401316810204248,0.47619047619047616
551,1,train:9816,0,0,0.96875,1.0,0.49206349206349204,0.49206349206349204,-0.21554258607673485,0.3333333333333333
552,1,train:9037,1,1,0.09375,0.2698412698412698,0.6984126984126984,0.6984126984126984,-1.3856471357332587,0.12698412698412698
553,1,train:4915,1,1,1.0,1.0,0.6666666666666666,0.6666666666666666,0.07163855789543874,0.5238095238095238
554,1,train:3733,0,0,0.890625,1.0,0.5714285714285714,0.5714285714285714,1.3056561109848828,0.5873015873015873
555,1,train:2706,0,0,0.6875,0.36507936507936506,1.0,0.6666666666666666,-0.12046766751038376,0.3492063492063492
556,1,test:9736,1,1,1.0,1.0,0.6031746031746031,0.7777777777777778,-0.044944297594857234,0.49206349206349204
557,1,train:5555,0,0,1.0,1.0,0.746031746031746,0.746031746031746,0.5450567624540739,0.4603174603174603
558,1,test:5069,1,1,1.0,1.0,0.5238095238095238,0.5238095238095238,0.8294271185823611,0.7301587301587301
559,1,train:3562,1,1,1.0,1.0,0.4444444444444444,0.9365079365079365,1.8203813902498753,1.0
560,1,train:525,0,0,0.921875,1.0,0.3968253968253968,0.3968253968253968,0.4499818438877227,0.4444444444444444
561,1,train:5193,0,0,0.28125,0.23809523809523808,0.7619047619047619,0.7619047619047619,-0.5958422603421392,0.2698412698412698
562,1,train:6374,0,0,0.53125,0.38095238095238093,0.9047619047619048,0.9047619047619048,0.0696821696223184,0.38095238095238093
563,1,train:2437,1,1,1.0,1.0,0.5873015873015873,0.5873015873015873,0.9460099740726569,0.7619047619047619
564,1,test:5699,1,1,1.0,1.0,1.0,1.0,1.0625928295629525,0.7936507936507936
565,1,train:2970,1,1,1.0,1.0,0.5555555555555556,0.5555555555555556,-0.2198185808303009,0.4444444444444444
566,1,train:9017,1,1,1.0,1.0,0.2698412698412698,0.2698412698412698,-0.9776071415172234,0.23809523809523808
567,1,train:648,0,0,0.765625,0.36507936507936506,0.7301587301587301,0.5555555555555556,0.25983200675502055,0.4126984126984127
568,1,train:6673,1,0,0.046875,0.2857142857142857,0.1111111111111111,0.1111111111111111,-0.6909171789084902,0.25396825396825395
569,1,train:8488,0,0,1.0,1.0,0.7936507936507936,0.7936507936507936,1.3056561109848828,0.5873015873015873
570,1,train:5833,1,1,1.0,1.0,0.3968253968253968,0.1111111111111111,-0.10323572534000512,0.47619047619047616
571,1,train:4305,0,0,0.921875,1.0,0.6507936507936508,0.6507936507936508,1.2105811924185315,0.5714285714285714
572,1,train:9188,0,0,0.984375,1.0,0.07936507936507936,0.23809523809523808,-0.7859920974748413,0.23809523809523808
573,1,train:2204,1,1,1.0,1.0,0.3333333333333333,0.3333333333333333,1.7037985347595797,0.9682539682539683
574,1,train:6476,1,0,0.078125,0.06349206349206349,0.047619047619047616,0.047619047619047616,-1.641666364572001,0.09523809523809523
575,1,train:418,0,0,0.9375,1.0,1.0,0.6507936507936508,0.4499818438877227,0.4444444444444444
576,1,train:5343,0,0,0.265625,0.30158730158730157,0.19047619047619047,0.19047619047619047,-1.2613666903065968,0.15873015873015872
577,1,train:6415,1,1,0.96875,1.0,0.2698412698412698,0.2698412698412698,0.3048042688760303,0.5873015873015873
578,1,train:3562,1,1,0.546875,0.3968253968253968,0.3968253968253968,0.3968253968253968,-1.5022299912235544,0.09523809523809523
579,1,test:2463,1,1,1.0,1.0,0.31746031746031744,0.6349206349206349,1.8203813902498753,1.0
580,1,train:7938,1,1,1.0,1.0,0.2222222222222222,0.8095238095238095,-0.9193157137720755,0.25396825396825395
581,1,train:9483,1,1,0.859375,0.015873015873015872,1.0,0.2857142857142857,-1.7936871299492938,0.015873015873015872
582,1,train:8780,1,1,0.90625,0.09523809523809523,0.06349206349206349,0.06349206349206349,0.013347130150290655,0.5079365079365079
583,1,train:9284,1,1,1.0,1.0,0.5396825396825397,0.6190476190476191,-0.5112757195560403,0.36507936507936506
584,1,train:5555,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,0.5450567624540739,0.4603174603174603
585,1,train:5222,1,1,1.0,1.0,0.5396825396825397,0.5396825396825397,0.12992998564058644,0.5396825396825397
586,1,train:6569,0,0,1.0,1.0,0.6984126984126984,0.6825396825396826,0.4499818438877227,0.4444444444444444
587,1,train:8718,1,1,0.9375,0.6666666666666666,0.4603174603174603,1.0,-0.45298429181089245,0.38095238095238093
588,1,train:7860,0,0,0.640625,0.2857142857142857,0.047619047619047616,0.7777777777777778,0.9253564367194784,0.5238095238095238
589,1,train:5300,0,0,1.0,1.0,1.0,0.5873015873015873,-0.025392748944032685,0.36507936507936506
590,1,train:1033,1,1,0.484375,0.3333333333333333,0.2698412698412698,0.30158730158730157,-0.9776071415172234,0.23809523809523808
591,1,train:10072,0,0,1.0,1.0,0.47619047619047616,0.7142857142857143,0.25983200675502055,0.4126984126984127
592,1,train:249,1,1,1.0,1.0,0.6666666666666666,0.9047619047619048,1.8203813902498753,1.0
593,1,train:5811,1,0,0.375,0.25396825396825395,1.0,0.15873015873015872,0.4499818438877227,0.4444444444444444
594,1,train:6673,1,0,0.765625,0.25396825396825395,0.9841269841269841,0.9841269841269841,-0.5958422603421392,0.2698412698412698
595,1,train:2706,0,0,0.0625,0.3333333333333333,0.3968253968253968,0.3968253968253968,-1.3564416088729478,0.14285714285714285
596,1,train:262,0,1,1.0,1.0,0.25396825396825395,0.4444444444444444,1.5872156792692838,0.9365079365079365
597,1,test:2463,1,0,0.46875,0.25396825396825395,0.9682539682539683,0.9682539682539683,-0.21554258607673485,0.3333333333333333
598,1,train:5193,0,0,0.859375,0.36507936507936506,0.4603174603174603,0.4444444444444444,-0.12046766751038376,0.3492063492063492
599,1,train:909,1,1,1.0,1.0,0.2857142857142857,0.8253968253968254,0.3048042688760303,0.5873015873015873
600,1,train:8488,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6545528353469177,0.6825396825396826
601,1,train:8269,0,0,0.09375,0.3333333333333333,0.6507936507936508,0.6507936507936508,-0.8810670160411924,0.2222222222222222
602,1,train:9773,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,1.8203813902498753,1.0
603,1,train:909,1,1,1.0,1.0,0.6190476190476191,0.47619047619047616,0.18822141338573453,0.5555555555555556
604,1,train:868,1,1,1.0,1.0,0.5873015873015873,0.9047619047619048,0.7128442630920653,0.6984126984126984
605,1,train:4305,0,0,1.0,1.0,0.4603174603174603,0.4603174603174603,0.25983200675502055,0.4126984126984127
606,1,test:5427,1,1,1.0,1.0,0.36507936507936506,0.36507936507936506,1.0625928295629525,0.7936507936507936
607,1,train:4691,1,1,0.9375,0.9206349206349206,0.38095238095238093,0.38095238095238093,-1.0358985692623712,0.2222222222222222
608,1,train:8669,1,1,0.8125,0.4603174603174603,0.7936507936507936,0.2222222222222222,-0.9193157137720755,0.25396825396825395
609,1,train:5833,1,0,0.015625,0.2857142857142857,0.23809523809523808,0.23809523809523808,-1.3564416088729478,0.14285714285714285
610,1,train:529,0,0,0.625,0.047619047619047616,0.07936507936507936,0.07936507936507936,-0.6909171789084902,0.25396825396825395
611,1,train:2814,0,0,0.59375,0.30158730158730157,0.38095238095238093,0.5714285714285714,-0.5007673417757881,0.2857142857142857
612,1,train:1780,1,1,0.734375,0.6984126984126984,0.2698412698412698,0.6507936507936508,-1.3856471357332587,0.12698412698412698
613,1,train:5167,0,0,0.625,0.5555555555555556,0.25396825396825395,0.25396825396825395,-0.8810670160411924,0.2222222222222222
614,1,train:1615,1,1,1.0,1.0,0.3492063492063492,1.0,1.8203813902498753,1.0
615,1,train:328,1,1,1.0,1.0,0.5079365079365079,0.6825396825396826,1.1208842573081008,0.8095238095238095
616,1,test:9736,0,1,0.875,0.8253968253968254,0.3492063492063492,0.3492063492063492,0.5379699798566219,0.6507936507936508
617,1,train:5864,0,0,0.203125,0.31746031746031744,0.3968253968253968,0.3968253968253968,-0.3106175046430859,0.31746031746031744
618,1,train:5811,0,0,0.984375,0.2698412698412698,0.3968253968253968,0.3968253968253968,-0.025392748944032685,0.36507936507936506
619,1,train:999,1,1,0.921875,0.8253968253968254,0.873015873015873,0.873015873015873,-0.044944297594857234,0.49206349206349204
620,1,train:5496,1,1,1.0,1.0,0.5079365079365079,0.6825396825396826,0.8294271185823611,0.7301587301587301
621,1,train:8718,0,0,0.359375,0.23809523809523808,0.031746031746031744,0.031746031746031744,-1.8318162017047033,0.06349206349206349
622,1,train:418,0,0,0.9375,0.9682539682539683,0.2857142857142857,0.2857142857142857,-0.6909171789084902,0.25396825396825395
623,1,train:9483,1,0,0.421875,0.3492063492063492,0.6507936507936508,0.6507936507936508,-1.3564416088729478,0.14285714285714285
624,1,train:5343,1,0,0.484375,0.2698412698412698,0.15873015873015872,0.15873015873015872,-0.5007673417757881,0.2857142857142857
625,1,train:8337,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,1.0204313552858293,0.5396825396825397
626,1,train:3461,1,1,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.27811000857544876,0.42857142857142855
627,1,train:1609,0,0,0.09375,0.15873015873015872,0.1111111111111111,0.1111111111111111,-0.6909171789084902,0.25396825396825395
628,1,train:5167,0,0,0.453125,0.25396825396825395,0.25396825396825395,0.25396825396825395,-1.1662917717402457,0.1746031746031746
629,1,train:9483,0,0,0.1875,0.2698412698412698,0.1746031746031746,0.1746031746031746,-0.5958422603421392,0.2698412698412698
630,1,train:3939,1,1,0.96875,1.0,0.31746031746031744,0.15873015873015872,-0.5112757195560403,0.36507936507936506
631,1,train:8462,1,0,0.046875,0.19047619047619047,0.6031746031746031,0.6031746031746031,-1.1662917717402457,0.1746031746031746
632,1,train:2494,1,0,0.21875,0.2698412698412698,1.0,0.6825396825396826,-0.5007673417757881,0.2857142857142857
633,1,train:2225,0,0,0.671875,0.2857142857142857,1.0,0.23809523809523808,-0.9761419346075435,0.20634920634920634
634,1,train:5366,1,1,0.984375,0.8571428571428571,0.7936507936507936,0.7936507936507936,0.36309569662117797,0.6031746031746031
635,1,train:2706,0,0,1.0,1.0,1.0,0.7301587301587301,0.35490692532137164,0.42857142857142855
636,1,train:3089,1,1,1.0,1.0,0.8095238095238095,0.8095238095238095,0.7128442630920653,0.6984126984126984
637,1,train:6212,0,1,0.953125,1.0,0.36507936507936506,0.36507936507936506,1.004301401817805,0.7777777777777778
638,1,train:5343,1,1,0.546875,0.25396825396825395,0.2698412698412698,0.8571428571428571,0.6545528353469177,0.6825396825396826
639,1,train:9483,0,1,0.9375,0.015873015873015872,0.015873015873015872,0.047619047619047616,-1.7936871299492938,0.015873015873015872
640,1,train:4305,0,0,0.578125,0.6507936507936508,0.42857142857142855,0.42857142857142855,-1.0712168531738946,0.19047619047619047
641,1,train:7170,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,-0.025392748944032685,0.36507936507936506
642,1,train:5765,1,1,1.0,1.0,0.6349206349206349,0.6349206349206349,1.004301401817805,0.7777777777777778
643,1,train:7480,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.5450567624540739,0.4603174603174603
644,1,train:5282,0,0,0.484375,0.25396825396825395,0.19047619047619047,0.19047619047619047,0.35490692532137164,0.42857142857142855
645,1,test:5069,1,1,1.0,1.0,0.8095238095238095,1.0,1.7037985347595797,0.9682539682539683
646,1,train:1884,0,0,0.609375,0.8253968253968254,0.9365079365079365,0.9365079365079365,-0.8810670160411924,0.2222222222222222
647,1,train:5877,1,1,0.765625,0.25396825396825395,0.06349206349206349,0.07936507936507936,-1.6771042744589981,0.047619047619047616
648,1,train:4929,1,1,1.0,1.0,0.7619047619047619,0.7619047619047619,0.8294271185823611,0.7301587301587301
649,1,train:5864,0,0,0.5625,0.4126984126984127,0.38095238095238093,0.38095238095238093,0.4499818438877227,0.4444444444444444
650,1,train:5193,1,1,1.0,0.30158730158730157,0.2222222222222222,0.2222222222222222,-1.5605214189687022,0.07936507936507936
651,1,train:860,1,1,1.0,1.0,0.5238095238095238,0.5238095238095238,0.5962614076017695,0.6666666666666666
652,1,train:1615,1,1,1.0,1.0,0.47619047619047616,0.746031746031746,1.8203813902498753,1.0
653,1,train:2814,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,1.1155062738521806,0.5555555555555556
654,1,train:4944,0,0,0.8125,0.873015873015873,0.30158730158730157,0.30158730158730157,1.3056561109848828,0.5873015873015873
655,1,train:8359,0,0,0.765625,0.7777777777777778,0.07936507936507936,0.07936507936507936,-1.8318162017047033,0.06349206349206349
656,1,train:4915,0,0,0.921875,0.30158730158730157,1.0,0.9206349206349206,1.3056561109848828,0.5873015873015873
657,1,train:999,1,1,1.0,0.25396825396825395,0.09523809523809523,0.09523809523809523,-1.2690642802429628,0.15873015873015872
658,1,train:525,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,1.5908808666839358,0.6349206349206349
659,1,train:3939,1,1,1.0,1.0,0.38095238095238093,0.38095238095238093,-0.8610242860269277,0.2698412698412698
660,1,test:9441,1,1,1.0,1.0,0.9206349206349206,0.9206349206349206,0.8294271185823611,0.7301587301587301
661,1,train:5035,1,1,1.0,1.0,0.5079365079365079,0.8571428571428571,0.6545528353469177,0.6825396825396826
662,1,train:2453,0,1,1.0,1.0,0.30158730158730157,0.12698412698412698,-0.7444414305366319,0.30158730158730157
663,1,train:3539,0,0,0.5,0.25396825396825395,0.5238095238095238,0.31746031746031744,-0.5958422603421392,0.2698412698412698
664,1,train:8857,0,0,0.515625,0.6349206349206349,0.5238095238095238,0.5238095238095238,0.25983200675502055,0.4126984126984127
665,1,train:5537,0,0,0.734375,0.25396825396825395,0.746031746031746,0.746031746031746,0.830281518153127,0.5079365079365079
666,1,train:4514,1,1,0.96875,0.8253968253968254,0.30158730158730157,0.09523809523809523,-0.33640143632059666,0.4126984126984127
667,1,train:1958,0,0,1.0,1.0,0.5714285714285714,0.47619047619047616,1.0204313552858293,0.5396825396825397
668,1,train:5815,1,0,0.125,0.3333333333333333,1.0,0.15873015873015872,-0.5958422603421392,0.2698412698412698
669,1,train:359,0,0,0.921875,0.4444444444444444,0.30158730158730157,0.30158730158730157,-0.3106175046430859,0.31746031746031744
670,1,train:3089,1,0,0.609375,0.8095238095238095,0.5396825396825397,0.3968253968253968,0.830281518153127,0.5079365079365079
671,1,train:7860,1,1,1.0,1.0,1.0,0.8571428571428571,1.0625928295629525,0.7936507936507936
672,1,train:2970,0,0,0.203125,0.15873015873015872,0.047619047619047616,0.047619047619047616,-2.021966038837405,0.031746031746031744
673,1,test:6949,1,1,1.0,1.0,0.49206349206349204,0.49206349206349204,0.07163855789543874,0.5238095238095238
674,1,train:2706,0,0,0.78125,0.3333333333333333,0.07936507936507936,0.07936507936507936,-0.5007673417757881,0.2857142857142857
675,1,test:5427,1,1,1.0,1.0,0.7936507936507936,0.7301587301587301,0.9460099740726569,0.7619047619047619
676,1,train:8487,1,0,0.265625,0.2698412698412698,0.1111111111111111,0.1111111111111111,-1.451516527439299,0.12698412698412698
677,1,train:2753,1,1,0.78125,0.4444444444444444,0.2222222222222222,0.2222222222222222,-0.9776071415172234,0.23809523809523808
678,1,train:8857,0,0,1.0,0.8253968253968254,0.8888888888888888,0.8888888888888888,1.1155062738521806,0.5555555555555556
679,1,train:5035,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9460099740726569,0.7619047619047619
680,1,train:2544,1,1,1.0,0.3492063492063492,0.8571428571428571,0.8571428571428571,0.7711356908372134,0.7142857142857143
681,1,train:3089,1,1,1.0,0.873015873015873,0.6190476190476191,0.3492063492063492,-0.9776071415172234,0.23809523809523808
682,1,train:8487,0,0,0.796875,0.9841269841269841,0.4603174603174603,0.4603174603174603,0.9253564367194784,0.5238095238095238
683,1,train:9816,1,0,0.5625,0.6507936507936508,1.0,0.4444444444444444,0.0696821696223184,0.38095238095238093
684,1,train:8269,1,1,0.984375,1.0,0.5555555555555556,0.5555555555555556,0.12992998564058644,0.5396825396825397
685,1,train:5193,1,1,1.0,1.0,0.3333333333333333,0.2857142857142857,-0.6278585750463361,0.3333333333333333
686,1,train:8488,1,1,1.0,0.3333333333333333,0.9841269841269841,0.9841269841269841,-0.161527153085153,0.4603174603174603
687,1,train:9773,0,0,0.25,0.25396825396825395,0.07936507936507936,0.07936507936507936,-1.9268911202710544,0.047619047619047616
688,1,train:5537,0,1,0.984375,0.9841269841269841,0.31746031746031744,0.31746031746031744,-1.4439385634784065,0.1111111111111111
689,1,train:2809,0,1,0.65625,0.38095238095238093,0.15873015873015872,0.15873015873015872,-0.7444414305366319,0.30158730158730157
690,1,train:1866,1,1,0.875,0.2698412698412698,0.9682539682539683,0.6666666666666666,-0.5695671473011882,0.3492063492063492
691,1,train:1866,1,0,1.0,1.0,1.0,0.47619047619047616,-0.6909171789084902,0.25396825396825395
692,1,test:5069,1,0,0.890625,0.873015873015873,1.0,0.47619047619047616,-0.12046766751038376,0.3492063492063492
693,1,train:5574,1,1,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.6278585750463361,0.3333333333333333
694,1,train:6505,1,1,0.640625,0.36507936507936506,0.9523809523809523,0.9523809523809523,-0.8027328582817798,0.2857142857142857
695,1,train:9037,0,0,0.8125,0.7777777777777778,0.873015873015873,0.873015873015873,-0.405692423209437,0.30158730158730157
696,1,train:2204,1,1,1.0,1.0,0.873015873015873,0.9206349206349206,0.18822141338573453,0.5555555555555556
697,1,train:868,1,1,1.0,1.0,0.9682539682539683,0.9682539682539683,1.7620899625047273,0.9841269841269841
698,1,train:1727,1,1,0.96875,0.4603174603174603,0.6031746031746031,0.6031746031746031,0.9460099740726569,0.7619047619047619
699,1,train:2494,1,1,1.0,1.0,0.8253968253968254,0.8253968253968254,0.2465128411308822,0.5714285714285714
700,1,train:1609,1,1,0.6875,0.25396825396825395,0.1746031746031746,0.1746031746031746,-1.735395702204146,0.031746031746031744
701,1,train:2970,0,0,1.0,1.0,0.746031746031746,0.746031746031746,1.4007310295512336,0.6031746031746031
702,1,train:648,0,0,0.3125,0.2222222222222222,0.2857142857142857,0.2857142857142857,-0.6909171789084902,0.25396825396825395
703,1,train:5366,1,1,1.0,1.0,0.8888888888888888,0.8888888888888888,1.8203813902498753,1.0
704,1,train:2204,1,1,0.984375,0.49206349206349204,0.3968253968253968,0.3968253968253968,0.18822141338573453,0.5555555555555556
705,1,train:4944,0,0,0.984375,0.873015873015873,0.38095238095238093,0.38095238095238093,0.1647570881886695,0.3968253968253968
706,1,train:262,0,0,0.875,0.9365079365079365,0.5714285714285714,0.5714285714285714,1.2105811924185315,0.5714285714285714
707,1,train:6415,0,0,1.0,1.0,0.4126984126984127,0.6666666666666666,0.830281518153127,0.5079365079365079
708,1,train:1033,0,0,0.328125,0.3333333333333333,0.7777777777777778,0.7777777777777778,-1.641666364572001,0.09523809523809523
709,1,train:9483,0,0,0.796875,0.30158730158730157,0.09523809523809523,0.09523809523809523,-1.451516527439299,0.12698412698412698
710,1,train:9994,1,1,0.703125,0.30158730158730157,0.8888888888888888,0.8888888888888888,-1.5605214189687022,0.07936507936507936
711,1,train:2437,0,0,0.359375,0.47619047619047616,0.6825396825396826,0.6825396825396826,0.7352065995867759,0.49206349206349204
712,1,train:9994,1,1,0.96875,1.0,0.6190476190476191,0.6190476190476191,-1.3856471357332587,0.12698412698412698
713,1,train:9284,1,1,0.828125,0.047619047619047616,0.5396825396825397,0.4444444444444444,-1.735395702204146,0.031746031746031744
714,1,train:5833,1,0,0.46875,0.3333333333333333,0.7777777777777778,0.7777777777777778,-0.12046766751038376,0.3492063492063492
715,1,train:5300,1,1,0.890625,0.42857142857142855,0.30158730158730157,0.30158730158730157,-0.39469286406574455,0.3968253968253968
716,1,train:2753,1,0,0.359375,0.3333333333333333,0.9047619047619048,0.20634920634920634,0.0696821696223184,0.38095238095238093
717,1,train:5172,0,0,0.03125,0.25396825396825395,0.07936507936507936,0.07936507936507936,-1.7367412831383522,0.07936507936507936
718,1,train:6374,1,1,1.0,1.0,0.3492063492063492,0.20634920634920634,1.470632823778988,0.9047619047619048
719,1,train:1866,1,0,0.40625,0.36507936507936506,0.31746031746031744,0.31746031746031744,-1.0712168531738946,0.19047619047619047
720,1,train:2970,1,1,0.9375,0.4444444444444444,0.30158730158730157,0.30158730158730157,0.6545528353469177,0.6825396825396826
721,1,train:1615,1,1,1.0,1.0,0.30158730158730157,0.30158730158730157,1.004301401817805,0.7777777777777778
722,1,train:3089,1,1,0.953125,0.36507936507936506,0.2222222222222222,0.2222222222222222,-1.4439385634784065,0.1111111111111111
723,1,train:8105,1,1,1.0,1.0,0.5079365079365079,0.5079365079365079,1.8203813902498753,1.0
724,1,train:5167,1,1,1.0,1.0,0.9682539682539683,0.9682539682539683,0.18822141338573453,0.5555555555555556
725,1,train:7938,1,1,1.0,1.0,0.4444444444444444,0.4444444444444444,1.1791756850532484,0.8253968253968254
726,1,train:6372,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.6401316810204248,0.47619047619047616
727,1,train:5833,0,0,0.46875,0.2857142857142857,0.49206349206349204,0.49206349206349204,0.4499818438877227,0.4444444444444444
728,1,train:3461,1,1,0.984375,0.38095238095238093,0.9047619047619048,0.47619047619047616,0.4213871243663261,0.6190476190476191
729,1,train:7938,1,1,1.0,1.0,0.8888888888888888,0.8412698412698413,0.7711356908372134,0.7142857142857143
730,1,train:4944,0,0,0.421875,0.38095238095238093,1.0,0.6666666666666666,0.6401316810204248,0.47619047619047616
731,1,train:8451,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,1.2105811924185315,0.5714285714285714
732,1,train:7510,0,1,0.65625,0.2698412698412698,0.06349206349206349,0.06349206349206349,-1.2690642802429628,0.15873015873015872
733,1,test:2775,1,1,1.0,1.0,0.7936507936507936,0.7936507936507936,0.3048042688760303,0.5873015873015873
734,1,train:999,1,1,1.0,1.0,0.6031746031746031,0.7619047619047619,0.18822141338573453,0.5555555555555556
735,1,train:3461,0,0,0.96875,1.0,1.0,0.8412698412698413,0.9253564367194784,0.5238095238095238
736,1,train:3570,1,1,0.78125,0.9047619047619048,0.6666666666666666,0.7301587301587301,1.1791756850532484,0.8253968253968254
737,1,train:6845,0,1,0.671875,0.2857142857142857,0.1746031746031746,0.1746031746031746,-1.5022299912235544,0.09523809523809523
738,1,train:8359,1,0,0.484375,0.25396825396825395,0.1111111111111111,0.1111111111111111,-1.54659144600565,0.1111111111111111
739,1,train:5193,1,1,1.0,1.0,0.2857142857142857,0.7142857142857143,-0.9776071415172234,0.23809523809523808
740,1,train:359,0,0,0.0625,0.25396825396825395,0.5714285714285714,0.5714285714285714,0.25983200675502055,0.4126984126984127
741,1,train:2590,0,0,0.96875,1.0,0.9523809523809523,0.746031746031746,1.0204313552858293,0.5396825396825397
742,1,train:6421,0,0,1.0,1.0,1.0,0.9365079365079365,1.3056561109848828,0.5873015873015873
743,1,train:2437,1,1,1.0,1.0,0.5873015873015873,0.38095238095238093,-0.5112757195560403,0.36507936507936506
744,1,train:1660,0,0,1.0,1.0,1.0,0.8095238095238095,1.1155062738521806,0.5555555555555556
745,1,train:6505,0,1,1.0,0.2857142857142857,0.3492063492063492,0.3492063492063492,-1.4439385634784065,0.1111111111111111
746,1,train:8057,0,1,0.96875,0.7619047619047619,0.6349206349206349,0.6349206349206349,1.3540499682886922,0.873015873015873
747,1,train:1958,0,1,1.0,0.6349206349206349,0.42857142857142855,0.047619047619047616,1.8203813902498753,1.0
748,1,train:6638,0,0,0.859375,0.3492063492063492,0.36507936507936506,0.36507936507936506,-1.54659144600565,0.1111111111111111
749,1,train:359,0,1,1.0,1.0,0.6666666666666666,0.7142857142857143,-0.27811000857544876,0.42857142857142855
750,1,train:2590,0,0,0.4375,0.5079365079365079,1.0,0.7619047619047619,-0.5958422603421392,0.2698412698412698
751,1,train:4305,0,0,0.96875,0.9682539682539683,0.5079365079365079,0.8412698412698413,1.495805948117585,0.6190476190476191
752,1,train:6505,1,1,0.96875,1.0,0.5238095238095238,0.5238095238095238,0.18822141338573453,0.5555555555555556
753,1,train:3539,1,1,0.984375,1.0,0.2857142857142857,0.2857142857142857,-0.33640143632059666,0.4126984126984127
754,1,train:3089,1,1,0.96875,0.6825396825396826,0.8412698412698413,0.8412698412698413,-1.6188128467138503,0.06349206349206349
755,1,train:2706,0,1,0.890625,0.9523809523809523,0.7777777777777778,0.7777777777777778,-1.2690642802429628,0.15873015873015872
756,1,train:5574,1,1,1.0,1.0,0.30158730158730157,0.30158730158730157,-0.6278585750463361,0.3333333333333333
757,1,train:359,0,0,0.75,0.5714285714285714,0.7936507936507936,0.6031746031746031,0.830281518153127,0.5079365079365079
758,1,train:1788,1,0,0.390625,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3106175046430859,0.31746031746031744
759,1,train:2494,1,1,0.765625,0.23809523809523808,0.4444444444444444,0.5714285714285714,0.47967855211147375,0.6349206349206349
760,1,train:2706,1,1,0.953125,0.25396825396825395,0.2222222222222222,0.7619047619047619,-1.5022299912235544,0.09523809523809523
761,1,train:8487,1,1,0.828125,0.30158730158730157,0.4444444444444444,0.4444444444444444,-1.3273557079881109,0.14285714285714285
762,1,train:2102,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.2105811924185315,0.5714285714285714
763,1,train:860,1,1,1.0,1.0,0.5396825396825397,0.5396825396825397,0.2465128411308822,0.5714285714285714
