sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
401,1,casia:402,1,1,0.375,0.25396825396825395,0.2857142857142857,0.2857142857142857,0.4022530604605916,0.7936507936507936
402,1,casia:303,1,1,0.078125,0.2698412698412698,0.5714285714285714,0.5714285714285714,-0.594913977475434,0.5714285714285714
403,1,casia:002,0,0,0.984375,0.2222222222222222,0.047619047619047616,0.14285714285714285,-1.8718620794602954,0.14285714285714285
404,1,casia:429,1,1,0.140625,0.25396825396825395,0.25396825396825395,0.25396825396825395,0.9008365794286046,0.9047619047619048
405,1,casia:313,1,1,0.3125,0.2857142857142857,0.7777777777777778,0.7777777777777778,1.0432890134194654,0.9365079365079365
406,1,casia:301,1,1,0.0625,0.2698412698412698,0.7936507936507936,0.7936507936507936,0.9008365794286046,0.9047619047619048
407,1,casia:335,1,1,0.25,0.3333333333333333,0.3333333333333333,0.746031746031746,0.18857440947430068,0.746031746031746
408,1,casia:233,0,0,1.0,1.0,0.15873015873015872,0.15873015873015872,0.38354266416207455,0.6984126984126984
409,1,casia:002,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5768630707582779,0.746031746031746
410,1,casia:283,1,1,0.109375,0.2857142857142857,0.6984126984126984,0.19047619047619047,-1.2359499304343076,0.42857142857142855
411,1,casia:165,0,0,1.0,1.0,1.0,0.7777777777777778,0.7701834773544808,0.7936507936507936
412,1,casia:456,1,1,0.40625,0.6349206349206349,0.6984126984126984,0.9523809523809523,-0.9510450624525859,0.49206349206349204
413,1,casia:485,1,1,0.421875,0.36507936507936506,0.7777777777777778,0.7777777777777778,-1.3071761474297379,0.4126984126984127
414,1,casia:227,0,0,1.0,1.0,1.0,0.36507936507936506,0.7057433418224134,0.7777777777777778
415,1,casia:188,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.51242293522621,0.7301587301587301
416,1,casia:212,0,0,1.0,1.0,1.0,0.06349206349206349,-2.1296226215885663,0.07936507936507936
417,1,casia:204,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.5768630707582779,0.746031746031746
418,1,casia:372,1,1,0.5,0.25396825396825395,0.746031746031746,0.746031746031746,0.9008365794286046,0.9047619047619048
419,1,casia:373,1,1,0.359375,0.2698412698412698,0.49206349206349204,0.49206349206349204,0.9008365794286046,0.9047619047619048
420,1,casia:321,1,1,0.328125,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.6159317114468831,0.8412698412698413
421,1,casia:166,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,0.9635038839506842,0.8412698412698413
422,1,casia:274,1,1,0.09375,0.30158730158730157,0.15873015873015872,0.15873015873015872,-0.7373664114662948,0.5396825396825397
423,1,casia:438,1,1,0.046875,0.25396825396825395,0.25396825396825395,0.25396825396825395,-0.23878289249828172,0.6507936507936508
424,1,casia:059,0,0,0.953125,1.0,0.7619047619047619,0.7619047619047619,1.2212644260789551,0.9047619047619048
425,1,casia:205,0,0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.25466239309793914,0.6666666666666666
426,1,casia:114,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.7057433418224134,0.7777777777777778
427,1,casia:285,1,1,0.078125,0.2857142857142857,0.7301587301587301,0.5396825396825397,0.7583841454377439,0.873015873015873
428,1,casia:026,0,0,1.0,1.0,1.0,0.746031746031746,0.06134198650173623,0.6190476190476191
429,1,casia:038,0,0,1.0,1.0,1.0,0.8095238095238095,0.9635038839506842,0.8412698412698413
430,1,casia:136,0,1,0.015625,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.4022530604605916,0.7936507936507936
431,1,casia:476,1,1,0.28125,0.3492063492063492,0.9047619047619048,0.9047619047619048,0.47347927745602225,0.8095238095238095
432,1,casia:378,1,1,0.53125,0.3968253968253968,0.5238095238095238,0.9047619047619048,1.0432890134194654,0.9365079365079365
433,1,casia:147,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.8074219439282275,0.15873015873015872
434,1,casia:276,1,1,0.140625,0.2698412698412698,0.42857142857142855,0.42857142857142855,0.7583841454377439,0.873015873015873
435,1,casia:422,1,1,0.03125,0.25396825396825395,0.7777777777777778,0.7777777777777778,0.47347927745602225,0.8095238095238095
436,1,casia:474,1,1,0.625,0.5079365079365079,0.9047619047619048,0.9047619047619048,1.1145152304148955,0.9523809523809523
437,1,casia:092,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.8346236128865487,0.8095238095238095
438,1,casia:033,0,0,1.0,1.0,1.0,0.6984126984126984,0.7701834773544808,0.7936507936507936
439,1,casia:079,0,1,0.015625,0.12698412698412698,0.07936507936507936,0.07936507936507936,-1.3784023644251684,0.3968253968253968
440,1,casia:393,1,1,0.03125,0.2698412698412698,0.47619047619047616,0.47619047619047616,0.9008365794286046,0.9047619047619048
441,1,casia:253,1,1,0.1875,0.25396825396825395,0.7301587301587301,0.7301587301587301,-1.5920810154114595,0.3492063492063492
442,1,casia:466,1,1,0.015625,0.25396825396825395,0.2698412698412698,0.2698412698412698,-2.3043431853657634,0.19047619047619047
443,1,casia:143,0,0,1.0,1.0,0.6825396825396826,0.6825396825396826,0.6413032062903454,0.7619047619047619
444,1,casia:014,0,0,1.0,1.0,1.0,0.2857142857142857,0.4479827996941425,0.7142857142857143
445,1,casia:091,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,1.3501446971430904,0.9365079365079365
446,1,casia:176,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,-0.840819910947212,0.3968253968253968
447,1,casia:298,1,1,0.015625,0.12698412698412698,0.6507936507936508,0.6507936507936508,-0.025104241511990765,0.6984126984126984
448,1,casia:357,1,1,0.375,0.5396825396825397,0.3333333333333333,0.7142857142857143,0.829610362433174,0.8888888888888888
449,1,casia:219,0,1,0.015625,0.2698412698412698,0.47619047619047616,0.47619047619047616,-0.4524615434845731,0.6031746031746031
450,1,casia:135,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,-0.26085869115860255,0.5396825396825397
451,1,casia:270,1,1,0.015625,0.25396825396825395,0.4444444444444444,0.5873015873015873,-0.16755667550285155,0.6666666666666666
452,1,casia:150,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5768630707582779,0.746031746031746
453,1,casia:346,1,1,0.59375,0.2857142857142857,0.38095238095238093,0.7936507936507936,0.6871579284423132,0.8571428571428571
454,1,casia:274,1,1,0.03125,0.25396825396825395,0.746031746031746,0.746031746031746,0.5447054944514524,0.8253968253968254
455,1,casia:016,0,0,1.0,1.0,0.7777777777777778,0.9841269841269841,0.9635038839506842,0.8412698412698413
456,1,casia:113,0,0,1.0,1.0,1.0,0.6349206349206349,0.51242293522621,0.7301587301587301
457,1,casia:382,1,1,0.625,0.6984126984126984,0.7142857142857143,0.7142857142857143,0.6159317114468831,0.8412698412698413
458,1,casia:050,0,0,1.0,0.25396825396825395,0.7777777777777778,0.7777777777777778,-1.485221266267889,0.23809523809523808
459,1,casia:337,1,1,0.03125,0.25396825396825395,0.6507936507936508,0.6507936507936508,0.6159317114468831,0.8412698412698413
460,1,casia:087,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.9635038839506842,0.8412698412698413
461,1,casia:324,1,1,0.015625,0.25396825396825395,0.7142857142857143,0.7142857142857143,-1.5208547984160292,0.36507936507936506
462,1,casia:090,0,0,1.0,1.0,0.6984126984126984,0.6984126984126984,1.0923841550148197,0.873015873015873
463,1,casia:381,1,1,0.359375,0.25396825396825395,0.5396825396825397,0.5396825396825397,-0.16755667550285155,0.6666666666666666
464,1,casia:459,1,1,0.359375,0.30158730158730157,0.5714285714285714,0.5714285714285714,0.3310268434651615,0.7777777777777778
465,1,casia:195,0,0,0.953125,0.9841269841269841,0.25396825396825395,0.1111111111111111,-1.8074219439282275,0.15873015873015872
466,1,casia:033,0,0,1.0,1.0,0.9206349206349206,0.7142857142857143,1.0923841550148197,0.873015873015873
467,1,casia:216,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.19641855562653462,0.5555555555555556
468,1,casia:398,1,1,0.09375,0.2698412698412698,0.8412698412698413,0.8412698412698413,0.25980062646973084,0.7619047619047619
469,1,casia:426,1,1,0.140625,0.25396825396825395,0.36507936507936506,0.15873015873015872,0.18857440947430068,0.746031746031746
470,1,casia:192,0,0,1.0,1.0,0.2698412698412698,0.2698412698412698,0.7057433418224134,0.7777777777777778
471,1,casia:288,1,1,0.0625,0.25396825396825395,0.7301587301587301,0.7301587301587301,-0.8798188454571555,0.5079365079365079
472,1,casia:310,1,1,0.03125,0.2698412698412698,0.2222222222222222,0.2222222222222222,-1.8057596663977507,0.30158730158730157
473,1,casia:133,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.7119396398830765,0.42857142857142855
474,1,casia:391,1,1,0.15625,0.2857142857142857,0.49206349206349204,0.49206349206349204,0.7583841454377439,0.873015873015873
475,1,casia:492,1,1,0.078125,0.2698412698412698,0.2222222222222222,0.20634920634920634,-0.16755667550285155,0.6666666666666666
476,1,casia:205,0,0,1.0,1.0,0.30158730158730157,0.30158730158730157,-0.6474995043510088,0.4444444444444444
477,1,casia:114,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.5768630707582779,0.746031746031746
478,1,casia:452,1,1,0.015625,0.25396825396825395,0.31746031746031744,0.31746031746031744,0.6159317114468831,0.8412698412698413
479,1,casia:385,1,1,0.0625,0.2698412698412698,0.4603174603174603,0.4603174603174603,0.3310268434651615,0.7777777777777778
480,1,casia:187,0,0,1.0,1.0,0.3492063492063492,0.3492063492063492,-1.0341403175434152,0.3492063492063492
481,1,casia:112,0,0,1.0,1.0,0.6507936507936508,0.3333333333333333,0.3191025286300071,0.6825396825396826
482,1,casia:257,1,1,0.171875,0.2857142857142857,0.15873015873015872,0.15873015873015872,-0.09633045850742092,0.6825396825396826
483,1,casia:475,1,1,0.5625,0.31746031746031744,0.36507936507936506,0.36507936507936506,0.04612197548343988,0.7142857142857143
484,1,casia:407,1,1,0.234375,0.2698412698412698,0.31746031746031744,0.31746031746031744,0.04612197548343988,0.7142857142857143
485,1,casia:065,0,0,1.0,1.0,1.0,0.49206349206349204,-0.7119396398830765,0.42857142857142855
486,1,casia:495,1,1,0.046875,0.25396825396825395,0.19047619047619047,0.31746031746031744,-0.09633045850742092,0.6825396825396826
487,1,casia:293,1,1,0.015625,0.25396825396825395,0.1746031746031746,0.1746031746031746,-2.3043431853657634,0.19047619047619047
488,1,casia:472,1,1,0.5625,0.38095238095238093,0.7936507936507936,0.7936507936507936,0.04612197548343988,0.7142857142857143
489,1,casia:419,1,1,0.3125,0.25396825396825395,0.3492063492063492,0.1746031746031746,0.3310268434651615,0.7777777777777778
490,1,casia:140,0,0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.4479827996941425,0.7142857142857143
491,1,casia:211,0,1,0.015625,0.09523809523809523,0.031746031746031744,0.031746031746031744,-0.3812353264891425,0.6190476190476191
492,1,casia:199,0,0,1.0,1.0,0.15873015873015872,0.15873015873015872,-1.936302214992363,0.12698412698412698
493,1,casia:492,1,1,0.109375,0.36507936507936506,0.49206349206349204,0.5079365079365079,0.829610362433174,0.8888888888888888
494,1,casia:112,0,0,1.0,0.6031746031746031,0.15873015873015872,0.15873015873015872,0.4479827996941425,0.7142857142857143
495,1,casia:238,0,0,1.0,1.0,0.2698412698412698,0.2698412698412698,0.51242293522621,0.7301587301587301
496,1,casia:411,1,1,0.546875,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.7583841454377439,0.873015873015873
497,1,casia:118,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,1.0923841550148197,0.873015873015873
498,1,casia:140,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,0.19022225756587166,0.6507936507936508
499,1,casia:093,0,0,1.0,1.0,0.36507936507936506,0.36507936507936506,-2.194062757120634,0.06349206349206349
500,1,casia:046,0,0,0.984375,1.0,0.5714285714285714,0.5714285714285714,-0.7763797754151442,0.4126984126984127
501,1,casia:262,1,1,0.15625,0.25396825396825395,0.7936507936507936,0.7936507936507936,-0.3812353264891425,0.6190476190476191
502,1,casia:438,1,1,0.046875,0.25396825396825395,0.25396825396825395,0.25396825396825395,-1.3784023644251684,0.3968253968253968
503,1,casia:174,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,-1.485221266267889,0.23809523809523808
504,1,casia:146,0,0,0.828125,0.09523809523809523,1.0,0.09523809523809523,-1.8718620794602954,0.14285714285714285
505,1,casia:209,0,0,0.96875,1.0,0.2698412698412698,0.2698412698412698,-0.26085869115860255,0.5396825396825397
506,1,casia:350,1,1,0.296875,0.30158730158730157,0.6190476190476191,0.8571428571428571,0.829610362433174,0.8888888888888888
507,1,casia:441,1,1,0.546875,0.2698412698412698,0.5079365079365079,0.5079365079365079,0.11734819247887003,0.7301587301587301
508,1,casia:083,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,-0.19641855562653462,0.5555555555555556
509,1,casia:037,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.2857045616110225,0.9206349206349206
510,1,casia:272,1,1,0.078125,0.25396825396825395,0.2857142857142857,0.25396825396825395,-0.23878289249828172,0.6507936507936508
511,1,casia:043,0,0,1.0,1.0,1.0,0.42857142857142855,0.6413032062903454,0.7619047619047619
512,1,casia:288,1,1,0.03125,0.2698412698412698,0.3492063492063492,0.3492063492063492,-0.6661401944708641,0.5555555555555556
513,1,casia:370,1,1,0.53125,0.25396825396825395,0.8095238095238095,0.7619047619047619,0.829610362433174,0.8888888888888888
514,1,casia:450,1,1,0.28125,0.2698412698412698,0.5396825396825397,0.5396825396825397,-0.7373664114662948,0.5396825396825397
515,1,casia:379,1,1,0.109375,0.31746031746031744,0.746031746031746,0.746031746031746,0.04612197548343988,0.7142857142857143
516,1,casia:294,1,1,0.09375,0.38095238095238093,0.36507936507936506,0.36507936507936506,0.5447054944514524,0.8253968253968254
517,1,casia:189,0,0,1.0,1.0,1.0,0.5873015873015873,0.38354266416207455,0.6984126984126984
518,1,casia:270,1,1,0.015625,0.25396825396825395,0.3492063492063492,0.7142857142857143,0.47347927745602225,0.8095238095238095
519,1,casia:168,0,0,1.0,1.0,0.873015873015873,0.873015873015873,0.51242293522621,0.7301587301587301
520,1,casia:117,0,0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.51242293522621,0.7301587301587301
521,1,casia:463,1,1,0.640625,0.47619047619047616,0.8571428571428571,0.8571428571428571,0.04612197548343988,0.7142857142857143
522,1,casia:436,1,1,0.28125,0.25396825396825395,0.4444444444444444,0.4444444444444444,0.4022530604605916,0.7936507936507936
523,1,casia:162,0,0,1.0,1.0,0.49206349206349204,0.49206349206349204,0.8346236128865487,0.8095238095238095
524,1,casia:376,1,1,0.203125,0.3333333333333333,0.6507936507936508,0.6507936507936508,0.4022530604605916,0.7936507936507936
525,1,casia:469,1,1,0.28125,0.31746031746031744,0.19047619047619047,0.19047619047619047,-1.2359499304343076,0.42857142857142855
526,1,casia:316,1,1,0.0625,0.25396825396825395,0.36507936507936506,0.36507936507936506,-0.8798188454571555,0.5079365079365079
527,1,casia:013,0,0,1.0,1.0,1.0,0.8253968253968254,0.8990637484186162,0.8253968253968254
528,1,casia:153,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.583059368818941,0.4603174603174603
529,1,casia:178,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,1.0923841550148197,0.873015873015873
530,1,casia:419,1,1,0.390625,0.31746031746031744,0.4603174603174603,0.23809523809523808,0.4022530604605916,0.7936507936507936
531,1,casia:144,0,0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.5768630707582779,0.746031746031746
532,1,casia:352,1,1,0.25,0.5079365079365079,0.4126984126984127,0.6825396825396826,0.7583841454377439,0.873015873015873
533,1,casia:307,1,1,0.484375,0.2857142857142857,0.6190476190476191,0.4603174603174603,-0.16755667550285155,0.6666666666666666
534,1,casia:118,0,0,1.0,1.0,0.4126984126984127,0.4126984126984127,0.19022225756587166,0.6507936507936508
535,1,casia:121,0,0,1.0,1.0,0.3492063492063492,0.3492063492063492,0.1257821220338037,0.6349206349206349
536,1,casia:499,1,1,0.1875,0.25396825396825395,0.23809523809523808,0.23809523809523808,-1.2359499304343076,0.42857142857142855
537,1,casia:252,1,1,0.140625,0.2698412698412698,0.5555555555555556,0.5555555555555556,0.6159317114468831,0.8412698412698413
538,1,casia:163,0,0,1.0,1.0,0.6507936507936508,0.6507936507936508,-0.38973896222273796,0.5079365079365079
539,1,casia:101,0,0,1.0,1.0,0.30158730158730157,0.30158730158730157,-1.2274607241396183,0.30158730158730157
540,1,casia:289,1,1,0.234375,0.2698412698412698,0.5873015873015873,0.5873015873015873,0.3310268434651615,0.7777777777777778
541,1,casia:167,0,0,0.984375,1.0,0.36507936507936506,0.36507936507936506,0.6413032062903454,0.7619047619047619
542,1,casia:195,0,0,1.0,1.0,0.49206349206349204,0.49206349206349204,0.51242293522621,0.7301587301587301
543,1,casia:089,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.936302214992363,0.12698412698412698
544,1,casia:037,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,1.2212644260789551,0.9047619047619048
545,1,casia:430,1,1,0.5625,0.2857142857142857,0.5238095238095238,0.6825396825396826,0.7583841454377439,0.873015873015873
546,1,casia:493,1,1,0.1875,0.25396825396825395,0.42857142857142855,0.5873015873015873,0.4022530604605916,0.7936507936507936
547,1,casia:237,0,0,1.0,1.0,0.7936507936507936,0.7936507936507936,0.7057433418224134,0.7777777777777778
548,1,casia:458,1,1,0.1875,0.2857142857142857,0.36507936507936506,0.36507936507936506,-1.0222712794480164,0.47619047619047616
549,1,casia:235,0,0,1.0,1.0,0.12698412698412698,0.12698412698412698,-2.194062757120634,0.06349206349206349
550,1,casia:131,0,0,1.0,1.0,0.6031746031746031,0.6031746031746031,-0.32529882669067,0.5238095238095238
551,1,casia:399,1,1,0.859375,0.7936507936507936,0.6666666666666666,0.7777777777777778,1.1857414474103263,0.9682539682539683
552,1,casia:343,1,1,0.5625,0.31746031746031744,0.6984126984126984,0.8412698412698413,1.0432890134194654,0.9365079365079365
553,1,casia:189,0,0,1.0,1.0,0.873015873015873,0.873015873015873,-0.19641855562653462,0.5555555555555556
554,1,casia:153,0,0,0.953125,0.12698412698412698,0.2857142857142857,0.2857142857142857,-2.322943028184769,0.031746031746031744
555,1,casia:453,1,1,0.234375,0.5238095238095238,0.6349206349206349,0.6349206349206349,-0.5236877604800033,0.5873015873015873
556,1,casia:240,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,1.2857045616110225,0.9206349206349206
557,1,casia:305,1,1,0.03125,0.25396825396825395,0.3492063492063492,0.3492063492063492,0.18857440947430068,0.746031746031746
558,1,casia:369,1,1,0.046875,0.2698412698412698,0.5238095238095238,0.8253968253968254,-0.3812353264891425,0.6190476190476191
559,1,casia:227,0,0,1.0,1.0,0.2222222222222222,0.06349206349206349,-2.1296226215885663,0.07936507936507936
560,1,casia:048,0,0,1.0,1.0,1.0,0.8571428571428571,0.8990637484186162,0.8253968253968254
561,1,casia:039,0,0,1.0,1.0,0.15873015873015872,0.15873015873015872,-1.1630205886075504,0.31746031746031744
562,1,casia:358,1,1,0.21875,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.7373664114662948,0.5396825396825397
563,1,casia:302,1,1,0.015625,0.25396825396825395,0.38095238095238093,0.38095238095238093,-0.8798188454571555,0.5079365079365079
564,1,casia:496,1,1,0.046875,0.2857142857142857,0.47619047619047616,0.47619047619047616,-0.8798188454571555,0.5079365079365079
565,1,casia:377,1,1,0.5625,0.2857142857142857,0.3492063492063492,0.9206349206349206,0.9720627964240348,0.9206349206349206
566,1,casia:143,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7057433418224134,0.7777777777777778
567,1,casia:430,1,1,0.5625,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.47347927745602225,0.8095238095238095
568,1,casia:068,0,0,0.65625,0.47619047619047616,1.0,0.30158730158730157,-1.4207811307358214,0.25396825396825395
569,1,casia:405,1,1,0.03125,0.25396825396825395,0.19047619047619047,0.19047619047619047,0.7583841454377439,0.873015873015873
570,1,casia:197,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9635038839506842,0.8412698412698413
571,1,casia:231,0,0,1.0,1.0,1.0,0.8253968253968254,-1.3563409952037537,0.2698412698412698
572,1,casia:368,1,1,0.515625,0.31746031746031744,0.31746031746031744,0.3968253968253968,0.18857440947430068,0.746031746031746
573,1,casia:359,1,1,0.71875,0.7142857142857143,0.5396825396825397,0.5396825396825397,0.11734819247887003,0.7301587301587301
574,1,casia:081,0,0,1.0,1.0,1.0,1.0,-0.003098149030331704,0.6031746031746031
575,1,casia:031,0,0,1.0,1.0,1.0,0.2222222222222222,-1.485221266267889,0.23809523809523808
576,1,casia:281,1,1,0.109375,0.2857142857142857,0.6666666666666666,0.6666666666666666,-0.4524615434845731,0.6031746031746031
577,1,casia:271,1,1,0.09375,0.25396825396825395,0.5873015873015873,0.5873015873015873,0.5447054944514524,0.8253968253968254
578,1,casia:410,1,1,0.5,0.47619047619047616,0.31746031746031744,0.31746031746031744,0.6871579284423132,0.8571428571428571
579,1,casia:304,1,1,0.015625,0.31746031746031744,0.4444444444444444,0.20634920634920634,-0.23878289249828172,0.6507936507936508
580,1,casia:499,1,1,0.546875,0.30158730158730157,0.3968253968253968,0.31746031746031744,0.9008365794286046,0.9047619047619048
581,1,casia:286,1,1,0.015625,0.25396825396825395,0.30158730158730157,0.30158730158730157,-2.090664534379472,0.23809523809523808
582,1,casia:272,1,1,0.234375,0.31746031746031744,0.5079365079365079,0.5079365079365079,0.47347927745602225,0.8095238095238095
583,1,casia:203,0,0,1.0,1.0,1.0,0.5238095238095238,-0.32529882669067,0.5238095238095238
584,1,casia:397,1,1,0.078125,0.2698412698412698,0.8412698412698413,0.8412698412698413,-0.8798188454571555,0.5079365079365079
585,1,casia:080,0,0,1.0,1.0,0.5873015873015873,0.5873015873015873,0.4479827996941425,0.7142857142857143
586,1,casia:496,1,1,0.078125,0.25396825396825395,0.9365079365079365,0.9365079365079365,0.3310268434651615,0.7777777777777778
587,1,casia:105,0,0,1.0,1.0,1.0,0.42857142857142855,-0.1319784200944671,0.5714285714285714
588,1,casia:079,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,-0.26085869115860255,0.5396825396825397
589,1,casia:428,1,1,0.203125,0.30158730158730157,0.23809523809523808,0.23809523809523808,0.47347927745602225,0.8095238095238095
590,1,casia:044,0,0,0.984375,1.0,0.746031746031746,0.746031746031746,0.7701834773544808,0.7936507936507936
591,1,casia:496,1,1,0.140625,0.25396825396825395,0.7142857142857143,0.3333333333333333,0.9008365794286046,0.9047619047619048
592,1,casia:371,1,1,0.046875,0.25396825396825395,0.7777777777777778,0.7777777777777778,0.829610362433174,0.8888888888888888
593,1,casia:317,1,1,0.046875,0.25396825396825395,0.3333333333333333,0.38095238095238093,-0.8798188454571555,0.5079365079365079
594,1,casia:033,0,0,1.0,1.0,1.0,0.6825396825396826,-0.7763797754151442,0.4126984126984127
595,1,casia:016,0,0,1.0,1.0,0.49206349206349204,0.9841269841269841,0.8346236128865487,0.8095238095238095
596,1,casia:364,1,1,0.40625,0.2857142857142857,0.746031746031746,0.746031746031746,0.9008365794286046,0.9047619047619048
597,1,casia:112,0,0,1.0,1.0,0.5555555555555556,0.38095238095238093,-0.06753828456239919,0.5873015873015873
598,1,casia:421,1,1,0.375,0.5079365079365079,0.7142857142857143,0.5238095238095238,-0.09633045850742092,0.6825396825396826
599,1,casia:446,1,1,0.65625,0.25396825396825395,0.9206349206349206,0.8095238095238095,0.9008365794286046,0.9047619047619048
600,1,casia:045,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.9052600464792797,0.38095238095238093
601,1,casia:287,1,1,0.015625,0.2698412698412698,0.6666666666666666,0.15873015873015872,-0.7373664114662948,0.5396825396825397
602,1,casia:398,1,1,0.1875,0.25396825396825395,0.49206349206349204,0.49206349206349204,0.7583841454377439,0.873015873015873
603,1,casia:292,1,1,0.046875,0.2857142857142857,0.6666666666666666,0.5714285714285714,-1.5920810154114595,0.3492063492063492
604,1,casia:152,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9635038839506842,0.8412698412698413
605,1,casia:395,1,1,0.203125,0.2698412698412698,0.9206349206349206,0.9206349206349206,1.1145152304148955,0.9523809523809523
606,1,casia:314,1,1,0.03125,0.2857142857142857,0.31746031746031744,0.31746031746031744,1.0432890134194654,0.9365079365079365
607,1,casia:476,1,1,0.53125,0.25396825396825395,0.3968253968253968,0.3968253968253968,0.5447054944514524,0.8253968253968254
608,1,casia:300,1,1,0.078125,0.25396825396825395,0.49206349206349204,0.19047619047619047,-0.4524615434845731,0.6031746031746031
609,1,casia:040,0,0,0.96875,0.8253968253968254,0.31746031746031744,0.31746031746031744,-0.9052600464792797,0.38095238095238093
610,1,casia:056,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7701834773544808,0.7936507936507936
611,1,casia:327,1,1,0.53125,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.25980062646973084,0.7619047619047619
612,1,casia:209,0,0,0.984375,0.047619047619047616,0.07936507936507936,0.07936507936507936,0.3191025286300071,0.6825396825396826
613,1,casia:131,0,0,1.0,1.0,1.0,0.8253968253968254,0.1257821220338037,0.6349206349206349
614,1,casia:499,1,1,0.375,0.4126984126984127,0.2698412698412698,0.2698412698412698,-0.9510450624525859,0.49206349206349204
615,1,casia:041,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,1.156824290546887,0.8888888888888888
616,1,casia:068,0,0,0.5,0.31746031746031744,0.15873015873015872,0.15873015873015872,-1.4207811307358214,0.25396825396825395
617,1,casia:082,0,0,1.0,1.0,0.5555555555555556,0.5555555555555556,-0.4541790977548057,0.49206349206349204
618,1,casia:358,1,1,0.171875,0.25396825396825395,0.5555555555555556,0.5714285714285714,0.11734819247887003,0.7301587301587301
619,1,casia:406,1,1,0.046875,0.25396825396825395,0.30158730158730157,0.30158730158730157,-0.16755667550285155,0.6666666666666666
620,1,casia:115,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,1.0279440194827516,0.8571428571428571
621,1,casia:243,0,0,1.0,1.0,1.0,0.5079365079365079,-0.7119396398830765,0.42857142857142855
622,1,casia:344,1,1,0.515625,0.4603174603174603,0.5555555555555556,0.3333333333333333,1.1145152304148955,0.9523809523809523
623,1,casia:195,0,0,1.0,1.0,1.0,0.06349206349206349,-1.6141015373320244,0.20634920634920634
624,1,casia:109,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,-1.6141015373320244,0.20634920634920634
625,1,casia:354,1,1,0.125,0.31746031746031744,0.5714285714285714,0.5714285714285714,-0.31000910949371235,0.6349206349206349
626,1,casia:151,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7057433418224134,0.7777777777777778
627,1,casia:139,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.9635038839506842,0.8412698412698413
628,1,casia:249,0,0,1.0,1.0,1.0,0.4444444444444444,-0.583059368818941,0.4603174603174603
629,1,casia:296,1,1,0.265625,0.25396825396825395,0.3492063492063492,0.3492063492063492,-0.025104241511990765,0.6984126984126984
630,1,casia:281,1,1,0.15625,0.2698412698412698,0.42857142857142855,0.7777777777777778,-0.09633045850742092,0.6825396825396826
631,1,casia:266,1,1,0.15625,0.2698412698412698,0.7142857142857143,0.7142857142857143,0.9008365794286046,0.9047619047619048
632,1,casia:177,0,0,1.0,1.0,0.6349206349206349,0.6349206349206349,0.6413032062903454,0.7619047619047619
