sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
258,1,casia:389,1,1,0.0625,0.26666666666666666,0.4,0.4,-1.539583936767506,0.26666666666666666
259,1,casia:492,1,1,0.1875,0.6,0.26666666666666666,0.26666666666666666,0.003645477264585215,0.6
260,1,casia:202,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.351260454722333,0.3333333333333333
261,1,casia:204,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9422417173702629,0.9333333333333333
262,1,casia:185,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-0.5867597306914677,0.5333333333333333
263,1,casia:175,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.4325745680163528,0.8
264,1,casia:063,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.4325745680163528,0.8
265,1,casia:483,1,1,0.125,0.26666666666666666,1.0,0.3333333333333333,-1.2309380539610877,0.3333333333333333
266,1,casia:019,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.9422417173702629,0.9333333333333333
267,1,casia:486,1,1,0.3125,0.4,0.4666666666666667,0.4666666666666667,-0.30500040554183294,0.5333333333333333
268,1,casia:410,1,1,0.375,0.8666666666666667,0.5333333333333333,0.5333333333333333,1.2382290084902583,0.8666666666666667
269,1,casia:105,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-1.0964268800453778,0.4
270,1,casia:409,1,1,0.0625,0.26666666666666666,0.5333333333333333,1.0,-0.30500040554183294,0.5333333333333333
271,1,casia:165,0,0,0.8125,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.9422417173702629,0.9333333333333333
272,1,casia:100,0,0,0.9375,1.0,0.7333333333333333,0.7333333333333333,-1.606094029399288,0.26666666666666666
273,1,casia:288,1,1,0.375,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.3122913600710034,0.6666666666666666
274,1,casia:067,0,0,1.0,1.0,0.8,0.8,-0.3319261560145127,0.6
275,1,casia:398,1,1,0.0625,0.4666666666666667,0.4,0.4,1.2382290084902583,0.8666666666666667
276,1,casia:054,0,0,1.0,1.0,1.0,1.0,0.4325745680163528,0.8
277,1,casia:071,0,0,0.9375,1.0,0.3333333333333333,0.3333333333333333,-2.1157611787531985,0.13333333333333333
278,1,casia:315,1,1,0.1875,0.4,0.5333333333333333,0.5333333333333333,0.9295831256838403,0.8
279,1,casia:190,0,0,1.0,1.0,0.8,0.8,0.4325745680163528,0.8
280,1,casia:138,0,0,1.0,1.0,0.4666666666666667,1.0,0.4325745680163528,0.8
281,1,casia:141,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9422417173702629,0.9333333333333333
282,1,casia:382,1,1,0.1875,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.6209372428774216,0.7333333333333333
283,1,casia:139,0,0,1.0,1.0,0.8,0.8,0.9422417173702629,0.9333333333333333
284,1,casia:278,1,1,0.125,0.26666666666666666,0.5333333333333333,0.5333333333333333,-0.30500040554183294,0.5333333333333333
285,1,casia:454,1,1,0.5,0.4,0.5333333333333333,0.5333333333333333,-1.2309380539610877,0.3333333333333333
286,1,casia:066,0,0,1.0,1.0,1.0,1.0,0.6874081426933079,0.8666666666666667
287,1,casia:147,0,0,0.75,1.0,0.2,0.2,-0.5867597306914677,0.5333333333333333
288,1,casia:115,0,0,1.0,1.0,0.9333333333333333,0.7333333333333333,0.9422417173702629,0.9333333333333333
289,1,casia:373,1,1,0.1875,0.4666666666666667,0.3333333333333333,0.6,0.003645477264585215,0.6
290,1,casia:258,1,1,0.25,0.4,0.6666666666666666,0.6666666666666666,0.6209372428774216,0.7333333333333333
291,1,casia:109,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.8415933053684228,0.4666666666666667
292,1,casia:285,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.4666666666666667,-1.539583936767506,0.26666666666666666
293,1,casia:323,1,1,0.0625,0.26666666666666666,0.8,0.8,-0.9222921711546693,0.4
294,1,casia:276,1,1,0.3125,1.0,1.0,0.4,0.003645477264585215,0.6
295,1,casia:019,0,1,0.375,0.3333333333333333,0.06666666666666667,0.06666666666666667,-1.848229819573924,0.2
296,1,casia:057,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.9422417173702629,0.9333333333333333
297,1,casia:440,1,1,0.25,0.8,0.4666666666666667,0.6,-0.9222921711546693,0.4
298,1,casia:267,1,1,0.125,0.4,0.26666666666666666,0.3333333333333333,-0.30500040554183294,0.5333333333333333
299,1,casia:176,0,0,1.0,1.0,0.8,0.8,0.17774099333939736,0.7333333333333333
300,1,casia:109,0,0,1.0,1.0,1.0,1.0,-0.8415933053684228,0.4666666666666667
301,1,casia:282,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.3333333333333333,-0.9222921711546693,0.4
302,1,casia:469,1,1,0.9375,0.8,0.6666666666666666,0.6666666666666666,-0.30500040554183294,0.5333333333333333
303,1,casia:103,0,0,0.9375,1.0,0.8,0.8,0.17774099333939736,0.7333333333333333
304,1,casia:247,0,1,0.0625,0.26666666666666666,0.9333333333333333,0.9333333333333333,-0.6136462883482511,0.4666666666666667
305,1,casia:283,1,1,0.375,0.4,0.2,0.2,0.003645477264585215,0.6
306,1,casia:473,1,1,0.8125,0.8,0.8666666666666667,0.8666666666666667,0.003645477264585215,0.6
307,1,casia:073,0,0,1.0,0.2,0.26666666666666666,0.26666666666666666,-1.606094029399288,0.26666666666666666
308,1,casia:466,1,1,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.9295831256838403,0.8
309,1,casia:480,1,1,0.125,0.3333333333333333,0.5333333333333333,0.5333333333333333,-0.30500040554183294,0.5333333333333333
310,1,casia:158,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9422417173702629,0.9333333333333333
311,1,casia:426,1,1,0.3125,0.26666666666666666,0.4,0.4,0.6209372428774216,0.7333333333333333
312,1,casia:399,1,1,1.0,1.0,0.8,0.8,1.2382290084902583,0.8666666666666667
313,1,casia:278,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.003645477264585215,0.6
314,1,casia:101,0,0,0.875,1.0,0.4666666666666667,0.4666666666666667,0.4325745680163528,0.8
315,1,casia:485,1,1,0.1875,0.3333333333333333,0.8666666666666667,0.8666666666666667,-0.30500040554183294,0.5333333333333333
316,1,casia:090,0,0,1.0,1.0,0.6,0.6,0.17774099333939736,0.7333333333333333
317,1,casia:346,1,1,0.6875,0.5333333333333333,0.6,0.8666666666666667,0.9295831256838403,0.8
318,1,casia:376,1,1,0.125,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.3122913600710034,0.6666666666666666
319,1,casia:350,1,1,0.375,0.26666666666666666,0.7333333333333333,0.7333333333333333,-0.30500040554183294,0.5333333333333333
320,1,casia:325,1,1,0.625,0.5333333333333333,0.4,0.4,-1.2309380539610877,0.3333333333333333
321,1,casia:260,1,1,0.125,0.26666666666666666,0.13333333333333333,0.13333333333333333,-0.6136462883482511,0.4666666666666667
322,1,casia:453,1,1,0.6875,0.8,0.4666666666666667,0.9333333333333333,0.6209372428774216,0.7333333333333333
323,1,casia:299,1,1,0.125,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3122913600710034,0.6666666666666666
324,1,casia:156,0,0,1.0,1.0,0.6,0.6,0.4325745680163528,0.8
325,1,casia:034,0,0,1.0,1.0,0.6,0.6,0.4325745680163528,0.8
326,1,casia:297,1,1,0.1875,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.003645477264585215,0.6
327,1,casia:024,0,0,1.0,1.0,0.4,0.4,0.9422417173702629,0.9333333333333333
328,1,casia:481,1,1,0.625,0.4,0.2,0.2,-0.30500040554183294,0.5333333333333333
329,1,casia:008,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6874081426933079,0.8666666666666667
330,1,casia:156,0,0,1.0,1.0,0.6,0.6,0.4325745680163528,0.8
331,1,casia:369,1,1,0.125,0.4,0.4666666666666667,0.4666666666666667,-0.6136462883482511,0.4666666666666667
332,1,casia:313,1,1,0.6875,0.3333333333333333,0.7333333333333333,0.8,1.5468748912966765,0.9333333333333333
333,1,casia:436,1,1,0.5,0.4,0.2,0.7333333333333333,0.9295831256838403,0.8
334,1,casia:246,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.4325745680163528,0.8
335,1,casia:175,0,0,1.0,1.0,0.6,0.6,0.4325745680163528,0.8
336,1,casia:139,0,0,1.0,1.0,0.4,0.8666666666666667,0.9422417173702629,0.9333333333333333
337,1,casia:297,1,1,0.25,0.3333333333333333,0.4,0.6666666666666666,-1.2309380539610877,0.3333333333333333
338,1,casia:204,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9422417173702629,0.9333333333333333
339,1,casia:240,0,0,1.0,0.9333333333333333,0.4666666666666667,0.4666666666666667,-0.8415933053684228,0.4666666666666667
340,1,casia:256,1,1,0.125,0.4,0.5333333333333333,0.5333333333333333,0.6209372428774216,0.7333333333333333
341,1,casia:304,1,1,0.5,0.6,0.8666666666666667,0.8666666666666667,1.5468748912966765,0.9333333333333333
342,1,casia:166,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.606094029399288,0.26666666666666666
343,1,casia:039,0,0,1.0,1.0,0.6,0.6,-0.07709258133755768,0.6666666666666666
344,1,casia:196,0,0,1.0,1.0,0.8,0.8,0.4325745680163528,0.8
345,1,casia:366,1,1,0.6875,0.5333333333333333,0.6,0.6,0.6209372428774216,0.7333333333333333
346,1,casia:214,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4325745680163528,0.8
347,1,casia:401,1,1,0.6875,0.8,0.4666666666666667,0.4666666666666667,0.9295831256838403,0.8
348,1,casia:210,0,0,1.0,0.5333333333333333,0.06666666666666667,0.06666666666666667,-2.1157611787531985,0.13333333333333333
349,1,casia:278,1,1,0.3125,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.9295831256838403,0.8
350,1,casia:104,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.4325745680163528,0.8
351,1,casia:175,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.4325745680163528,0.8
352,1,casia:025,0,0,1.0,1.0,1.0,1.0,0.9422417173702629,0.9333333333333333
353,1,casia:049,0,0,1.0,1.0,1.0,1.0,-0.07709258133755768,0.6666666666666666
354,1,casia:117,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.17774099333939736,0.7333333333333333
355,1,casia:099,0,0,1.0,1.0,0.8,0.8,0.4325745680163528,0.8
356,1,casia:150,0,0,1.0,1.0,1.0,1.0,0.17774099333939736,0.7333333333333333
357,1,casia:380,1,1,0.5625,0.5333333333333333,0.6,0.6,0.9295831256838403,0.8
358,1,casia:166,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,-2.1157611787531985,0.13333333333333333
359,1,casia:321,1,1,0.5625,0.26666666666666666,0.6,0.6,1.2382290084902583,0.8666666666666667
360,1,casia:181,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-1.351260454722333,0.3333333333333333
361,1,casia:173,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-0.3319261560145127,0.6
362,1,casia:029,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.9422417173702629,0.9333333333333333
363,1,casia:235,0,0,1.0,1.0,0.4,0.4,0.17774099333939736,0.7333333333333333
364,1,casia:478,1,1,0.0625,0.3333333333333333,0.4666666666666667,0.4666666666666667,-0.30500040554183294,0.5333333333333333
365,1,casia:231,0,0,1.0,1.0,1.0,0.6,0.6874081426933079,0.8666666666666667
366,1,casia:147,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4325745680163528,0.8
367,1,casia:350,1,1,0.625,0.3333333333333333,0.5333333333333333,0.4666666666666667,-0.30500040554183294,0.5333333333333333
368,1,casia:012,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9422417173702629,0.9333333333333333
369,1,casia:149,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.860927604076243,0.2
370,1,casia:491,1,1,0.0625,0.4666666666666667,0.26666666666666666,0.26666666666666666,-0.6136462883482511,0.4666666666666667
371,1,casia:010,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.6874081426933079,0.8666666666666667
372,1,casia:241,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.4325745680163528,0.8
373,1,casia:349,1,1,0.8125,0.26666666666666666,0.2,0.5333333333333333,0.3122913600710034,0.6666666666666666
374,1,casia:044,0,0,1.0,1.0,1.0,1.0,0.4325745680163528,0.8
375,1,casia:061,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-1.351260454722333,0.3333333333333333
376,1,casia:309,1,1,0.125,0.26666666666666666,0.8666666666666667,0.8666666666666667,-0.9222921711546693,0.4
377,1,casia:249,0,0,1.0,1.0,0.6,0.6,-2.1157611787531985,0.13333333333333333
378,1,casia:323,1,1,0.0625,0.3333333333333333,0.4666666666666667,0.7333333333333333,0.6209372428774216,0.7333333333333333
379,1,casia:344,1,1,0.6875,0.9333333333333333,0.4,0.4,1.2382290084902583,0.8666666666666667
380,1,casia:130,0,0,1.0,1.0,0.8,0.8,0.4325745680163528,0.8
381,1,casia:215,0,0,1.0,1.0,0.8,0.8,0.17774099333939736,0.7333333333333333
382,1,casia:014,0,0,1.0,1.0,1.0,1.0,0.4325745680163528,0.8
383,1,casia:008,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-0.3319261560145127,0.6
384,1,casia:251,1,1,0.875,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.9295831256838403,0.8
385,1,casia:326,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.9295831256838403,0.8
386,1,casia:275,1,1,0.75,1.0,1.0,1.0,0.3122913600710034,0.6666666666666666
387,1,casia:398,1,1,0.25,0.8666666666666667,0.4,0.4,-0.30500040554183294,0.5333333333333333
388,1,casia:224,0,0,1.0,1.0,0.6,0.6,0.17774099333939736,0.7333333333333333
389,1,casia:322,1,1,0.0625,0.26666666666666666,0.2,0.2,-1.539583936767506,0.26666666666666666
390,1,casia:475,1,1,0.75,0.4,0.6,0.6,-1.2309380539610877,0.3333333333333333
391,1,casia:086,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.8415933053684228,0.4666666666666667
392,1,casia:291,1,1,0.3125,0.6666666666666666,1.0,1.0,1.2382290084902583,0.8666666666666667
393,1,casia:391,1,1,0.5,0.8666666666666667,0.8,0.8,0.9295831256838403,0.8
394,1,casia:000,0,0,0.875,0.6666666666666666,0.2,0.2,0.17774099333939736,0.7333333333333333
395,1,casia:191,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-0.07709258133755768,0.6666666666666666
396,1,casia:235,0,0,1.0,1.0,0.8,0.8,-0.5867597306914677,0.5333333333333333
397,1,casia:150,0,0,1.0,1.0,0.8666666666666667,1.0,0.9422417173702629,0.9333333333333333
398,1,casia:340,1,1,0.6875,1.0,0.8666666666666667,0.8666666666666667,0.9295831256838403,0.8
399,1,casia:272,1,1,0.375,0.8,1.0,1.0,0.9295831256838403,0.8
400,1,casia:318,1,1,0.5625,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.6209372428774216,0.7333333333333333
401,1,casia:257,1,1,0.625,0.4666666666666667,0.4,0.4,1.2382290084902583,0.8666666666666667
402,1,casia:346,1,1,0.4375,0.3333333333333333,0.6,0.9333333333333333,0.6209372428774216,0.7333333333333333
403,1,casia:094,0,0,0.9375,0.26666666666666666,0.8,0.8,0.6874081426933079,0.8666666666666667
404,1,casia:172,0,0,0.875,0.7333333333333333,0.8666666666666667,0.8666666666666667,-0.8415933053684228,0.4666666666666667
405,1,casia:113,0,0,1.0,1.0,0.8,0.8666666666666667,0.9422417173702629,0.9333333333333333
406,1,casia:066,0,0,1.0,1.0,1.0,1.0,0.6874081426933079,0.8666666666666667
407,1,casia:401,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.30500040554183294,0.5333333333333333
408,1,casia:137,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6874081426933079,0.8666666666666667
409,1,casia:435,1,1,0.625,0.3333333333333333,0.8,0.8,0.003645477264585215,0.6
410,1,casia:357,1,1,1.0,1.0,1.0,1.0,0.3122913600710034,0.6666666666666666
411,1,casia:445,1,1,0.9375,1.0,0.8666666666666667,0.8666666666666667,1.2382290084902583,0.8666666666666667
412,1,casia:177,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-0.3319261560145127,0.6
413,1,casia:118,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,1.1970752920472179,1.0
414,1,casia:079,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.17774099333939736,0.7333333333333333
415,1,casia:279,1,1,0.1875,0.26666666666666666,0.6666666666666666,0.6666666666666666,-0.6136462883482511,0.4666666666666667
416,1,casia:041,0,0,1.0,1.0,0.26666666666666666,0.9333333333333333,0.9422417173702629,0.9333333333333333
417,1,casia:238,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-0.5867597306914677,0.5333333333333333
418,1,casia:218,0,0,0.6875,0.13333333333333333,1.0,0.06666666666666667,-2.3705947534301535,0.06666666666666667
419,1,casia:252,1,1,0.5,0.4,0.4666666666666667,0.4666666666666667,-0.30500040554183294,0.5333333333333333
420,1,casia:217,0,0,1.0,1.0,0.4,0.5333333333333333,0.4325745680163528,0.8
421,1,casia:035,0,0,1.0,1.0,0.6,0.6,0.6874081426933079,0.8666666666666667
422,1,casia:118,0,0,1.0,1.0,1.0,1.0,0.4325745680163528,0.8
423,1,casia:380,1,1,0.4375,0.3333333333333333,0.8,0.8,-1.2309380539610877,0.3333333333333333
424,1,casia:352,1,1,1.0,1.0,1.0,1.0,1.2382290084902583,0.8666666666666667
425,1,casia:477,1,1,0.625,1.0,0.5333333333333333,0.8666666666666667,0.3122913600710034,0.6666666666666666
426,1,casia:254,1,1,0.5625,0.26666666666666666,0.2,0.2,-1.848229819573924,0.2
427,1,casia:463,1,1,0.8125,0.7333333333333333,0.6,0.6,0.3122913600710034,0.6666666666666666
428,1,casia:241,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.17774099333939736,0.7333333333333333
429,1,casia:451,1,1,0.3125,0.3333333333333333,1.0,0.8666666666666667,1.5468748912966765,0.9333333333333333
430,1,casia:129,0,0,1.0,1.0,0.6,0.6,0.4325745680163528,0.8
431,1,casia:068,0,0,0.875,1.0,0.4,0.4,-1.0964268800453778,0.4
432,1,casia:399,1,1,0.75,1.0,1.0,0.8,1.2382290084902583,0.8666666666666667
433,1,casia:260,1,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6874081426933079,0.8666666666666667
434,1,casia:291,1,1,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.2382290084902583,0.8666666666666667
435,1,casia:324,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-1.848229819573924,0.2
436,1,casia:359,1,1,0.75,1.0,0.4666666666666667,0.4666666666666667,0.6209372428774216,0.7333333333333333
437,1,casia:187,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-1.0964268800453778,0.4
438,1,casia:377,1,1,0.75,0.6,1.0,1.0,0.6209372428774216,0.7333333333333333
439,1,casia:423,1,1,0.0625,0.26666666666666666,0.06666666666666667,0.8,-0.30500040554183294,0.5333333333333333
440,1,casia:292,1,1,0.25,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.003645477264585215,0.6
441,1,casia:329,1,1,0.6875,1.0,1.0,1.0,1.2382290084902583,0.8666666666666667
442,1,casia:014,0,0,1.0,1.0,1.0,1.0,0.4325745680163528,0.8
443,1,casia:158,0,0,0.9375,1.0,0.7333333333333333,0.7333333333333333,0.9422417173702629,0.9333333333333333
444,1,casia:273,1,1,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6209372428774216,0.7333333333333333
445,1,casia:324,1,1,0.0625,0.8,0.4,0.4,-0.9222921711546693,0.4
446,1,casia:155,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.4325745680163528,0.8
447,1,casia:395,1,1,0.5,0.26666666666666666,1.0,1.0,1.2382290084902583,0.8666666666666667
448,1,casia:075,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6874081426933079,0.8666666666666667
449,1,casia:226,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.3319261560145127,0.6
450,1,casia:193,0,0,1.0,1.0,0.9333333333333333,1.0,0.17774099333939736,0.7333333333333333
451,1,casia:106,0,0,1.0,1.0,0.6,0.6,0.6874081426933079,0.8666666666666667
452,1,casia:303,1,1,0.1875,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3122913600710034,0.6666666666666666
453,1,casia:113,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.9422417173702629,0.9333333333333333
454,1,casia:109,0,0,1.0,1.0,0.8,0.8,0.17774099333939736,0.7333333333333333
455,1,casia:372,1,1,0.625,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.6209372428774216,0.7333333333333333
456,1,casia:090,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.17774099333939736,0.7333333333333333
457,1,casia:499,1,1,0.5625,0.26666666666666666,0.6666666666666666,0.6666666666666666,-0.6136462883482511,0.4666666666666667
458,1,casia:298,1,0,1.0,1.0,0.5333333333333333,1.0,0.17774099333939736,0.7333333333333333
459,1,casia:010,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.6874081426933079,0.8666666666666667
460,1,casia:161,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-0.07709258133755768,0.6666666666666666
461,1,casia:052,0,0,1.0,1.0,0.8,0.8,0.6874081426933079,0.8666666666666667
462,1,casia:300,1,1,0.6875,0.6666666666666666,0.7333333333333333,1.0,0.6209372428774216,0.7333333333333333
463,1,casia:122,0,0,0.8125,0.6666666666666666,0.8,0.8,-1.606094029399288,0.26666666666666666
464,1,casia:273,1,1,0.25,0.7333333333333333,0.26666666666666666,0.26666666666666666,-0.30500040554183294,0.5333333333333333
465,1,casia:221,0,0,0.625,0.3333333333333333,0.4,0.4,-0.5867597306914677,0.5333333333333333
466,1,casia:227,0,0,1.0,1.0,0.6,0.6,-0.3319261560145127,0.6
467,1,casia:385,1,1,0.4375,0.5333333333333333,0.2,0.2,-0.30500040554183294,0.5333333333333333
468,1,casia:113,0,0,1.0,1.0,1.0,0.8666666666666667,0.9422417173702629,0.9333333333333333
469,1,casia:332,1,1,0.5,1.0,0.4666666666666667,0.5333333333333333,0.003645477264585215,0.6
470,1,casia:315,1,1,0.25,0.3333333333333333,1.0,1.0,0.003645477264585215,0.6
471,1,casia:090,0,0,1.0,1.0,1.0,0.6,0.4325745680163528,0.8
472,1,casia:150,0,0,1.0,1.0,0.6666666666666666,0.7333333333333333,0.6874081426933079,0.8666666666666667
473,1,casia:317,1,1,0.3125,0.8,1.0,1.0,0.9295831256838403,0.8
474,1,casia:117,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.17774099333939736,0.7333333333333333
475,1,casia:248,0,0,1.0,1.0,0.2,0.2,-1.0964268800453778,0.4
476,1,casia:108,0,0,1.0,1.0,0.8666666666666667,1.0,0.9422417173702629,0.9333333333333333
477,1,casia:158,0,0,1.0,1.0,0.8,0.8,0.9422417173702629,0.9333333333333333
478,1,casia:148,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9422417173702629,0.9333333333333333
479,1,casia:192,0,0,1.0,1.0,0.4,0.4,0.9422417173702629,0.9333333333333333
480,1,casia:180,0,0,1.0,1.0,0.8,0.9333333333333333,0.4325745680163528,0.8
481,1,casia:102,0,0,1.0,1.0,0.9333333333333333,0.6666666666666666,0.4325745680163528,0.8
482,1,casia:336,1,1,0.1875,0.3333333333333333,0.8,0.8,0.3122913600710034,0.6666666666666666
483,1,casia:249,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-0.07709258133755768,0.6666666666666666
484,1,casia:269,1,1,0.0625,0.26666666666666666,0.6,0.4,-0.30500040554183294,0.5333333333333333
485,1,casia:431,1,1,0.625,0.6,1.0,0.7333333333333333,0.6209372428774216,0.7333333333333333
486,1,casia:290,1,1,0.125,0.3333333333333333,0.6,0.6,-1.2309380539610877,0.3333333333333333
487,1,casia:082,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-1.0964268800453778,0.4
488,1,casia:384,1,1,0.5,0.4666666666666667,0.8666666666666667,0.8666666666666667,1.2382290084902583,0.8666666666666667
489,1,casia:081,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9422417173702629,0.9333333333333333
490,1,casia:417,1,1,1.0,1.0,1.0,0.8666666666666667,0.003645477264585215,0.6
491,1,casia:177,0,0,1.0,1.0,0.4,0.9333333333333333,0.4325745680163528,0.8
492,1,casia:176,0,0,1.0,1.0,0.8,0.8,-1.351260454722333,0.3333333333333333
493,1,casia:171,0,0,1.0,0.8,0.8,0.8,-2.1157611787531985,0.13333333333333333
494,1,casia:020,0,0,1.0,1.0,0.4,0.4,0.4325745680163528,0.8
495,1,casia:084,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.4325745680163528,0.8
496,1,casia:479,1,1,0.125,0.8,0.26666666666666666,0.26666666666666666,0.003645477264585215,0.6
497,1,casia:408,1,1,0.125,0.4,0.5333333333333333,0.5333333333333333,-0.9222921711546693,0.4
498,1,casia:198,0,1,0.5625,0.3333333333333333,0.06666666666666667,0.06666666666666667,-1.2309380539610877,0.3333333333333333
499,1,casia:432,1,1,0.5625,0.4,1.0,1.0,1.2382290084902583,0.8666666666666667
500,1,casia:123,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9422417173702629,0.9333333333333333
501,1,casia:162,0,0,1.0,1.0,0.8,0.8,0.17774099333939736,0.7333333333333333
502,1,casia:492,1,1,0.4375,0.4,0.2,0.2,0.3122913600710034,0.6666666666666666
503,1,casia:204,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9422417173702629,0.9333333333333333
504,1,casia:248,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-2.1157611787531985,0.13333333333333333
505,1,casia:086,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.5867597306914677,0.5333333333333333
506,1,casia:405,1,1,0.0625,0.26666666666666666,0.8,0.8,0.9295831256838403,0.8
507,1,casia:279,1,1,0.4375,0.4,1.0,1.0,0.9295831256838403,0.8
508,1,casia:412,1,1,0.25,0.3333333333333333,0.4,0.4,0.003645477264585215,0.6
509,1,casia:448,1,1,0.375,0.6,1.0,1.0,0.6209372428774216,0.7333333333333333
510,1,casia:226,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.4325745680163528,0.8
511,1,casia:195,0,0,0.8125,0.26666666666666666,0.2,0.2,-1.860927604076243,0.2
0,0,casia:218,0,1,0.625,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.9295831256838403,0.8
1,0,casia:092,0,0,1.0,1.0,1.0,1.0,0.6874081426933079,0.8666666666666667
2,0,casia:111,0,0,1.0,1.0,0.4,0.4,0.6874081426933079,0.8666666666666667
3,0,casia:330,1,1,0.75,0.8,0.7333333333333333,0.7333333333333333,0.9295831256838403,0.8
4,0,casia:353,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.003645477264585215,0.6
5,0,casia:428,1,1,0.5,0.4666666666666667,0.8666666666666667,0.8666666666666667,0.9295831256838403,0.8
6,0,casia:295,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.4655215851867607,0.06666666666666667
