sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
229,1,casia:140,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.02081211490586756,0.7301587301587301
230,1,casia:280,1,1,0.78125,0.8095238095238095,0.8888888888888888,0.8888888888888888,1.1975305115900416,0.6984126984126984
231,1,casia:234,0,0,1.0,1.0,0.746031746031746,0.746031746031746,0.39601104894708217,0.8412698412698413
232,1,casia:029,0,0,0.984375,0.5714285714285714,0.9047619047619048,0.9047619047619048,-1.1583845349379494,0.38095238095238093
233,1,casia:296,1,1,0.546875,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.8559511394289293,0.6349206349206349
234,1,casia:249,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,0.8784096784286435,0.9841269841269841
235,1,casia:226,0,1,0.0625,0.25396825396825395,0.2698412698412698,0.2698412698412698,-1.3643147796183013,0.2222222222222222
236,1,casia:481,1,1,0.203125,0.2698412698412698,0.7301587301587301,0.7301587301587301,0.7705562963886515,0.6190476190476191
237,1,casia:180,0,0,1.0,1.0,0.6825396825396826,0.3968253968253968,0.39601104894708217,0.8412698412698413
238,1,casia:202,0,1,0.015625,0.2222222222222222,0.7301587301587301,0.7301587301587301,-1.278919936578023,0.23809523809523808
239,1,casia:309,1,1,0.1875,0.3968253968253968,0.6349206349206349,0.6349206349206349,0.5997666103080953,0.5873015873015873
240,1,casia:329,1,1,0.734375,0.6825396825396826,0.7142857142857143,0.7142857142857143,0.0020027090261483574,0.47619047619047616
241,1,casia:155,0,0,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.7712099829882965,0.9523809523809523
242,1,casia:004,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.8784096784286435,0.9841269841269841
243,1,casia:150,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.7712099829882965,0.9523809523809523
244,1,casia:185,0,0,1.0,1.0,1.0,1.0,-0.8903852963370819,0.4603174603174603
245,1,casia:296,1,1,0.703125,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.514371767267817,0.5714285714285714
246,1,casia:448,1,1,0.421875,0.8095238095238095,0.19047619047619047,0.19047619047619047,0.6851614533483731,0.6031746031746031
247,1,casia:388,1,1,0.3125,0.25396825396825395,0.8253968253968254,0.8253968253968254,0.34358208118726075,0.5396825396825397
248,1,casia:144,0,0,1.0,1.0,0.5396825396825397,0.5396825396825397,0.6640102875479494,0.9206349206349206
249,1,casia:381,1,1,0.6875,0.6507936507936508,0.746031746031746,0.746031746031746,1.28292535463032,0.7142857142857143
250,1,casia:079,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,-0.13998742825465274,0.6825396825396826
251,1,casia:057,0,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8248098307084701,0.9682539682539683
252,1,casia:250,1,1,0.015625,0.25396825396825395,0.09523809523809523,0.09523809523809523,-2.132868366980804,0.07936507936507936
253,1,casia:150,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7712099829882965,0.9523809523809523
254,1,casia:238,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,-0.2471871236949997,0.6507936507936508
255,1,casia:432,1,1,1.0,1.0,0.9523809523809523,0.9523809523809523,2.0514789419928228,0.8571428571428571
0,0,casia:067,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,0.23521150578656153,0.7936507936507936
1,0,casia:377,1,1,0.78125,0.25396825396825395,0.9523809523809523,0.9523809523809523,0.7705562963886515,0.6190476190476191
2,0,casia:139,0,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8248098307084701,0.9682539682539683
3,0,casia:330,1,1,0.546875,0.5238095238095238,0.2222222222222222,0.2222222222222222,1.28292535463032,0.7142857142857143
4,0,casia:380,1,1,0.296875,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.17279239510670455,0.5079365079365079
5,0,casia:004,0,0,1.0,1.0,0.6984126984126984,0.6984126984126984,0.8248098307084701,0.9682539682539683
6,0,casia:477,1,1,0.859375,0.9047619047619048,0.4444444444444444,0.4444444444444444,1.28292535463032,0.7142857142857143
7,0,casia:287,1,1,0.1875,0.25396825396825395,0.7936507936507936,0.7936507936507936,1.28292535463032,0.7142857142857143
8,0,casia:193,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.4496108966672555,0.8571428571428571
9,0,casia:455,1,1,0.703125,0.7142857142857143,0.3968253968253968,0.3968253968253968,0.34358208118726075,0.5396825396825397
10,0,casia:397,1,1,0.046875,0.2698412698412698,0.8888888888888888,0.8888888888888888,0.42897692422753914,0.5555555555555556
11,0,casia:005,0,0,1.0,1.0,0.7936507936507936,0.7936507936507936,0.8784096784286435,0.9841269841269841
12,0,casia:032,0,0,0.96875,0.4444444444444444,0.9682539682539683,0.9682539682539683,0.8784096784286435,0.9841269841269841
13,0,casia:287,1,0,1.0,1.0,0.047619047619047616,0.047619047619047616,-1.2655842303782963,0.3492063492063492
14,0,casia:251,1,1,0.5625,0.7777777777777778,0.19047619047619047,0.19047619047619047,-0.8519457213766326,0.31746031746031744
15,0,casia:184,0,0,1.0,1.0,0.6507936507936508,0.6507936507936508,-0.3543868191353467,0.6190476190476191
16,0,casia:378,1,1,0.8125,0.8095238095238095,0.7619047619047619,0.7619047619047619,-0.25418182009468593,0.42857142857142855
17,0,casia:403,1,0,1.0,0.12698412698412698,0.07936507936507936,0.07936507936507936,0.23521150578656153,0.7936507936507936
18,0,casia:306,1,1,0.40625,0.2857142857142857,0.7936507936507936,0.7936507936507936,-0.7665508783363545,0.3333333333333333
19,0,casia:241,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,0.7712099829882965,0.9523809523809523
20,0,casia:136,0,0,1.0,0.6507936507936508,0.9047619047619048,0.9047619047619048,0.2888113535067352,0.8095238095238095
21,0,casia:055,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.8784096784286435,0.9841269841269841
22,0,casia:186,0,1,0.125,0.30158730158730157,0.7301587301587301,0.7301587301587301,1.1121356685497639,0.6825396825396826
23,0,casia:063,0,0,1.0,1.0,0.746031746031746,0.746031746031746,0.7176101352681231,0.9365079365079365
24,0,casia:159,0,0,1.0,1.0,1.0,1.0,0.8784096784286435,0.9841269841269841
25,0,casia:095,0,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8248098307084701,0.9682539682539683
26,0,casia:101,0,0,1.0,1.0,0.2698412698412698,0.2698412698412698,-1.4799836212589903,0.2857142857142857
27,0,casia:044,0,0,0.953125,1.0,0.3968253968253968,0.3968253968253968,0.23521150578656153,0.7936507936507936
28,0,casia:280,1,1,0.359375,0.3968253968253968,0.5873015873015873,0.5873015873015873,0.7705562963886515,0.6190476190476191
29,0,casia:317,1,1,0.046875,0.2857142857142857,0.15873015873015872,0.15873015873015872,-0.42497150617524215,0.3968253968253968
30,0,casia:323,1,1,0.015625,0.25396825396825395,0.14285714285714285,0.14285714285714285,-0.5103663492155203,0.38095238095238093
31,0,casia:335,1,0,1.0,1.0,0.3492063492063492,0.3492063492063492,0.39601104894708217,0.8412698412698413
32,0,casia:227,0,0,0.859375,0.30158730158730157,0.23809523809523808,0.23809523809523808,-1.6407831644195108,0.23809523809523808
33,0,casia:293,1,1,0.015625,0.19047619047619047,0.8571428571428571,0.8571428571428571,-1.7058941517794135,0.15873015873015872
34,0,casia:102,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8248098307084701,0.9682539682539683
35,0,casia:475,1,1,0.703125,0.5555555555555556,0.7301587301587301,0.7301587301587301,0.9413459824692078,0.6507936507936508
36,0,casia:202,0,1,0.015625,0.19047619047619047,0.5555555555555556,0.5555555555555556,-2.132868366980804,0.07936507936507936
37,0,casia:025,0,0,1.0,0.5396825396825397,0.3333333333333333,0.3333333333333333,0.8784096784286435,0.9841269841269841
38,0,casia:212,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,0.12801181034621453,0.7619047619047619
39,0,casia:131,0,0,1.0,1.0,0.8412698412698413,0.8412698412698413,-1.1583845349379494,0.38095238095238093
40,0,casia:476,1,1,0.609375,0.2857142857142857,0.8412698412698413,0.8412698412698413,0.9413459824692078,0.6507936507936508
41,0,casia:079,0,0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5568105921076025,0.8888888888888888
42,0,casia:345,1,1,0.859375,0.9365079365079365,0.5873015873015873,0.5873015873015873,0.25818723814698297,0.5238095238095238
43,0,casia:484,1,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.5032107443874292,0.873015873015873
44,0,casia:495,1,0,1.0,0.2222222222222222,0.30158730158730157,0.14285714285714285,-1.4799836212589903,0.2857142857142857
45,0,casia:129,0,0,1.0,1.0,0.6031746031746031,0.6031746031746031,0.2888113535067352,0.8095238095238095
46,0,casia:440,1,1,0.421875,0.25396825396825395,0.5079365079365079,0.5079365079365079,0.7705562963886515,0.6190476190476191
47,0,casia:321,1,1,0.609375,0.25396825396825395,0.4126984126984127,0.4126984126984127,-0.25418182009468593,0.42857142857142855
48,0,casia:341,1,1,0.015625,0.1746031746031746,0.2857142857142857,0.2857142857142857,-1.7912889948196917,0.14285714285714285
49,0,casia:074,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.7712099829882965,0.9523809523809523
50,0,casia:157,0,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.2888113535067352,0.8095238095238095
51,0,casia:056,0,0,1.0,1.0,0.6507936507936508,0.6507936507936508,0.8784096784286435,0.9841269841269841
52,0,casia:260,1,0,1.0,1.0,0.6031746031746031,0.6031746031746031,0.7176101352681231,0.9365079365079365
53,0,casia:135,0,0,1.0,0.15873015873015872,0.12698412698412698,0.12698412698412698,-0.19358727597482642,0.6666666666666666
54,0,casia:061,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,-0.6223860577362144,0.5396825396825397
55,0,casia:065,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.23521150578656153,0.7936507936507936
56,0,casia:114,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,0.7712099829882965,0.9523809523809523
57,0,casia:163,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.02081211490586756,0.7301587301587301
58,0,casia:083,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,-1.1047846872177758,0.3968253968253968
59,0,casia:128,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,-0.2471871236949997,0.6507936507936508
60,0,casia:008,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.6640102875479494,0.9206349206349206
61,0,casia:256,1,1,0.015625,0.15873015873015872,0.4444444444444444,0.4444444444444444,0.9413459824692078,0.6507936507936508
62,0,casia:428,1,1,0.21875,0.30158730158730157,0.5714285714285714,0.5714285714285714,1.3683201976705979,0.7301587301587301
63,0,casia:341,1,1,0.0625,0.25396825396825395,0.5079365079365079,0.5079365079365079,-1.193525093537745,0.25396825396825395
64,0,casia:223,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,0.7176101352681231,0.9365079365079365
65,0,casia:415,1,1,0.359375,0.31746031746031744,0.6349206349206349,0.6349206349206349,-0.33957666313496404,0.4126984126984127
66,0,casia:012,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.8784096784286435,0.9841269841269841
67,0,casia:455,1,1,0.015625,0.2698412698412698,0.7142857142857143,0.7142857142857143,-1.7912889948196917,0.14285714285714285
68,0,casia:034,0,0,1.0,0.9365079365079365,0.5555555555555556,0.5555555555555556,0.7176101352681231,0.9365079365079365
69,0,casia:158,0,1,0.828125,0.5238095238095238,0.4126984126984127,0.4126984126984127,-0.33957666313496404,0.4126984126984127
70,0,casia:207,0,1,0.109375,0.25396825396825395,0.15873015873015872,0.15873015873015872,-0.8519457213766326,0.31746031746031744
71,0,casia:102,0,0,1.0,0.25396825396825395,0.31746031746031744,0.31746031746031744,0.23521150578656153,0.7936507936507936
72,0,casia:395,1,1,0.15625,0.2698412698412698,0.9206349206349206,0.9206349206349206,1.4537150407108763,0.746031746031746
73,0,casia:083,0,0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.7712099829882965,0.9523809523809523
74,0,casia:131,0,0,0.984375,1.0,0.38095238095238093,0.38095238095238093,-0.9439851440572553,0.4444444444444444
75,0,casia:346,1,1,0.6875,0.873015873015873,0.3968253968253968,0.4603174603174603,0.25818723814698297,0.5238095238095238
76,0,casia:498,1,1,0.859375,0.8888888888888888,0.8095238095238095,0.8095238095238095,1.28292535463032,0.7142857142857143
77,0,casia:276,1,1,0.9375,0.8412698412698413,0.7301587301587301,0.7301587301587301,0.08739755206642645,0.49206349206349204
78,0,casia:086,0,0,0.984375,0.5714285714285714,0.14285714285714285,0.14285714285714285,-0.8903852963370819,0.4603174603174603
79,0,casia:482,1,1,0.640625,0.5396825396825397,0.8412698412698413,0.8412698412698413,0.7705562963886515,0.6190476190476191
80,0,casia:054,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.8248098307084701,0.9682539682539683
81,0,casia:110,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,-0.19358727597482642,0.6666666666666666
82,0,casia:194,0,0,1.0,1.0,0.5873015873015873,0.2222222222222222,0.23521150578656153,0.7936507936507936
83,0,casia:089,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,0.6640102875479494,0.9206349206349206
84,0,casia:119,0,0,1.0,1.0,0.30158730158730157,0.30158730158730157,-0.03278773281430574,0.7142857142857143
85,0,casia:206,0,1,0.21875,0.25396825396825395,0.6190476190476191,0.6190476190476191,-0.42497150617524215,0.3968253968253968
86,0,casia:444,1,1,0.65625,0.7619047619047619,0.3968253968253968,0.3968253968253968,0.6851614533483731,0.6031746031746031
87,0,casia:429,1,1,0.515625,0.25396825396825395,0.7619047619047619,0.7619047619047619,0.6851614533483731,0.6031746031746031
88,0,casia:285,1,1,0.046875,0.2857142857142857,0.7619047619047619,0.7619047619047619,0.9413459824692078,0.6507936507936508
89,0,casia:315,1,1,0.546875,0.3333333333333333,0.23809523809523808,0.23809523809523808,-0.25418182009468593,0.42857142857142855
90,0,casia:458,1,1,0.0625,0.4126984126984127,0.38095238095238093,0.38095238095238093,0.0020027090261483574,0.47619047619047616
91,0,casia:082,0,0,0.984375,0.7777777777777778,0.3333333333333333,0.3333333333333333,-2.015982098460725,0.12698412698412698
92,0,casia:327,1,1,0.140625,0.36507936507936506,0.3968253968253968,0.3968253968253968,1.1121356685497639,0.6825396825396826
93,0,casia:070,0,0,1.0,0.6190476190476191,0.5873015873015873,0.5873015873015873,-2.230381489341419,0.06349206349206349
94,0,casia:229,0,1,0.03125,0.25396825396825395,0.9047619047619048,0.9047619047619048,1.1121356685497639,0.6825396825396826
95,0,casia:041,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7712099829882965,0.9523809523809523
96,0,casia:149,0,0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.6104104398277762,0.9047619047619048
97,0,casia:499,1,1,0.15625,0.31746031746031744,0.30158730158730157,0.873015873015873,-0.5957611922557983,0.36507936507936506
98,0,casia:098,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.6640102875479494,0.9206349206349206
99,0,casia:122,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8248098307084701,0.9682539682539683
100,0,casia:150,0,0,1.0,1.0,0.9841269841269841,0.9841269841269841,0.8248098307084701,0.9682539682539683
101,0,casia:057,0,0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5568105921076025,0.8888888888888888
102,0,casia:409,1,1,0.234375,0.38095238095238093,0.6666666666666666,0.6666666666666666,-0.16878697705440784,0.4444444444444444
103,0,casia:052,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.8248098307084701,0.9682539682539683
104,0,casia:291,1,1,0.21875,0.30158730158730157,0.6349206349206349,0.6349206349206349,0.514371767267817,0.5714285714285714
105,0,casia:376,1,1,0.25,0.25396825396825395,0.1746031746031746,0.1746031746031746,0.0020027090261483574,0.47619047619047616
106,0,casia:031,0,0,1.0,1.0,0.8412698412698413,0.8412698412698413,0.7712099829882965,0.9523809523809523
107,0,casia:297,1,1,0.265625,0.6190476190476191,0.9365079365079365,0.9365079365079365,-0.25418182009468593,0.42857142857142855
108,0,casia:420,1,1,0.03125,0.25396825396825395,0.12698412698412698,0.12698412698412698,0.5997666103080953,0.5873015873015873
109,0,casia:284,1,1,0.375,0.31746031746031744,0.5079365079365079,0.5079365079365079,0.5997666103080953,0.5873015873015873
110,0,casia:043,0,0,1.0,1.0,0.6190476190476191,0.6190476190476191,0.8784096784286435,0.9841269841269841
111,0,casia:003,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.2471871236949997,0.6507936507936508
112,0,casia:019,0,0,1.0,1.0,0.19047619047619047,0.19047619047619047,-1.747982859859858,0.20634920634920634
113,0,casia:368,1,1,0.546875,0.6190476190476191,0.5714285714285714,0.5714285714285714,-0.9373405644169107,0.30158730158730157
114,0,casia:133,0,1,0.015625,0.2857142857142857,0.36507936507936506,0.36507936507936506,-1.7912889948196917,0.14285714285714285
115,0,casia:257,1,1,0.03125,0.2698412698412698,0.2698412698412698,0.2698412698412698,1.1975305115900416,0.6984126984126984
116,0,casia:282,1,1,0.09375,0.2698412698412698,0.5079365079365079,0.8571428571428571,-0.8519457213766326,0.31746031746031744
117,0,casia:178,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,-1.9623822507405517,0.14285714285714285
118,0,casia:402,1,1,0.125,0.2698412698412698,0.6507936507936508,0.6507936507936508,-0.8519457213766326,0.31746031746031744
119,0,casia:390,1,1,0.03125,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.17279239510670455,0.5079365079365079
120,0,casia:100,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,0.6640102875479494,0.9206349206349206
121,0,casia:439,1,1,0.015625,0.25396825396825395,0.746031746031746,0.746031746031746,0.34358208118726075,0.5396825396825397
122,0,casia:374,1,1,0.21875,0.30158730158730157,0.6666666666666666,0.6666666666666666,0.17279239510670455,0.5079365079365079
123,0,casia:354,1,1,0.296875,0.42857142857142855,0.42857142857142855,0.9365079365079365,-0.25418182009468593,0.42857142857142855
124,0,casia:156,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.18161165806638824,0.7777777777777778
125,0,casia:469,1,1,0.765625,0.8888888888888888,0.6984126984126984,0.6984126984126984,0.6851614533483731,0.6031746031746031
126,0,casia:240,0,0,1.0,0.3333333333333333,0.6031746031746031,0.6031746031746031,0.8784096784286435,0.9841269841269841
127,0,casia:399,1,1,0.875,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8559511394289293,0.6349206349206349
128,0,casia:255,1,0,0.984375,0.6031746031746031,0.15873015873015872,0.15873015873015872,-2.176781641621246,0.07936507936507936
129,0,casia:317,1,1,0.671875,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7705562963886515,0.6190476190476191
130,0,casia:318,1,1,0.078125,0.25396825396825395,0.6984126984126984,0.6984126984126984,-2.218263210021082,0.06349206349206349
131,0,casia:312,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.2888113535067352,0.8095238095238095
132,0,casia:222,0,0,0.96875,0.2857142857142857,0.31746031746031744,0.31746031746031744,-1.747982859859858,0.20634920634920634
133,0,casia:383,1,1,0.296875,0.2698412698412698,0.7142857142857143,0.7142857142857143,0.514371767267817,0.5714285714285714
134,0,casia:181,0,0,1.0,1.0,0.36507936507936506,0.36507936507936506,-0.5151863622958673,0.5714285714285714
135,0,casia:073,0,0,0.984375,0.031746031746031744,0.015873015873015872,0.015873015873015872,-2.39118103250194,0.015873015873015872
136,0,casia:139,0,0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.8784096784286435,0.9841269841269841
137,0,casia:295,1,1,0.015625,0.2222222222222222,0.30158730158730157,0.30158730158730157,-0.9373405644169107,0.30158730158730157
138,0,casia:331,1,1,0.953125,0.9365079365079365,1.0,0.9841269841269841,0.9413459824692078,0.6507936507936508
139,0,casia:071,0,0,0.921875,0.19047619047619047,0.1111111111111111,0.1111111111111111,-2.2839813370615922,0.047619047619047616
140,0,casia:245,0,0,0.984375,0.07936507936507936,0.12698412698412698,0.12698412698412698,-1.8015827075800313,0.19047619047619047
141,0,casia:434,1,0,0.984375,0.06349206349206349,0.015873015873015872,0.015873015873015872,-2.39118103250194,0.015873015873015872
142,0,casia:463,1,1,0.671875,0.2857142857142857,0.8888888888888888,0.8888888888888888,1.28292535463032,0.7142857142857143
143,0,casia:344,1,1,0.671875,0.7619047619047619,0.49206349206349204,0.49206349206349204,0.34358208118726075,0.5396825396825397
144,0,casia:367,1,1,0.1875,0.2857142857142857,0.30158730158730157,0.30158730158730157,-0.16878697705440784,0.4444444444444444
145,0,casia:086,0,0,0.9375,0.25396825396825395,0.8253968253968254,0.8253968253968254,-0.6223860577362144,0.5396825396825397
146,0,casia:190,0,0,1.0,1.0,0.6984126984126984,0.6984126984126984,0.5032107443874292,0.873015873015873
147,0,casia:362,1,1,0.625,0.7142857142857143,0.7301587301587301,0.7301587301587301,0.7705562963886515,0.6190476190476191
148,0,casia:377,1,1,0.5625,0.31746031746031744,0.8412698412698413,0.8412698412698413,0.08739755206642645,0.49206349206349204
149,0,casia:369,1,1,0.359375,0.25396825396825395,0.8095238095238095,0.8095238095238095,0.42897692422753914,0.5555555555555556
150,0,casia:453,1,1,0.71875,1.0,0.7301587301587301,0.7301587301587301,1.0267408255094854,0.6666666666666666
151,0,casia:437,1,1,0.65625,0.7936507936507936,0.746031746031746,0.746031746031746,0.08739755206642645,0.49206349206349204
152,0,casia:158,0,1,0.625,0.1111111111111111,0.6349206349206349,0.6349206349206349,-0.5957611922557983,0.36507936507936506
153,0,casia:378,1,1,0.859375,0.9206349206349206,0.8571428571428571,0.8571428571428571,-0.42497150617524215,0.3968253968253968
154,0,casia:195,0,1,0.609375,0.42857142857142855,0.5714285714285714,0.5714285714285714,-1.0227354074571888,0.2857142857142857
155,0,casia:324,1,0,1.0,1.0,0.49206349206349204,0.49206349206349204,0.8784096784286435,0.9841269841269841
156,0,casia:134,0,1,0.578125,0.25396825396825395,0.1111111111111111,0.1111111111111111,-2.132868366980804,0.07936507936507936
157,0,casia:376,1,1,0.421875,0.5238095238095238,0.6825396825396826,0.6825396825396826,1.0267408255094854,0.6666666666666666
158,0,casia:290,1,1,0.015625,0.30158730158730157,0.2698412698412698,0.2698412698412698,-0.5103663492155203,0.38095238095238093
159,0,casia:034,0,0,0.984375,0.7619047619047619,0.5396825396825397,0.5396825396825397,0.5568105921076025,0.8888888888888888
160,0,casia:214,0,1,0.03125,0.2698412698412698,0.19047619047619047,0.19047619047619047,-1.8766838378599697,0.12698412698412698
161,0,casia:449,1,1,0.46875,0.2857142857142857,0.6825396825396826,0.6825396825396826,-0.33957666313496404,0.4126984126984127
162,0,casia:210,0,1,0.09375,0.25396825396825395,0.38095238095238093,0.8888888888888888,0.25818723814698297,0.5238095238095238
163,0,casia:050,0,0,1.0,1.0,0.42857142857142855,0.3968253968253968,0.3424112012269085,0.8253968253968254
164,0,casia:489,1,0,1.0,1.0,0.30158730158730157,0.30158730158730157,0.4496108966672555,0.8571428571428571
165,0,casia:222,0,1,0.015625,0.25396825396825395,0.23809523809523808,0.23809523809523808,-0.8519457213766326,0.31746031746031744
166,0,casia:354,1,1,0.34375,0.25396825396825395,1.0,1.0,-0.25418182009468593,0.42857142857142855
167,0,casia:443,1,1,0.515625,0.6825396825396826,0.6349206349206349,0.6349206349206349,0.0020027090261483574,0.47619047619047616
168,0,casia:384,1,1,0.703125,0.8095238095238095,0.5396825396825397,0.5396825396825397,0.514371767267817,0.5714285714285714
169,0,casia:416,1,1,0.875,0.4126984126984127,0.8571428571428571,0.8571428571428571,1.1975305115900416,0.6984126984126984
170,0,casia:113,0,0,1.0,1.0,0.8412698412698413,0.8412698412698413,0.8784096784286435,0.9841269841269841
171,0,casia:499,1,0,1.0,1.0,0.8253968253968254,0.8253968253968254,0.8248098307084701,0.9682539682539683
172,0,casia:274,1,0,1.0,1.0,0.4126984126984127,0.4126984126984127,-1.6407831644195108,0.23809523809523808
173,0,casia:337,1,1,0.046875,0.25396825396825395,0.47619047619047616,0.47619047619047616,-0.9373405644169107,0.30158730158730157
174,0,casia:186,0,1,0.265625,0.2857142857142857,0.746031746031746,0.746031746031746,0.42897692422753914,0.5555555555555556
175,0,casia:264,1,1,0.0625,0.25396825396825395,0.6666666666666666,0.6666666666666666,-0.8519457213766326,0.31746031746031744
176,0,casia:098,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8248098307084701,0.9682539682539683
177,0,casia:002,0,0,0.953125,1.0,0.2222222222222222,0.2222222222222222,-1.6407831644195108,0.23809523809523808
178,0,casia:025,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,0.8784096784286435,0.9841269841269841
179,0,casia:381,1,1,0.609375,0.3492063492063492,0.6666666666666666,0.6666666666666666,1.0267408255094854,0.6666666666666666
180,0,casia:386,1,1,0.65625,0.6984126984126984,0.8571428571428571,0.7936507936507936,0.6851614533483731,0.6031746031746031
181,0,casia:103,0,0,1.0,1.0,0.873015873015873,0.873015873015873,0.6640102875479494,0.9206349206349206
182,0,casia:149,0,0,1.0,1.0,0.1746031746031746,0.1746031746031746,-1.747982859859858,0.20634920634920634
183,0,casia:089,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.6104104398277762,0.9047619047619048
184,0,casia:021,0,0,1.0,1.0,0.9365079365079365,0.7936507936507936,0.8248098307084701,0.9682539682539683
185,0,casia:253,1,0,1.0,0.19047619047619047,0.12698412698412698,0.12698412698412698,0.7176101352681231,0.9365079365079365
186,0,casia:289,1,1,0.453125,0.49206349206349204,0.30158730158730157,0.30158730158730157,0.6851614533483731,0.6031746031746031
187,0,casia:488,1,1,0.375,0.7936507936507936,0.5555555555555556,0.9523809523809523,1.0267408255094854,0.6666666666666666
188,0,casia:328,1,0,0.96875,1.0,0.5079365079365079,0.5079365079365079,-0.7295857531765614,0.5079365079365079
189,0,casia:044,0,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8248098307084701,0.9682539682539683
190,0,casia:075,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.4496108966672555,0.8571428571428571
191,0,casia:006,0,0,1.0,1.0,0.2222222222222222,0.2222222222222222,-1.4263837735388167,0.30158730158730157
192,0,casia:272,1,1,0.765625,1.0,0.5555555555555556,0.5555555555555556,1.1121356685497639,0.6825396825396826
193,0,casia:385,1,1,0.296875,0.25396825396825395,0.6825396825396826,0.6825396825396826,0.0020027090261483574,0.47619047619047616
194,0,casia:153,0,1,0.125,0.31746031746031744,0.7142857142857143,0.7142857142857143,-0.25418182009468593,0.42857142857142855
195,0,casia:009,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7712099829882965,0.9523809523809523
196,0,casia:227,0,0,1.0,1.0,0.5396825396825397,0.5396825396825397,-0.6223860577362144,0.5396825396825397
197,0,casia:024,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7712099829882965,0.9523809523809523
198,0,casia:457,1,1,0.390625,0.2698412698412698,0.5714285714285714,0.5714285714285714,-1.4497096226585793,0.20634920634920634
199,0,casia:266,1,1,0.84375,0.8253968253968254,0.9523809523809523,0.9523809523809523,0.0020027090261483574,0.47619047619047616
200,0,casia:410,1,1,0.546875,0.2857142857142857,0.873015873015873,0.873015873015873,0.6851614533483731,0.6031746031746031
201,0,casia:218,0,1,0.171875,0.2698412698412698,0.2857142857142857,0.2857142857142857,-0.7665508783363545,0.3333333333333333
202,0,casia:120,0,0,1.0,1.0,0.7301587301587301,0.7301587301587301,0.7712099829882965,0.9523809523809523
