sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
232,1,casia:029,0,0,0.96875,0.3548387096774194,0.9032258064516129,0.9032258064516129,-1.1682588146658437,0.3870967741935484
233,1,casia:296,1,1,0.46875,0.6774193548387096,0.7741935483870968,0.7741935483870968,0.8670828676147534,0.6451612903225806
234,1,casia:249,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.8983427892976883,1.0
235,1,casia:226,0,1,0.09375,0.2903225806451613,0.2903225806451613,0.2903225806451613,-1.3983834302073546,0.22580645161290322
236,1,casia:481,1,1,0.25,0.3870967741935484,0.7419354838709677,0.7419354838709677,0.8670828676147534,0.6451612903225806
237,1,casia:180,0,0,1.0,1.0,0.7096774193548387,0.41935483870967744,0.35450026193886414,0.8387096774193549
238,1,casia:202,0,1,0.03125,0.2903225806451613,0.7419354838709677,0.7419354838709677,-1.2241167919133464,0.25806451612903225
239,1,casia:309,1,1,0.15625,0.3548387096774194,0.6451612903225806,0.6451612903225806,0.6928162293207453,0.6129032258064516
240,1,casia:329,1,1,0.8125,0.7419354838709677,0.7096774193548387,0.7096774193548387,-0.004250323855288011,0.4838709677419355
241,1,casia:155,0,0,1.0,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.7895742838259235,0.967741935483871
242,1,casia:004,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.8983427892976883,1.0
243,1,casia:150,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.7895742838259235,0.967741935483871
244,1,casia:185,0,0,1.0,1.0,1.0,1.0,-0.8419532982505491,0.4838709677419355
245,1,casia:296,1,1,0.78125,1.0,0.7741935483870968,0.7741935483870968,0.518549591026737,0.5806451612903226
246,1,casia:448,1,1,0.5625,0.7419354838709677,0.1935483870967742,0.1935483870967742,0.6928162293207453,0.6129032258064516
247,1,casia:388,1,1,0.28125,0.25806451612903225,0.8387096774193549,0.8387096774193549,0.3442829527327283,0.5483870967741935
248,1,casia:144,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.6808057783541583,0.9354838709677419
249,1,casia:381,1,1,0.625,0.7419354838709677,0.7419354838709677,0.7419354838709677,1.2156161442027704,0.7096774193548387
250,1,casia:079,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-0.1893422654199603,0.6774193548387096
251,1,casia:057,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7895742838259235,0.967741935483871
252,1,casia:250,1,1,0.03125,0.25806451612903225,0.0967741935483871,0.0967741935483871,-2.095449983383388,0.0967741935483871
253,1,casia:150,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.7895742838259235,0.967741935483871
254,1,casia:238,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,-0.29811077089172505,0.6451612903225806
255,1,casia:432,1,1,1.0,1.0,0.967741935483871,0.967741935483871,2.086949335672812,0.8709677419354839
0,0,casia:067,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.24573175646709905,0.8064516129032258
1,0,casia:377,1,1,0.8125,0.3548387096774194,0.967741935483871,0.967741935483871,0.8670828676147534,0.6451612903225806
2,0,casia:139,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7895742838259235,0.967741935483871
3,0,casia:330,1,1,0.65625,0.8064516129032258,0.22580645161290322,0.22580645161290322,1.3898827824967785,0.7419354838709677
4,0,casia:380,1,1,0.3125,0.41935483870967744,0.2903225806451613,0.2903225806451613,0.17001631443872015,0.5161290322580645
5,0,casia:004,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.7895742838259235,0.967741935483871
6,0,casia:477,1,1,0.875,1.0,0.45161290322580644,0.45161290322580644,1.3898827824967785,0.7419354838709677
7,0,casia:287,1,1,0.125,0.25806451612903225,0.8064516129032258,0.8064516129032258,1.2156161442027704,0.7096774193548387
8,0,casia:193,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.4632687674106289,0.8709677419354839
9,0,casia:455,1,1,0.75,0.8064516129032258,0.3870967741935484,0.3870967741935484,0.3442829527327283,0.5483870967741935
10,0,casia:397,1,1,0.0625,0.3870967741935484,0.9032258064516129,0.9032258064516129,0.3442829527327283,0.5483870967741935
11,0,casia:005,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.8983427892976883,1.0
12,0,casia:032,0,0,0.96875,0.45161290322580644,0.967741935483871,0.967741935483871,0.8983427892976883,1.0
13,0,casia:287,1,0,1.0,1.0,0.03225806451612903,0.03225806451612903,-1.2770273201376086,0.3548387096774194
14,0,casia:251,1,1,0.59375,0.9032258064516129,0.1935483870967742,0.1935483870967742,-0.8755835153253297,0.3225806451612903
15,0,casia:184,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,-0.4068792763634898,0.6129032258064516
16,0,casia:378,1,1,0.90625,0.9354838709677419,0.7741935483870968,0.7741935483870968,-0.17851696214929647,0.45161290322580644
17,0,casia:403,1,0,1.0,0.25806451612903225,0.0967741935483871,0.0967741935483871,0.24573175646709905,0.8064516129032258
18,0,casia:306,1,1,0.4375,0.3225806451612903,0.8064516129032258,0.8064516129032258,-0.8755835153253297,0.3225806451612903
19,0,casia:241,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.7895742838259235,0.967741935483871
20,0,casia:136,0,0,1.0,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.35450026193886414,0.8387096774193549
21,0,casia:055,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.8983427892976883,1.0
22,0,casia:186,0,1,0.09375,0.45161290322580644,0.7419354838709677,0.7419354838709677,1.0413495059087616,0.6774193548387096
23,0,casia:063,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.6808057783541583,0.9354838709677419
24,0,casia:159,0,0,1.0,1.0,1.0,1.0,0.8983427892976883,1.0
25,0,casia:095,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7895742838259235,0.967741935483871
26,0,casia:101,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-1.494564331081138,0.2903225806451613
27,0,casia:044,0,0,0.96875,1.0,0.41935483870967744,0.41935483870967744,0.24573175646709905,0.8064516129032258
28,0,casia:280,1,1,0.3125,0.6451612903225806,0.6129032258064516,0.6129032258064516,0.6928162293207453,0.6129032258064516
29,0,casia:317,1,1,0.0625,0.3548387096774194,0.16129032258064516,0.16129032258064516,-0.35278360044330465,0.41935483870967744
30,0,casia:323,1,1,0.03125,0.25806451612903225,0.45161290322580644,0.45161290322580644,-0.527050238737313,0.3870967741935484
31,0,casia:335,1,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.35450026193886414,0.8387096774193549
32,0,casia:227,0,0,0.90625,0.5161290322580645,0.25806451612903225,0.25806451612903225,-1.6033328365529032,0.25806451612903225
33,0,casia:293,1,1,0.03125,0.25806451612903225,0.8709677419354839,0.8709677419354839,-1.7469167067953715,0.16129032258064516
34,0,casia:102,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.7895742838259235,0.967741935483871
35,0,casia:475,1,1,0.8125,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.8670828676147534,0.6451612903225806
36,0,casia:202,0,1,0.03125,0.1935483870967742,0.5483870967741935,0.5483870967741935,-2.095449983383388,0.0967741935483871
37,0,casia:025,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.8983427892976883,1.0
38,0,casia:212,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.1369632509953343,0.7741935483870968
39,0,casia:131,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,-1.1682588146658437,0.3870967741935484
40,0,casia:476,1,1,0.5625,0.6129032258064516,0.8387096774193549,0.8387096774193549,1.0413495059087616,0.6774193548387096
41,0,casia:079,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5720372728823936,0.9032258064516129
42,0,casia:345,1,1,0.90625,0.8064516129032258,0.5806451612903226,0.5806451612903226,0.3442829527327283,0.5483870967741935
43,0,casia:484,1,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.4632687674106289,0.8709677419354839
44,0,casia:495,1,0,1.0,0.3548387096774194,0.3225806451612903,0.16129032258064516,-1.494564331081138,0.2903225806451613
45,0,casia:129,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.24573175646709905,0.8064516129032258
46,0,casia:440,1,1,0.34375,0.25806451612903225,0.5161290322580645,0.5161290322580645,0.6928162293207453,0.6129032258064516
47,0,casia:321,1,1,0.59375,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.35278360044330465,0.41935483870967744
48,0,casia:341,1,1,0.03125,0.1935483870967742,0.2903225806451613,0.2903225806451613,-1.7469167067953715,0.16129032258064516
49,0,casia:074,0,0,1.0,1.0,1.0,1.0,0.7895742838259235,0.967741935483871
50,0,casia:157,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.24573175646709905,0.8064516129032258
51,0,casia:056,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.8983427892976883,1.0
52,0,casia:260,1,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.6808057783541583,0.9354838709677419
53,0,casia:135,0,0,1.0,0.3548387096774194,0.12903225806451613,0.12903225806451613,-0.1893422654199603,0.6774193548387096
54,0,casia:061,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.6244162873070197,0.5483870967741935
55,0,casia:065,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.24573175646709905,0.8064516129032258
56,0,casia:114,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.7895742838259235,0.967741935483871
57,0,casia:163,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.028194745523569553,0.7419354838709677
58,0,casia:083,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-1.0594903091940788,0.41935483870967744
59,0,casia:128,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,-0.29811077089172505,0.6451612903225806
60,0,casia:008,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.6808057783541583,0.9354838709677419
61,0,casia:256,1,1,0.03125,0.16129032258064516,0.45161290322580644,0.45161290322580644,0.8670828676147534,0.6451612903225806
62,0,casia:428,1,1,0.25,0.2903225806451613,0.5806451612903226,0.5806451612903226,1.3898827824967785,0.7419354838709677
63,0,casia:341,1,1,0.0625,0.2903225806451613,0.5161290322580645,0.5161290322580645,-1.2241167919133464,0.25806451612903225
64,0,casia:223,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.6808057783541583,0.9354838709677419
65,0,casia:415,1,1,0.375,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.35278360044330465,0.41935483870967744
66,0,casia:012,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.8983427892976883,1.0
67,0,casia:455,1,1,0.03125,0.2903225806451613,0.7096774193548387,0.7096774193548387,-1.7469167067953715,0.16129032258064516
68,0,casia:034,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.6808057783541583,0.9354838709677419
69,0,casia:158,0,1,0.90625,0.5806451612903226,0.41935483870967744,0.41935483870967744,-0.35278360044330465,0.41935483870967744
70,0,casia:207,0,1,0.09375,0.3870967741935484,0.16129032258064516,0.16129032258064516,-0.8755835153253297,0.3225806451612903
71,0,casia:102,0,0,1.0,0.2903225806451613,0.3225806451612903,0.3225806451612903,0.24573175646709905,0.8064516129032258
72,0,casia:395,1,1,0.1875,0.25806451612903225,0.9354838709677419,0.9354838709677419,1.3898827824967785,0.7419354838709677
73,0,casia:083,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7895742838259235,0.967741935483871
74,0,casia:131,0,0,0.96875,1.0,0.3870967741935484,0.3870967741935484,-0.9507218037223141,0.45161290322580644
75,0,casia:346,1,1,0.71875,0.6129032258064516,0.41935483870967744,0.4838709677419355,0.17001631443872015,0.5161290322580645
76,0,casia:498,1,1,0.84375,1.0,0.8064516129032258,0.8064516129032258,1.3898827824967785,0.7419354838709677
77,0,casia:276,1,1,1.0,0.8709677419354839,0.7419354838709677,0.7419354838709677,0.17001631443872015,0.5161290322580645
78,0,casia:086,0,0,0.96875,1.0,0.12903225806451613,0.12903225806451613,-0.9507218037223141,0.45161290322580644
79,0,casia:482,1,1,0.59375,0.3870967741935484,0.8387096774193549,0.8387096774193549,0.6928162293207453,0.6129032258064516
80,0,casia:054,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7895742838259235,0.967741935483871
81,0,casia:110,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.1893422654199603,0.6774193548387096
82,0,casia:194,0,0,1.0,1.0,0.5806451612903226,0.22580645161290322,0.7895742838259235,0.967741935483871
83,0,casia:089,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.6808057783541583,0.9354838709677419
84,0,casia:119,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.028194745523569553,0.7419354838709677
85,0,casia:206,0,1,0.15625,0.25806451612903225,0.6129032258064516,0.6129032258064516,-0.35278360044330465,0.41935483870967744
86,0,casia:444,1,1,0.71875,0.8064516129032258,0.3870967741935484,0.3870967741935484,0.6928162293207453,0.6129032258064516
87,0,casia:429,1,1,0.6875,0.41935483870967744,0.7741935483870968,0.7741935483870968,0.6928162293207453,0.6129032258064516
88,0,casia:285,1,1,0.0625,0.2903225806451613,0.7741935483870968,0.7741935483870968,1.0413495059087616,0.6774193548387096
89,0,casia:315,1,1,0.53125,0.3225806451612903,0.22580645161290322,0.22580645161290322,-0.17851696214929647,0.45161290322580644
90,0,casia:458,1,1,0.09375,0.2903225806451613,0.3870967741935484,0.3870967741935484,-0.004250323855288011,0.4838709677419355
91,0,casia:082,0,0,1.0,0.6774193548387096,0.3548387096774194,0.3548387096774194,-2.0384068584399624,0.12903225806451613
92,0,casia:327,1,1,0.125,0.3225806451612903,0.41935483870967744,0.41935483870967744,1.0413495059087616,0.6774193548387096
93,0,casia:070,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-2.255943869383492,0.06451612903225806
94,0,casia:229,0,1,0.0625,0.2903225806451613,0.9032258064516129,0.9032258064516129,1.0413495059087616,0.6774193548387096
95,0,casia:041,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.7895742838259235,0.967741935483871
96,0,casia:149,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.5720372728823936,0.9032258064516129
97,0,casia:499,1,1,0.125,0.3548387096774194,0.3225806451612903,0.9032258064516129,-0.7013168770313213,0.3548387096774194
98,0,casia:098,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.6808057783541583,0.9354838709677419
99,0,casia:122,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.7895742838259235,0.967741935483871
100,0,casia:150,0,0,1.0,1.0,1.0,1.0,0.7895742838259235,0.967741935483871
101,0,casia:057,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.5720372728823936,0.9032258064516129
102,0,casia:409,1,1,0.21875,0.3548387096774194,0.6774193548387096,0.6774193548387096,-0.17851696214929647,0.45161290322580644
103,0,casia:052,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7895742838259235,0.967741935483871
104,0,casia:291,1,1,0.21875,0.5161290322580645,0.6451612903225806,0.6451612903225806,0.518549591026737,0.5806451612903226
105,0,casia:376,1,1,0.25,0.6774193548387096,0.1935483870967742,0.1935483870967742,-0.004250323855288011,0.4838709677419355
106,0,casia:031,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.7895742838259235,0.967741935483871
107,0,casia:297,1,1,0.375,0.5483870967741935,0.9354838709677419,0.9354838709677419,-0.35278360044330465,0.41935483870967744
108,0,casia:420,1,1,0.0625,0.3225806451612903,0.12903225806451613,0.12903225806451613,0.518549591026737,0.5806451612903226
109,0,casia:284,1,1,0.46875,0.3548387096774194,0.5161290322580645,0.5161290322580645,0.6928162293207453,0.6129032258064516
110,0,casia:043,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.8983427892976883,1.0
111,0,casia:003,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-0.29811077089172505,0.6451612903225806
112,0,casia:019,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,0.8983427892976883,1.0
113,0,casia:368,1,1,0.5,0.7741935483870968,0.5806451612903226,0.5806451612903226,-0.8755835153253297,0.3225806451612903
114,0,casia:133,0,1,0.03125,0.3548387096774194,0.3870967741935484,0.3870967741935484,-1.7469167067953715,0.16129032258064516
115,0,casia:257,1,1,0.0625,0.2903225806451613,0.25806451612903225,0.25806451612903225,1.2156161442027704,0.7096774193548387
116,0,casia:282,1,1,0.125,0.25806451612903225,0.5161290322580645,0.8709677419354839,-0.8755835153253297,0.3225806451612903
117,0,casia:178,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-1.9296383529681977,0.16129032258064516
118,0,casia:402,1,1,0.125,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.8755835153253297,0.3225806451612903
119,0,casia:390,1,1,0.0625,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.17001631443872015,0.5161290322580645
120,0,casia:100,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.6808057783541583,0.9354838709677419
121,0,casia:439,1,1,0.03125,0.25806451612903225,0.7419354838709677,0.7419354838709677,0.3442829527327283,0.5483870967741935
122,0,casia:374,1,1,0.28125,0.25806451612903225,0.6774193548387096,0.6774193548387096,0.17001631443872015,0.5161290322580645
123,0,casia:354,1,1,0.21875,0.2903225806451613,0.45161290322580644,0.9354838709677419,-0.17851696214929647,0.45161290322580644
124,0,casia:156,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.1369632509953343,0.7741935483870968
125,0,casia:469,1,1,0.8125,0.8709677419354839,0.7096774193548387,0.7096774193548387,0.6928162293207453,0.6129032258064516
126,0,casia:240,0,0,1.0,0.4838709677419355,0.6129032258064516,0.6129032258064516,0.8983427892976883,1.0
127,0,casia:399,1,1,0.9375,0.6774193548387096,0.8387096774193549,0.8387096774193549,0.8670828676147534,0.6451612903225806
128,0,casia:255,1,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-2.1471753639117273,0.0967741935483871
129,0,casia:317,1,1,0.65625,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.6928162293207453,0.6129032258064516
130,0,casia:318,1,1,0.125,0.2903225806451613,0.7096774193548387,0.7096774193548387,-2.269716621677396,0.06451612903225806
131,0,casia:312,1,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.24573175646709905,0.8064516129032258
132,0,casia:222,0,0,0.9375,1.0,0.3225806451612903,0.3225806451612903,-1.7121013420246678,0.22580645161290322
133,0,casia:383,1,1,0.34375,0.25806451612903225,0.7096774193548387,0.7096774193548387,0.518549591026737,0.5806451612903226
134,0,casia:181,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.5156477818352545,0.5806451612903226
135,0,casia:073,0,0,0.96875,0.03225806451612903,0.03225806451612903,0.03225806451612903,-2.364712374855257,0.03225806451612903
136,0,casia:139,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.8983427892976883,1.0
137,0,casia:295,1,1,0.03125,0.25806451612903225,0.2903225806451613,0.2903225806451613,-0.8755835153253297,0.3225806451612903
138,0,casia:331,1,1,0.9375,1.0,1.0,1.0,1.0413495059087616,0.6774193548387096
139,0,casia:071,0,0,0.90625,0.5806451612903226,0.12903225806451613,0.12903225806451613,-2.255943869383492,0.06451612903225806
140,0,casia:245,0,0,1.0,0.0967741935483871,0.12903225806451613,0.12903225806451613,-1.8208698474964327,0.1935483870967742
141,0,casia:434,1,0,1.0,0.0967741935483871,0.03225806451612903,0.03225806451612903,-2.364712374855257,0.03225806451612903
142,0,casia:463,1,1,0.78125,0.2903225806451613,0.9032258064516129,0.9032258064516129,1.3898827824967785,0.7419354838709677
143,0,casia:344,1,1,0.71875,0.967741935483871,0.4838709677419355,0.4838709677419355,0.3442829527327283,0.5483870967741935
144,0,casia:367,1,1,0.21875,0.2903225806451613,0.3225806451612903,0.3225806451612903,-0.17851696214929647,0.45161290322580644
145,0,casia:086,0,0,0.9375,0.45161290322580644,0.8387096774193549,0.8387096774193549,-0.6244162873070197,0.5483870967741935
146,0,casia:190,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.4632687674106289,0.8709677419354839
147,0,casia:362,1,1,0.65625,0.8709677419354839,0.7419354838709677,0.7419354838709677,0.8670828676147534,0.6451612903225806
148,0,casia:377,1,1,0.46875,0.3225806451612903,0.8387096774193549,0.8387096774193549,0.17001631443872015,0.5161290322580645
149,0,casia:369,1,1,0.4375,0.4838709677419355,0.8064516129032258,0.8064516129032258,0.518549591026737,0.5806451612903226
150,0,casia:453,1,1,0.6875,0.8709677419354839,0.7419354838709677,0.7419354838709677,1.0413495059087616,0.6774193548387096
151,0,casia:437,1,1,0.625,0.6129032258064516,0.7419354838709677,0.7419354838709677,-0.004250323855288011,0.4838709677419355
152,0,casia:158,0,1,0.625,0.22580645161290322,0.6451612903225806,0.6451612903225806,-0.7013168770313213,0.3548387096774194
153,0,casia:378,1,1,0.84375,0.967741935483871,0.8709677419354839,0.8709677419354839,-0.527050238737313,0.3870967741935484
154,0,casia:195,0,1,0.625,0.5806451612903226,0.5806451612903226,0.5806451612903226,-1.0498501536193379,0.2903225806451613
155,0,casia:324,1,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.8983427892976883,1.0
156,0,casia:134,0,1,0.59375,0.25806451612903225,0.12903225806451613,0.12903225806451613,-2.095449983383388,0.0967741935483871
157,0,casia:376,1,1,0.5,0.3870967741935484,0.6774193548387096,0.6774193548387096,1.0413495059087616,0.6774193548387096
158,0,casia:290,1,1,0.03125,0.3225806451612903,0.2903225806451613,0.2903225806451613,-0.527050238737313,0.3870967741935484
159,0,casia:034,0,0,0.96875,1.0,0.5483870967741935,0.5483870967741935,0.5720372728823936,0.9032258064516129
160,0,casia:214,0,1,0.03125,0.2903225806451613,0.1935483870967742,0.1935483870967742,-1.9211833450893796,0.12903225806451613
161,0,casia:449,1,1,0.46875,0.2903225806451613,0.6774193548387096,0.6774193548387096,-0.35278360044330465,0.41935483870967744
162,0,casia:210,0,1,0.0625,0.3225806451612903,0.3870967741935484,0.9032258064516129,0.17001631443872015,0.5161290322580645
163,0,casia:050,0,0,1.0,1.0,0.45161290322580644,0.3870967741935484,0.7895742838259235,0.967741935483871
164,0,casia:489,1,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.4632687674106289,0.8709677419354839
165,0,casia:222,0,1,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,-0.8755835153253297,0.3225806451612903
166,0,casia:354,1,1,0.3125,0.3870967741935484,1.0,1.0,-0.17851696214929647,0.45161290322580644
167,0,casia:443,1,1,0.5,0.4838709677419355,0.6451612903225806,0.6451612903225806,-0.004250323855288011,0.4838709677419355
168,0,casia:384,1,1,0.65625,0.8064516129032258,0.5483870967741935,0.5483870967741935,0.518549591026737,0.5806451612903226
169,0,casia:416,1,1,0.84375,0.25806451612903225,0.8709677419354839,0.8709677419354839,1.2156161442027704,0.7096774193548387
170,0,casia:113,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.8983427892976883,1.0
171,0,casia:499,1,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.7895742838259235,0.967741935483871
172,0,casia:274,1,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-1.6033328365529032,0.25806451612903225
173,0,casia:337,1,1,0.09375,0.3225806451612903,0.4838709677419355,0.4838709677419355,-1.0498501536193379,0.2903225806451613
174,0,casia:186,0,1,0.25,0.2903225806451613,0.7741935483870968,0.7741935483870968,0.3442829527327283,0.5483870967741935
175,0,casia:264,1,1,0.125,0.45161290322580644,0.6774193548387096,0.6774193548387096,-0.8755835153253297,0.3225806451612903
176,0,casia:098,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.7895742838259235,0.967741935483871
177,0,casia:002,0,0,0.9375,1.0,0.22580645161290322,0.22580645161290322,-1.6033328365529032,0.25806451612903225
178,0,casia:025,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.8983427892976883,1.0
179,0,casia:381,1,1,0.5625,0.3870967741935484,0.6774193548387096,0.6774193548387096,1.0413495059087616,0.6774193548387096
180,0,casia:386,1,1,0.71875,0.5806451612903226,0.8709677419354839,0.8064516129032258,0.6928162293207453,0.6129032258064516
181,0,casia:103,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.6808057783541583,0.9354838709677419
182,0,casia:149,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,0.4632687674106289,0.8709677419354839
183,0,casia:089,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.5720372728823936,0.9032258064516129
184,0,casia:021,0,0,1.0,1.0,0.9354838709677419,0.8064516129032258,0.7895742838259235,0.967741935483871
185,0,casia:253,1,0,1.0,1.0,0.12903225806451613,0.12903225806451613,0.6808057783541583,0.9354838709677419
186,0,casia:289,1,1,0.53125,0.3225806451612903,0.2903225806451613,0.2903225806451613,0.6928162293207453,0.6129032258064516
187,0,casia:488,1,1,0.34375,0.8064516129032258,0.5483870967741935,0.967741935483871,1.0413495059087616,0.6774193548387096
188,0,casia:328,1,0,0.96875,1.0,0.5161290322580645,0.5161290322580645,-0.7331847927787843,0.5161290322580645
189,0,casia:044,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7895742838259235,0.967741935483871
190,0,casia:075,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7895742838259235,0.967741935483871
191,0,casia:006,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,0.5720372728823936,0.9032258064516129
192,0,casia:272,1,1,0.8125,0.7741935483870968,0.5806451612903226,0.5806451612903226,1.2156161442027704,0.7096774193548387
193,0,casia:385,1,1,0.3125,0.3870967741935484,0.6774193548387096,0.6774193548387096,-0.004250323855288011,0.4838709677419355
194,0,casia:153,0,1,0.125,0.2903225806451613,0.7419354838709677,0.7419354838709677,-0.17851696214929647,0.45161290322580644
195,0,casia:009,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.7895742838259235,0.967741935483871
196,0,casia:227,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-0.6244162873070197,0.5483870967741935
197,0,casia:024,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7895742838259235,0.967741935483871
198,0,casia:457,1,1,0.375,0.25806451612903225,0.5806451612903226,0.5806451612903226,-1.3983834302073546,0.22580645161290322
199,0,casia:266,1,1,0.75,0.9032258064516129,0.967741935483871,0.967741935483871,-0.004250323855288011,0.4838709677419355
200,0,casia:410,1,1,0.5625,0.2903225806451613,0.9032258064516129,0.9032258064516129,0.6928162293207453,0.6129032258064516
201,0,casia:218,0,1,0.15625,0.3225806451612903,0.2903225806451613,0.2903225806451613,-0.7013168770313213,0.3548387096774194
202,0,casia:120,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7895742838259235,0.967741935483871
203,0,casia:396,1,1,0.46875,0.5806451612903226,0.8709677419354839,0.8709677419354839,-0.17851696214929647,0.45161290322580644
204,0,casia:102,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-0.29811077089172505,0.6451612903225806
205,0,casia:091,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.7895742838259235,0.967741935483871
206,0,casia:420,1,1,0.09375,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.8670828676147534,0.6451612903225806
207,0,casia:037,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.7895742838259235,0.967741935483871
208,0,casia:106,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.7895742838259235,0.967741935483871
