sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
231,1,casia:411,1,1,0.46875,0.2903225806451613,0.5483870967741935,0.5483870967741935,1.046964582561955,0.8064516129032258
232,1,casia:327,1,1,0.65625,0.6451612903225806,0.45161290322580644,0.45161290322580644,-0.1411020481936015,0.5483870967741935
233,1,casia:397,1,1,0.53125,0.3548387096774194,0.8064516129032258,0.8064516129032258,0.749947924873066,0.7419354838709677
234,1,casia:459,1,1,0.25,0.3870967741935484,0.9354838709677419,0.9354838709677419,0.749947924873066,0.7419354838709677
235,1,casia:457,1,1,0.21875,0.3870967741935484,0.6774193548387096,0.1935483870967742,-0.43811870588249036,0.4838709677419355
236,1,casia:296,1,1,0.59375,0.7741935483870968,1.0,1.0,0.4529312671841767,0.6774193548387096
237,1,casia:301,1,1,0.03125,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.28961037703804593,0.5161290322580645
238,1,casia:252,1,1,0.6875,0.5161290322580645,0.7419354838709677,0.7419354838709677,0.4529312671841767,0.6774193548387096
239,1,casia:108,0,1,0.03125,0.12903225806451613,0.25806451612903225,0.25806451612903225,-0.8836436924158241,0.3870967741935484
240,1,casia:052,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.776151509999331,0.8709677419354839
241,1,casia:299,1,1,0.21875,0.2903225806451613,0.3870967741935484,0.3870967741935484,-0.28961037703804593,0.5161290322580645
242,1,casia:146,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.529084043734656,0.8064516129032258
243,1,casia:413,1,1,0.3125,0.25806451612903225,0.6451612903225806,0.6451612903225806,0.749947924873066,0.7419354838709677
244,1,casia:198,0,0,0.625,0.45161290322580644,0.5483870967741935,0.5483870967741935,-2.3121918183091053,0.06451612903225806
245,1,casia:487,1,1,0.25,0.3225806451612903,0.3225806451612903,0.3225806451612903,-0.7351353635713794,0.41935483870967744
246,1,casia:155,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.529084043734656,0.8064516129032258
247,1,casia:012,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,1.0232189762640058,0.9354838709677419
248,1,casia:149,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-2.3121918183091053,0.06451612903225806
249,1,casia:367,1,1,0.3125,0.3870967741935484,0.8064516129032258,0.8064516129032258,-0.43811870588249036,0.4838709677419355
250,1,casia:429,1,1,0.59375,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.8836436924158241,0.3870967741935484
251,1,casia:344,1,1,0.71875,0.8064516129032258,1.0,1.0,0.8984562537175105,0.7741935483870968
252,1,casia:180,0,0,1.0,1.0,0.3870967741935484,0.9032258064516129,0.6526177768669937,0.8387096774193549
253,1,casia:136,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.40555031060231866,0.7741935483870968
254,1,casia:214,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,-1.8180568857797552,0.1935483870967742
255,1,casia:071,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-1.8180568857797552,0.1935483870967742
256,1,casia:414,1,1,0.65625,0.41935483870967744,0.5806451612903226,0.5806451612903226,-0.8836436924158241,0.3870967741935484
257,1,casia:421,1,1,0.15625,0.3548387096774194,1.0,1.0,1.3439812402508442,0.8709677419354839
258,1,casia:389,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,-1.4776770077936023,0.25806451612903225
259,1,casia:492,1,1,0.1875,0.4838709677419355,0.22580645161290322,0.22580645161290322,-0.1411020481936015,0.5483870967741935
260,1,casia:202,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-1.3239219532504054,0.3225806451612903
261,1,casia:204,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.8996852431316684,0.9032258064516129
262,1,casia:185,0,0,1.0,1.0,0.25806451612903225,0.25806451612903225,-0.5827195544563808,0.5161290322580645
263,1,casia:175,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.529084043734656,0.8064516129032258
264,1,casia:063,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.529084043734656,0.8064516129032258
265,1,casia:483,1,1,0.0625,0.25806451612903225,1.0,0.3225806451612903,-1.1806603501047133,0.3225806451612903
266,1,casia:019,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.8996852431316684,0.9032258064516129
267,1,casia:486,1,1,0.3125,0.3225806451612903,0.4838709677419355,0.4838709677419355,-0.28961037703804593,0.5161290322580645
268,1,casia:410,1,1,0.53125,0.3548387096774194,0.5161290322580645,0.5161290322580645,1.1954729114063998,0.8387096774193549
269,1,casia:105,0,0,0.96875,1.0,0.2903225806451613,0.2903225806451613,-0.953320753853393,0.41935483870967744
270,1,casia:409,1,1,0.0625,0.2903225806451613,0.4838709677419355,1.0,-0.28961037703804593,0.5161290322580645
271,1,casia:165,0,0,0.78125,0.6129032258064516,0.8387096774193549,0.8387096774193549,0.776151509999331,0.8709677419354839
272,1,casia:100,0,0,0.96875,1.0,0.6774193548387096,0.6774193548387096,-1.5709894195150802,0.25806451612903225
273,1,casia:288,1,1,0.28125,0.2903225806451613,0.41935483870967744,0.41935483870967744,0.4529312671841767,0.6774193548387096
274,1,casia:067,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.2121183550593684,0.6129032258064516
275,1,casia:398,1,1,0.0625,0.25806451612903225,0.3870967741935484,0.3870967741935484,1.1954729114063998,0.8387096774193549
276,1,casia:054,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.529084043734656,0.8064516129032258
277,1,casia:071,0,0,0.96875,0.4838709677419355,0.3548387096774194,0.3548387096774194,-1.9415906189120926,0.16129032258064516
278,1,casia:315,1,1,0.15625,0.25806451612903225,0.5161290322580645,0.5161290322580645,0.8984562537175105,0.7741935483870968
279,1,casia:190,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.40555031060231866,0.7741935483870968
280,1,casia:138,0,0,1.0,1.0,0.45161290322580644,1.0,0.40555031060231866,0.7741935483870968
281,1,casia:141,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.8996852431316684,0.9032258064516129
282,1,casia:382,1,1,0.09375,0.41935483870967744,0.4838709677419355,0.4838709677419355,0.6014395960286216,0.7096774193548387
283,1,casia:139,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.0232189762640058,0.9354838709677419
284,1,casia:278,1,1,0.125,0.2903225806451613,0.5483870967741935,0.5483870967741935,-0.28961037703804593,0.5161290322580645
285,1,casia:454,1,1,0.3125,0.2903225806451613,0.5483870967741935,0.5483870967741935,-1.1806603501047133,0.3225806451612903
286,1,casia:066,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6526177768669937,0.8387096774193549
287,1,casia:147,0,0,0.84375,0.4838709677419355,0.16129032258064516,0.16129032258064516,-0.5827195544563808,0.5161290322580645
288,1,casia:115,0,0,1.0,1.0,0.9354838709677419,0.7096774193548387,1.0232189762640058,0.9354838709677419
289,1,casia:373,1,1,0.25,0.5806451612903226,0.3548387096774194,0.5806451612903226,0.0074062806508434385,0.5806451612903226
290,1,casia:258,1,1,0.375,0.3225806451612903,0.6774193548387096,0.6774193548387096,0.749947924873066,0.7419354838709677
291,1,casia:109,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,-0.953320753853393,0.41935483870967744
292,1,casia:285,1,1,0.03125,0.3225806451612903,0.4838709677419355,0.4838709677419355,-1.4776770077936023,0.25806451612903225
293,1,casia:323,1,1,0.03125,0.25806451612903225,0.8064516129032258,0.8064516129032258,-0.8836436924158241,0.3870967741935484
294,1,casia:276,1,1,0.40625,0.4838709677419355,1.0,0.3870967741935484,0.0074062806508434385,0.5806451612903226
295,1,casia:019,0,1,0.46875,0.25806451612903225,0.06451612903225806,0.06451612903225806,-1.923201994326936,0.16129032258064516
296,1,casia:057,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.8996852431316684,0.9032258064516129
297,1,casia:440,1,1,0.21875,0.2903225806451613,0.41935483870967744,0.5806451612903226,-0.8836436924158241,0.3870967741935484
298,1,casia:267,1,1,0.09375,0.41935483870967744,0.25806451612903225,0.3225806451612903,-0.1411020481936015,0.5483870967741935
299,1,casia:176,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.2820165774699813,0.7419354838709677
300,1,casia:109,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.7062532875887182,0.4838709677419355
301,1,casia:282,1,1,0.0625,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.8836436924158241,0.3870967741935484
302,1,casia:469,1,1,0.875,1.0,0.6774193548387096,0.6774193548387096,-0.28961037703804593,0.5161290322580645
303,1,casia:103,0,0,0.9375,1.0,0.8064516129032258,0.8064516129032258,0.2820165774699813,0.7419354838709677
304,1,casia:247,0,1,0.03125,0.1935483870967742,0.9032258064516129,0.9032258064516129,-0.586627034726935,0.45161290322580644
305,1,casia:283,1,1,0.40625,0.41935483870967744,0.1935483870967742,0.1935483870967742,0.15591460949528785,0.6129032258064516
306,1,casia:473,1,1,0.6875,0.9032258064516129,0.8709677419354839,0.8709677419354839,0.0074062806508434385,0.5806451612903226
307,1,casia:073,0,0,1.0,1.0,0.25806451612903225,0.25806451612903225,-1.5709894195150802,0.25806451612903225
308,1,casia:466,1,1,0.25,0.2903225806451613,0.6129032258064516,0.6129032258064516,1.046964582561955,0.8064516129032258
309,1,casia:480,1,1,0.1875,0.25806451612903225,0.5161290322580645,0.5161290322580645,-0.43811870588249036,0.4838709677419355
310,1,casia:158,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,1.0232189762640058,0.9354838709677419
311,1,casia:426,1,1,0.375,0.2903225806451613,0.3548387096774194,0.3548387096774194,0.6014395960286216,0.7096774193548387
312,1,casia:399,1,1,1.0,1.0,0.7419354838709677,0.7419354838709677,1.3439812402508442,0.8709677419354839
313,1,casia:278,1,1,0.09375,0.2903225806451613,0.3225806451612903,0.3225806451612903,0.0074062806508434385,0.5806451612903226
314,1,casia:101,0,0,0.875,0.3870967741935484,0.45161290322580644,0.45161290322580644,0.40555031060231866,0.7741935483870968
315,1,casia:485,1,1,0.25,0.25806451612903225,0.8709677419354839,0.8709677419354839,-0.28961037703804593,0.5161290322580645
316,1,casia:090,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.158482844337644,0.7096774193548387
317,1,casia:346,1,1,0.59375,0.41935483870967744,0.5806451612903226,0.8709677419354839,0.749947924873066,0.7419354838709677
318,1,casia:376,1,1,0.21875,0.7741935483870968,0.7419354838709677,0.7419354838709677,0.3044229383397323,0.6451612903225806
319,1,casia:350,1,1,0.5625,0.25806451612903225,0.7419354838709677,0.7419354838709677,-0.1411020481936015,0.5483870967741935
320,1,casia:325,1,1,0.46875,0.3548387096774194,0.3548387096774194,0.3548387096774194,-1.0321520212602686,0.3548387096774194
321,1,casia:260,1,1,0.09375,0.3548387096774194,0.16129032258064516,0.16129032258064516,-0.586627034726935,0.45161290322580644
322,1,casia:453,1,1,0.71875,0.8709677419354839,0.41935483870967744,0.9354838709677419,0.6014395960286216,0.7096774193548387
323,1,casia:299,1,1,0.25,0.3870967741935484,0.2903225806451613,0.2903225806451613,0.4529312671841767,0.6774193548387096
324,1,casia:156,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.529084043734656,0.8064516129032258
325,1,casia:034,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.2820165774699813,0.7419354838709677
326,1,casia:297,1,1,0.15625,0.25806451612903225,0.7419354838709677,0.7419354838709677,0.15591460949528785,0.6129032258064516
327,1,casia:024,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,1.0232189762640058,0.9354838709677419
328,1,casia:481,1,1,0.4375,0.3548387096774194,0.1935483870967742,0.1935483870967742,-0.43811870588249036,0.4838709677419355
329,1,casia:008,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.776151509999331,0.8709677419354839
330,1,casia:156,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.529084043734656,0.8064516129032258
331,1,casia:369,1,1,0.15625,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.586627034726935,0.45161290322580644
332,1,casia:313,1,1,0.59375,0.4838709677419355,0.7419354838709677,0.7741935483870968,1.4924895690952886,0.9032258064516129
333,1,casia:436,1,1,0.625,0.3225806451612903,0.1935483870967742,0.7096774193548387,0.8984562537175105,0.7741935483870968
334,1,casia:246,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.529084043734656,0.8064516129032258
335,1,casia:175,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.529084043734656,0.8064516129032258
336,1,casia:139,0,0,1.0,1.0,0.3548387096774194,0.8387096774193549,1.0232189762640058,0.9354838709677419
337,1,casia:297,1,1,0.25,0.25806451612903225,0.3870967741935484,0.6451612903225806,-1.1806603501047133,0.3225806451612903
338,1,casia:204,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.0232189762640058,0.9354838709677419
339,1,casia:240,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.7062532875887182,0.4838709677419355
340,1,casia:256,1,1,0.09375,0.2903225806451613,0.4838709677419355,0.4838709677419355,0.6014395960286216,0.7096774193548387
341,1,casia:304,1,1,0.46875,0.3870967741935484,0.8709677419354839,0.8709677419354839,1.4924895690952886,0.9032258064516129
342,1,casia:166,0,0,1.0,0.8387096774193549,0.1935483870967742,0.1935483870967742,-1.6945231526474176,0.22580645161290322
343,1,casia:039,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-0.08858462192703108,0.6451612903225806
344,1,casia:196,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.40555031060231866,0.7741935483870968
345,1,casia:366,1,1,0.71875,0.967741935483871,0.6129032258064516,0.6129032258064516,0.6014395960286216,0.7096774193548387
346,1,casia:214,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.529084043734656,0.8064516129032258
347,1,casia:401,1,1,0.625,0.6129032258064516,0.41935483870967744,0.41935483870967744,0.8984562537175105,0.7741935483870968
348,1,casia:210,0,0,0.96875,0.1935483870967742,0.06451612903225806,0.06451612903225806,-2.188658085176767,0.0967741935483871
349,1,casia:278,1,1,0.21875,0.3870967741935484,0.3225806451612903,0.3225806451612903,0.8984562537175105,0.7741935483870968
350,1,casia:104,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.40555031060231866,0.7741935483870968
351,1,casia:175,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.529084043734656,0.8064516129032258
352,1,casia:025,0,0,1.0,1.0,0.967741935483871,0.967741935483871,1.0232189762640058,0.9354838709677419
353,1,casia:049,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.08858462192703108,0.6451612903225806
354,1,casia:117,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.2820165774699813,0.7419354838709677
355,1,casia:099,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.529084043734656,0.8064516129032258
356,1,casia:150,0,0,1.0,1.0,1.0,1.0,0.2820165774699813,0.7419354838709677
357,1,casia:380,1,1,0.46875,0.5483870967741935,0.5806451612903226,0.5806451612903226,1.046964582561955,0.8064516129032258
358,1,casia:166,0,0,1.0,0.5161290322580645,0.16129032258064516,0.16129032258064516,-2.06512435204443,0.12903225806451613
359,1,casia:321,1,1,0.40625,0.25806451612903225,0.5806451612903226,0.5806451612903226,1.1954729114063998,0.8387096774193549
360,1,casia:181,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-1.4474556863827428,0.2903225806451613
361,1,casia:173,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.3356520881917057,0.5806451612903226
362,1,casia:029,0,0,1.0,0.6451612903225806,0.45161290322580644,0.45161290322580644,0.8996852431316684,0.9032258064516129
363,1,casia:235,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.158482844337644,0.7096774193548387
364,1,casia:478,1,1,0.03125,0.3225806451612903,0.45161290322580644,0.45161290322580644,-0.43811870588249036,0.4838709677419355
365,1,casia:231,0,0,1.0,1.0,1.0,0.6129032258064516,0.776151509999331,0.8709677419354839
366,1,casia:147,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.529084043734656,0.8064516129032258
367,1,casia:350,1,1,0.59375,0.2903225806451613,0.5161290322580645,0.45161290322580644,-0.28961037703804593,0.5161290322580645
368,1,casia:012,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.8996852431316684,0.9032258064516129
369,1,casia:149,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-1.9415906189120926,0.16129032258064516
370,1,casia:491,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,-0.586627034726935,0.45161290322580644
371,1,casia:010,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,0.776151509999331,0.8709677419354839
372,1,casia:241,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.40555031060231866,0.7741935483870968
373,1,casia:349,1,1,0.65625,0.41935483870967744,0.1935483870967742,0.5161290322580645,0.3044229383397323,0.6451612903225806
374,1,casia:044,0,0,1.0,1.0,1.0,1.0,0.529084043734656,0.8064516129032258
375,1,casia:061,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-1.3239219532504054,0.3225806451612903
376,1,casia:309,1,1,0.15625,0.25806451612903225,0.8709677419354839,0.8709677419354839,-1.0321520212602686,0.3548387096774194
377,1,casia:249,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-2.188658085176767,0.0967741935483871
378,1,casia:323,1,1,0.03125,0.3225806451612903,0.45161290322580644,0.7096774193548387,0.6014395960286216,0.7096774193548387
379,1,casia:344,1,1,0.625,1.0,0.3548387096774194,0.3548387096774194,1.1954729114063998,0.8387096774193549
380,1,casia:130,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.40555031060231866,0.7741935483870968
381,1,casia:215,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.2820165774699813,0.7419354838709677
382,1,casia:014,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.40555031060231866,0.7741935483870968
383,1,casia:008,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.3356520881917057,0.5806451612903226
384,1,casia:251,1,1,0.84375,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8984562537175105,0.7741935483870968
385,1,casia:326,1,1,0.0625,0.25806451612903225,0.6774193548387096,0.6774193548387096,0.8984562537175105,0.7741935483870968
386,1,casia:275,1,1,0.84375,0.5161290322580645,1.0,1.0,0.15591460949528785,0.6129032258064516
387,1,casia:398,1,1,0.25,0.3548387096774194,0.3548387096774194,0.3548387096774194,-0.43811870588249036,0.4838709677419355
388,1,casia:224,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.2820165774699813,0.7419354838709677
389,1,casia:322,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-1.4776770077936023,0.25806451612903225
390,1,casia:475,1,1,0.71875,0.3870967741935484,0.6129032258064516,0.6129032258064516,-1.1806603501047133,0.3225806451612903
391,1,casia:086,0,0,0.96875,0.8064516129032258,0.2903225806451613,0.2903225806451613,-0.953320753853393,0.41935483870967744
392,1,casia:291,1,1,0.15625,0.3548387096774194,0.967741935483871,0.967741935483871,1.3439812402508442,0.8709677419354839
393,1,casia:391,1,1,0.59375,0.7741935483870968,0.7741935483870968,0.7741935483870968,1.046964582561955,0.8064516129032258
394,1,casia:000,0,0,0.9375,0.2903225806451613,0.16129032258064516,0.16129032258064516,0.2820165774699813,0.7419354838709677
395,1,casia:191,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-0.08858462192703108,0.6451612903225806
396,1,casia:235,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.5827195544563808,0.5161290322580645
397,1,casia:150,0,0,1.0,1.0,0.8387096774193549,1.0,0.776151509999331,0.8709677419354839
398,1,casia:340,1,1,0.78125,0.9354838709677419,0.8387096774193549,0.8387096774193549,0.749947924873066,0.7419354838709677
399,1,casia:272,1,1,0.46875,0.5161290322580645,0.967741935483871,0.967741935483871,1.046964582561955,0.8064516129032258
400,1,casia:318,1,1,0.40625,0.25806451612903225,0.8387096774193549,0.8387096774193549,0.4529312671841767,0.6774193548387096
401,1,casia:257,1,1,0.5625,0.2903225806451613,0.41935483870967744,0.41935483870967744,1.1954729114063998,0.8387096774193549
402,1,casia:346,1,1,0.4375,0.5806451612903226,0.6129032258064516,0.9354838709677419,0.6014395960286216,0.7096774193548387
403,1,casia:094,0,0,0.875,0.6774193548387096,0.7741935483870968,0.7741935483870968,0.6526177768669937,0.8387096774193549
404,1,casia:172,0,0,0.84375,0.7096774193548387,0.8387096774193549,0.8387096774193549,-0.8297870207210557,0.45161290322580644
405,1,casia:113,0,0,1.0,1.0,0.7741935483870968,0.8709677419354839,1.0232189762640058,0.9354838709677419
406,1,casia:066,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6526177768669937,0.8387096774193549
407,1,casia:401,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-0.28961037703804593,0.5161290322580645
408,1,casia:137,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.6526177768669937,0.8387096774193549
409,1,casia:435,1,1,0.53125,0.3225806451612903,0.7741935483870968,0.7741935483870968,0.0074062806508434385,0.5806451612903226
410,1,casia:357,1,1,1.0,0.9032258064516129,1.0,0.967741935483871,0.4529312671841767,0.6774193548387096
411,1,casia:445,1,1,0.875,0.7741935483870968,0.8709677419354839,0.8709677419354839,1.046964582561955,0.8064516129032258
412,1,casia:177,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,-0.3356520881917057,0.5806451612903226
413,1,casia:118,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,1.1467527093963434,0.967741935483871
414,1,casia:079,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.158482844337644,0.7096774193548387
415,1,casia:279,1,1,0.25,0.25806451612903225,0.6774193548387096,0.6774193548387096,-0.43811870588249036,0.4838709677419355
416,1,casia:041,0,0,1.0,1.0,0.22580645161290322,0.9032258064516129,0.8996852431316684,0.9032258064516129
417,1,casia:238,0,0,1.0,1.0,0.25806451612903225,0.25806451612903225,-0.4591858213240435,0.5483870967741935
418,1,casia:218,0,0,0.65625,0.1935483870967742,1.0,0.06451612903225806,-2.3121918183091053,0.06451612903225806
419,1,casia:252,1,1,0.46875,0.2903225806451613,0.41935483870967744,0.41935483870967744,-0.28961037703804593,0.5161290322580645
420,1,casia:217,0,0,1.0,1.0,0.3548387096774194,0.4838709677419355,0.40555031060231866,0.7741935483870968
421,1,casia:035,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.529084043734656,0.8064516129032258
422,1,casia:118,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.40555031060231866,0.7741935483870968
423,1,casia:380,1,1,0.46875,0.41935483870967744,0.8064516129032258,0.8064516129032258,-1.0321520212602686,0.3548387096774194
424,1,casia:352,1,1,0.96875,1.0,1.0,1.0,1.046964582561955,0.8064516129032258
425,1,casia:477,1,1,0.65625,0.9354838709677419,0.4838709677419355,0.8709677419354839,0.4529312671841767,0.6774193548387096
426,1,casia:254,1,1,0.375,0.45161290322580644,0.16129032258064516,0.16129032258064516,-1.7746936654824914,0.1935483870967742
427,1,casia:463,1,1,0.6875,0.6774193548387096,0.5806451612903226,0.5806451612903226,0.3044229383397323,0.6451612903225806
428,1,casia:241,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.158482844337644,0.7096774193548387
429,1,casia:451,1,1,0.40625,0.5483870967741935,1.0,0.8387096774193549,1.640997897939733,0.9354838709677419
430,1,casia:129,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.2820165774699813,0.7419354838709677
431,1,casia:068,0,0,0.9375,0.7741935483870968,0.41935483870967744,0.41935483870967744,-1.2003882201180678,0.3548387096774194
432,1,casia:399,1,1,0.875,0.7741935483870968,1.0,0.8064516129032258,1.1954729114063998,0.8387096774193549
433,1,casia:260,1,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.776151509999331,0.8709677419354839
434,1,casia:291,1,1,0.1875,0.5806451612903226,0.3225806451612903,0.3225806451612903,1.1954729114063998,0.8387096774193549
435,1,casia:324,1,1,0.03125,0.25806451612903225,0.12903225806451613,0.12903225806451613,-1.7746936654824914,0.1935483870967742
436,1,casia:359,1,1,0.6875,0.7741935483870968,0.41935483870967744,0.41935483870967744,0.749947924873066,0.7419354838709677
437,1,casia:187,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-1.0768544869857306,0.3870967741935484
438,1,casia:377,1,1,0.6875,0.25806451612903225,0.967741935483871,0.967741935483871,0.749947924873066,0.7419354838709677
439,1,casia:423,1,1,0.03125,0.12903225806451613,0.03225806451612903,0.8064516129032258,-1.3291686789491577,0.2903225806451613
440,1,casia:292,1,1,0.25,0.2903225806451613,0.8064516129032258,0.8064516129032258,0.0074062806508434385,0.5806451612903226
441,1,casia:329,1,1,0.78125,0.3225806451612903,1.0,1.0,1.1954729114063998,0.8387096774193549
442,1,casia:014,0,0,1.0,1.0,1.0,1.0,0.40555031060231866,0.7741935483870968
443,1,casia:158,0,0,0.875,0.9032258064516129,0.6774193548387096,0.6774193548387096,1.0232189762640058,0.9354838709677419
444,1,casia:273,1,1,0.25,0.25806451612903225,0.3548387096774194,0.3548387096774194,0.749947924873066,0.7419354838709677
445,1,casia:324,1,1,0.125,0.4838709677419355,0.41935483870967744,0.41935483870967744,-1.0321520212602686,0.3548387096774194
446,1,casia:155,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.529084043734656,0.8064516129032258
447,1,casia:395,1,1,0.34375,0.41935483870967744,0.967741935483871,0.967741935483871,1.3439812402508442,0.8709677419354839
448,1,casia:075,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.776151509999331,0.8709677419354839
449,1,casia:226,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.3356520881917057,0.5806451612903226
450,1,casia:193,0,0,1.0,1.0,0.9354838709677419,1.0,0.2820165774699813,0.7419354838709677
451,1,casia:106,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.776151509999331,0.8709677419354839
452,1,casia:303,1,1,0.21875,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.3044229383397323,0.6451612903225806
453,1,casia:113,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.8996852431316684,0.9032258064516129
454,1,casia:109,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.2820165774699813,0.7419354838709677
455,1,casia:372,1,1,0.53125,0.3548387096774194,0.6129032258064516,0.6129032258064516,0.749947924873066,0.7419354838709677
456,1,casia:090,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.158482844337644,0.7096774193548387
457,1,casia:499,1,1,0.5,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.586627034726935,0.45161290322580644
458,1,casia:298,1,0,1.0,0.12903225806451613,0.5161290322580645,1.0,0.03494911120530625,0.6774193548387096
459,1,casia:010,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.776151509999331,0.8709677419354839
460,1,casia:161,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.08858462192703108,0.6451612903225806
461,1,casia:052,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-1.6945231526474176,0.22580645161290322
462,1,casia:300,1,1,0.59375,0.4838709677419355,0.7096774193548387,1.0,0.6014395960286216,0.7096774193548387
463,1,casia:122,0,0,0.75,0.41935483870967744,0.7741935483870968,0.7741935483870968,-1.5709894195150802,0.25806451612903225
